@relation PC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
18.054194528921936,59.86138514993097,5.71078593151355,25.807190621009035,38.45179765525226,108.32516717353161,30.204793747339355,0.33957789839426455,48.71078593151355,2.2320479374733937,10.355392965756774,0.3928295701295807,96.0,8.451797655252259,0.257529960920871,70.66857577094001,0.0,174.87681220196816,21.846601997445784,70429.22803653209,1.1721677811568774,504.1141163706639,0.0515059921841742,3912.7356372565596,3514.512077165815,0.28602396873669683,29.807190621009035,63.367377334105164,70.20479374733935,0.21204793747339357,208.37936170245356,295.7347546682103,106.06617889727032,22.054194528921936,150.36737733410516,50.41435575345237,92.86138514993097,'Y'
18.807190621009035,59.40958749467871,3.1505992184174194,25.054194528921936,38.0,107.72277029986193,30.204793747339355,0.34108389057843874,49.31318280518323,2.287769648287839,9.150599218417419,0.3356018671309613,100.21677811568775,8.903595310504517,0.3102396873669678,71.27097264460969,0.6023968736696779,168.91007116827,20.997222405571538,70585.73225030367,1.1525898827626129,495.2287624840361,0.0515059921841742,3921.4312361279813,3455.100685500143,0.3387336951827936,29.204793747339355,63.066178897270326,72.0119843683484,0.21355392965756775,201.0,294.2287624840361,104.71078593151356,21.301198436834838,152.0239687366968,50.42489769874159,94.21677811568775,'N'
17.301198436834838,63.32516717353162,3.0,27.313182805183228,38.45179765525226,113.14434216288905,32.162583586765805,0.3486138514993097,50.81917498935742,2.2531318280518327,10.054194528921936,0.3190359531050452,105.03595310504517,8.602396873669678,0.2771078593151355,66.60239687366968,0.0,182.18689826394973,23.643250673165596,70569.51723245667,1.217347546682103,520.0776335229103,0.054517976552522586,3920.5306528018455,3647.8450951916775,0.3131318280518323,31.16258358676581,65.77696482878387,74.87336951827936,0.21957789839426453,212.5961398181413,307.48149370476904,111.33715154188,21.7529960920871,150.06617889727033,50.10713334788083,93.91557967885291,'N'
19.40958749467871,62.72277029986194,3.4517976552522582,25.054194528921936,43.72277029986194,112.24074685238452,31.86138514993097,0.3365659140259162,50.51797655252258,2.233553929657568,10.204793747339355,0.3416258358676581,104.43355623137549,8.0,0.3298175857612323,71.27097264460969,0.4517976552522584,183.66728858099296,24.510702171249932,70618.5598679343,1.2278894919713226,524.4450108570155,0.054517976552522586,3923.2549926630163,3680.235975088896,0.35831159357705816,30.86138514993097,65.32516717353161,74.57217108144452,0.2,215.90932262332453,308.53568823369096,112.69254450763678,22.054194528921936,160.45752496807228,50.4008018237948,96.32516717353161,'N'
18.054194528921936,63.776964828783875,3.1505992184174194,27.614381242018066,41.01198436834839,114.95153278389807,32.31318280518323,0.34108389057843874,51.72277029986194,2.2531318280518327,9.903595310504517,0.32807190621009036,106.69254450763678,9.054194528921936,0.28764980460435485,69.91557967885291,0.15059921841741947,179.25774346573093,22.540864394350088,70715.58190840753,1.1992756404720128,511.7946765099523,0.05301198436834839,3928.644938690176,3596.7016006171216,0.30108389057843876,31.614381242018066,66.68056013928839,76.37936170245355,0.21505992184174197,207.9275640472013,303.867112462751,110.28295701295806,21.15059921841742,157.5961398181413,51.06193239264727,97.52996092087098,'N'
18.355392965756774,61.81917498935742,3.4517976552522582,27.463782023600647,38.602396873669676,110.73475466821033,31.40958749467871,0.33957789839426455,49.91557967885291,2.2230119843683487,9.150599218417419,0.35668575770940003,101.4215718630271,8.150599218417419,0.28764980460435485,66.30119843683484,0.7529960920870973,174.6960931398673,21.614679201082957,70790.74597831967,1.1781917498935741,504.56591402591613,0.0515059921841742,3932.821055016891,3530.4590284040355,0.31915579678852907,30.40958749467871,64.57217108144452,72.0119843683484,0.21505992184174197,207.0239687366968,297.54194528921937,107.4215718630271,21.15059921841742,148.4095874946787,50.617664698315885,93.1625835867658,'N'
17.301198436834838,62.4215718630271,3.7529960920870975,27.614381242018066,42.96977420777484,111.93954841554968,31.71078593151355,0.3305419452892194,50.51797655252258,2.224517976552523,9.150599218417419,0.37325167173531615,103.83115935770581,8.752996092087097,0.257529960920871,69.31318280518323,0.15059921841741947,178.27583656164933,22.274303777751253,70795.05311596641,1.1947576639194903,512.6982718204567,0.05301198436834839,3933.0605077741743,3582.1943779069716,0.2815059921841742,30.71078593151355,65.1745679551142,74.12037342619226,0.2060239687366968,210.78894919713227,301.90932262332456,108.1745679551142,22.054194528921936,157.5961398181413,54.19891411228212,96.9275640472013,'N'
18.505992184174193,63.927564047201294,3.4517976552522582,27.463782023600647,43.72277029986194,114.3491359102284,32.46378202360065,0.34258988276261293,51.4215718630271,2.2531318280518327,10.204793747339355,0.33108389057843873,106.99374294447162,9.054194528921936,0.28764980460435485,70.81917498935742,0.7529960920870973,183.55283317499573,24.35106699972747,70843.11685652433,1.2278894919713226,519.6258358676581,0.054517976552522586,3935.7306319167155,3680.0703159486366,0.29656591402591614,31.463782023600647,66.37936170245355,76.52996092087098,0.2090359531050452,211.39134607080194,308.23448979685617,114.04793747339356,21.903595310504517,161.5117194969942,55.304312375465976,98.28295701295806,'N'
23.402275159966287,13.0,3.6008273308968315,0.0,8.400206832724209,22.800413665448417,7.0,0.23200620498172625,10.0,2.280041366544842,4.6008273308968315,0.6581178946527985,24.800413665448417,2.6008273308968315,0.2681385779252193,33.600827330896834,0.8004136654484156,40.251209971436616,17.396225447669387,10948.87735348289,0.21800413665448415,122.00103416362104,0.06,608.2692968411808,663.4846332703515,0.3681178946527984,6.400206832724208,11.400206832724209,19.800413665448417,0.1360082733089683,54.200620498172626,67.80041366544842,27.00103416362104,16.40020683272421,66.40330932358732,20.0,33.600827330896834,'N'
23.802481992690495,14.60082733089683,2.4002068327242077,1.2006204981726234,9.60082733089683,25.20165466179366,7.800413665448415,0.24001034163621038,11.60082733089683,2.252026888254147,3.0,0.49803516156311534,26.801447829069456,1.8004136654484157,0.2001034163621039,34.00103416362104,0.0,43.54491220475684,17.932502603519826,10933.13321668352,0.2260082733089683,126.40330932358732,0.06400206832724208,607.396845945842,687.9372707498006,0.3240951430531356,6.800413665448415,12.60082733089683,21.00103416362104,0.12800413665448415,56.60186149451787,69.80144782906946,27.801447829069456,16.40020683272421,64.00206832724209,26.287249342097304,32.80041366544842,'N'
26.20372298903574,13.0,2.0,3.60186149451787,11.201654661793663,22.800413665448417,7.800413665448415,0.2640227515996629,10.800413665448415,2.280041366544842,3.0,0.49803516156311534,27.20165466179366,1.0,0.0,33.600827330896834,0.0,42.852554384143964,17.88047571526568,10946.45610214491,0.2260082733089683,123.20165466179367,0.06400206832724208,608.1372285863818,680.4173843629127,0.16401240996345248,6.0,11.400206832724209,22.20165466179366,0.12400206832724207,53.40020683272421,69.80144782906946,29.00206832724208,17.200620498172622,65.6028956581389,20.0,37.202688825414704,'N'
23.00206832724208,14.60082733089683,2.4002068327242077,0.8004136654484156,8.400206832724209,24.401240996345248,7.800413665448415,0.22800413665448416,10.800413665448415,2.280041366544842,3.8004136654484157,0.5220475715265678,25.60082733089683,1.0,0.0,37.202688825414704,0.0,45.225780902198515,19.629379574270466,10923.636308542975,0.23401240996345246,132.40641181445045,0.06800413665448415,606.868572926646,714.6550789024687,0.16401240996345248,6.800413665448415,12.200620498172624,19.800413665448417,0.12400206832724207,59.80351615631153,72.6028956581389,28.60186149451787,18.00103416362104,68.80455031993257,24.85851094927188,36.40227515996629,'N'
24.2026888254147,16.20165466179366,2.4002068327242077,0.0,11.201654661793663,27.60289565813891,8.60082733089683,0.2520165466179366,12.401240996345248,2.280041366544842,3.0,0.6581178946527985,27.60186149451787,1.0,0.0,36.40227515996629,0.8004136654484156,38.60635988894012,17.172109621343832,10984.511769868655,0.21400206832724208,122.40124099634525,0.06,610.2503206631657,646.3117580781558,0.21603929821759948,7.6008273308968315,13.801447829069454,21.00103416362104,0.12400206832724207,55.80144782906945,72.2026888254147,26.60082733089683,16.40020683272421,72.80661864717464,28.004136654484157,36.40227515996629,'N'
21.401240996345248,13.800413665448415,2.4002068327242077,1.2006204981726234,9.200620498172624,22.800413665448417,7.400206832724208,0.22800413665448416,10.0,2.280041366544842,3.0,0.4580144782906945,24.40020683272421,1.0,0.0,34.00103416362104,0.0,39.94705277856622,17.316184081124547,10985.928502056498,0.21800413665448415,123.60186149451788,0.06,610.3303620297104,662.2039714056341,0.15200620498172623,6.400206832724208,11.400206832724209,19.800413665448417,0.12,56.60186149451787,67.0,25.800413665448417,16.800413665448417,64.40227515996628,21.144591541591232,32.80041366544842,'N'
25.003102490863117,13.800413665448415,2.8004136654484157,0.0,10.00103416362104,23.60082733089683,7.400206832724208,0.23200620498172625,10.800413665448415,2.2200103416362107,3.4002068327242077,0.5260496398538099,24.800413665448417,2.2006204981726234,0.2401240996345247,35.20165466179366,0.8004136654484156,41.39580151302785,17.976525355119488,10983.187085252337,0.21800413665448415,123.60186149451788,0.06400206832724208,610.1782834332753,672.3492146151926,0.35210962134383017,6.400206832724208,11.800413665448415,19.40020683272421,0.14801447829069456,53.40020683272421,70.20165466179367,27.00103416362104,16.40020683272421,71.20579131627782,23.557838742918207,35.20165466179366,'N'
24.60289565813891,14.60082733089683,2.4002068327242077,1.2006204981726234,10.801447829069454,24.401240996345248,7.800413665448415,0.2360082733089683,10.800413665448415,2.280041366544842,3.4002068327242077,0.4420062049817262,26.401240996345248,1.0,0.0,38.40330932358732,0.0,46.02619456764693,20.10162363688503,10924.13656708388,0.23401240996345246,131.60599814900203,0.06800413665448415,606.8965874049368,725.1284917148612,0.16401240996345248,6.800413665448415,12.200620498172624,20.60082733089683,0.14801447829069456,57.00206832724208,74.60392982175995,29.802481992690495,16.40020683272421,73.60703231262306,20.0,37.202688825414704,'N'
20.60082733089683,14.60082733089683,2.0,0.0,10.401240996345248,22.800413665448417,7.800413665448415,0.2560186149451787,10.800413665448415,2.520165466179366,3.8004136654484157,0.482026888254147,24.0,4.201654661793663,0.4002068327242078,33.200620498172626,0.4002068327242078,41.61191320269892,17.604333000685976,10985.164107005994,0.22200620498172624,126.40330932358732,0.06400206832724208,610.2863392781109,675.2747265624066,0.4841778761428187,6.800413665448415,11.400206832724209,19.800413665448417,0.14801447829069456,54.600827330896834,71.80248199269049,25.40020683272421,16.800413665448417,65.2026888254147,25.422802583413016,33.200620498172626,'N'
21.00103416362104,14.60082733089683,2.0,0.0,11.201654661793663,22.800413665448417,7.800413665448415,0.2560186149451787,10.800413665448415,2.520165466179366,3.8004136654484157,0.482026888254147,24.0,4.201654661793663,0.4002068327242078,33.200620498172626,0.4002068327242078,41.61191320269892,17.604333000685976,10985.164107005994,0.22200620498172624,126.40330932358732,0.06400206832724208,610.2863392781109,675.2747265624066,0.4841778761428187,6.800413665448415,11.400206832724209,19.800413665448417,0.15201654661793662,54.600827330896834,71.80248199269049,25.40020683272421,16.800413665448417,66.40330932358732,28.004136654484157,33.200620498172626,'N'
1.9797011941702019,18.91880477668081,1.567521910672323,0.0,0.19594023883404038,30.621370508697776,9.959402388340404,0.44547223104842526,12.70256573201697,2.8851987647954878,2.9594023883404037,0.2240513146403394,35.58077289703818,7.175641433004243,0.7217564143300423,27.42543026986374,1.1959402388340403,16.07333835761174,113.16518795516701,79336.60791104184,0.33837609553361614,191.95855773577838,0.013918804776680806,4407.587770580235,1015.7730595904865,0.7656752191067232,8.959402388340404,15.310685254348888,27.621370508697776,0.4231068525434889,89.73611552421262,102.22244221156575,15.641669314527576,21.9797011941702,39.026501972731715,0.3115449797461242,27.42543026986374,'N'
3.7431633436765654,16.959402388340404,1.567521910672323,0.39188047766808076,4.114745015514848,26.70256573201697,8.979701194170202,0.4709444620968505,10.743163343676565,2.8793205576304666,2.3715816718382827,0.2260107170286798,32.05384859802545,6.195940238834041,0.7511474501551484,31.148294807710503,1.5878207165021212,26.92058997946421,115.50079560206878,79048.77170019463,0.39715816718382824,216.25514735119938,0.01587820716502121,4391.597087688989,1195.1347948167786,0.7911474501551484,7.979701194170202,13.351282866008486,25.07414740385525,0.4329038644851909,98.16154579407636,118.09360155712302,20.344235046544544,21.0,40.398083644569994,4.334198083008974,31.540175285378584,'N'
4.135043821344646,16.959402388340404,0.5878207165021212,0.0,2.547223104842525,24.743163343676564,8.979701194170202,0.4905384859802545,8.783760955336161,2.89695517912553,1.1959402388340403,0.23580772897038182,26.567521910672323,6.979701194170202,0.8491175695721687,25.07414740385525,1.1959402388340403,26.211286314884987,115.37539384921499,79227.73763613848,0.3951987647954879,215.66732663469728,0.01587820716502121,4401.539095407428,1188.5668780110616,0.832294900310297,7.979701194170202,12.371581671838282,19.587820716502122,0.44661968120357376,100.31688842125081,115.35043821344647,20.148294807710503,21.19594023883404,32.756414330042425,4.042247127146253,25.07414740385525,'N'
10.209191225199898,15.0,1.3715816718382827,0.0,2.547223104842525,23.17564143300424,8.0,0.4807414740385525,9.175641433004243,2.89695517912553,1.5878207165021212,0.20249788836859495,30.09444620968505,6.979701194170202,0.8491175695721687,30.168593613540303,1.1959402388340403,28.00022069543978,115.66734480507772,79229.71859195309,0.40107697196050907,222.1333545162206,0.01587820716502121,4401.648821941175,1206.1642708607467,0.871482948077105,7.0,11.58782071650212,24.09444620968505,0.44270087642689293,107.17479678044222,114.95855773577838,18.38483265820414,22.371581671838282,43.92500794358273,2.86268688936533,30.168593613540303,'N'
4.330984060178686,16.17564143300424,1.1756414330042424,2.547223104842525,2.7431633436765654,25.135043821344645,8.58782071650212,0.4709444620968505,9.959402388340404,2.875401752853786,1.9797011941702019,0.21229490031029696,27.939103582510604,6.979701194170202,0.8491175695721687,26.445729075693535,1.1959402388340403,28.65074228836879,115.64383197641763,79457.58729270514,0.4089145815138707,214.49168520169303,0.01587820716502121,4414.308520772242,1226.048286297625,0.8793205576304667,7.587820716502121,12.567521910672323,21.351282866008486,0.4329038644851909,99.92500794358273,114.5666772581103,26.418382450399797,22.371581671838282,37.067099584391315,6.297519276126058,28.992952180536058,'Y'
1.3918804776680807,17.351282866008486,2.351282866008485,0.0,0.39188047766808076,25.526924299012727,9.175641433004243,0.4924978883685949,9.175641433004243,2.89695517912553,1.1959402388340403,0.3004680077856151,30.48632668735313,6.979701194170202,0.8491175695721687,23.50662549318293,1.1959402388340403,25.92325416379895,115.27350492502129,79578.18067209794,0.39715816718382824,221.74147403855252,0.01587820716502121,4421.009676940367,1190.6771543833042,0.7989850597085101,8.175641433004243,12.763462149506363,25.661968120357372,0.44661968120357376,105.01945415326777,116.72201988528474,17.013250986365858,22.371581671838282,26.29038644851909,0.8915280866948837,23.50662549318293,'N'
5.114745015514848,15.783760955336161,1.7634621495063634,0.0,3.722864537846767,23.959402388340404,8.391880477668082,0.4631068525434889,9.175641433004243,2.8401325098636585,2.1756414330042424,0.241685936135403,28.330984060178686,6.195940238834041,0.7629038644851909,25.07414740385525,1.1959402388340403,19.933361062642334,114.41920548370487,79711.01639761309,0.3599295218053606,198.22864537846766,0.013918804776680806,4428.3868269324685,1079.6711308766553,0.7989850597085101,7.391880477668081,11.979701194170202,21.939103582510604,0.4329038644851909,92.28333862905515,105.94530674941252,19.364533852374343,22.371581671838282,34.911756957216866,5.3961941774894715,25.07414740385525,'N'
7.074147403855251,19.70256573201697,1.567521910672323,0.5878207165021212,4.506625493182929,30.229490031029698,10.351282866008486,0.4552692429901273,12.310685254348888,2.871482948077105,2.1756414330042424,0.1731068525434889,34.601071702867976,7.763462149506363,0.7158782071650212,30.952354568876466,1.3918804776680807,16.776763815025944,113.18674138143876,79750.58065063845,0.3462137050869778,193.13419916878263,0.013918804776680806,4430.587235814574,1042.283773904732,0.75,8.959402388340404,15.114745015514849,26.249788836859494,0.42702565732016967,89.73611552421262,103.39808364457,17.797011941702017,23.155342627174445,45.49252985425505,4.806414058599011,31.540175285378584,'N'
1.7837609553361615,25.1888924193701,3.135043821344646,0.19594023883404038,0.19594023883404038,43.16154579407636,13.09444620968505,0.429797011941702,18.972653374706262,2.8930363743488496,6.682266926187171,0.2769551791255303,50.08035057075717,8.155342627174445,0.7550662549318292,32.911756957216866,1.1959402388340403,41.33003514331954,116.67251823029633,79596.56182590296,0.45985904361072116,236.82887242877362,0.017837609553361618,4422.030525584692,1379.29118768734,0.7989850597085101,12.09444620968505,21.58077289703818,38.985904361072116,0.38587820716502125,109.52607964645071,127.30279278232292,27.594023883404038,21.39188047766808,36.08739839022111,0.42519031826986764,33.10769719605091,'N'
4.526924299012727,16.17564143300424,0.19594023883404038,0.0,0.39188047766808076,23.17564143300424,8.58782071650212,0.4846602788152333,8.0,2.89695517912553,1.0,0.14371581671838282,25.587820716502122,6.979701194170202,0.8491175695721687,25.857908359191413,1.1959402388340403,35.3048727991728,116.18462703559958,80130.51661134722,0.44026501972731713,228.79532263657796,0.01587820716502121,4451.693918341777,1323.146471651834,0.8577671313587222,7.587820716502121,11.58782071650212,19.0,0.4407414740385525,109.13419916878263,119.66112346779535,27.202143405735956,21.0,31.77671313587222,0.6995066526375241,25.857908359191413,'N'
15.559819888952077,30.598198889520773,9.399549722380193,2.5598198889520773,23.23927955580831,56.63657789008947,15.799099444760387,0.18799099444760387,27.038379000568696,2.115191895002843,9.679459666856232,0.6339954972238019,73.3160375569457,8.679459666856232,0.6399549722380193,89.67720827875719,5.119639777904155,106.64327399900326,27.539142364464663,79321.92134598608,0.9627990994447604,443.8397298334281,0.04,4406.772630582714,2899.3225813388367,0.5987810883399681,14.799099444760387,28.318288945044735,59.516938112185315,0.1295936961133227,188.07900938923643,261.91873922266456,71.27990994447603,21.27990994447604,130.91648783456552,22.537065817269298,92.23702816770927,'N'
24.237028167709273,27.799099444760387,8.279909944476039,2.5598198889520773,23.23927955580831,51.038379000568696,14.399549722380193,0.17399549722380192,24.23927955580831,2.115191895002843,9.119639777904155,0.6535891933371246,63.79909944476039,8.679459666856232,0.6399549722380193,82.39954972238019,5.119639777904155,107.17230379406297,27.597923452804633,79336.92731810943,0.9655981988895207,451.3972983342812,0.04,4407.606762217252,2905.6961307745564,0.6547630772351758,13.399549722380193,25.519189500284348,51.39954972238019,0.12399549722380193,197.87585744589776,262.4785591116166,73.79909944476039,22.95936961133227,125.0383790005687,24.222123683015052,84.95936961133226,'N'
17.519189500284348,27.799099444760387,8.0,2.5598198889520773,26.598198889520773,51.59819888952077,14.399549722380193,0.19638829278188502,24.799099444760387,2.098397298334281,8.839729833428116,0.6227990994447604,66.0383790005687,8.399549722380193,0.5419864916714058,86.31828894504473,4.559819888952077,121.1258145261935,30.69652653815438,79489.62379102,1.0439729833428115,477.70883311502877,0.04279909944476039,4416.0908326343215,3146.166764073921,0.5763882927818851,13.399549722380193,25.799099444760387,53.6388292781885,0.12399549722380193,197.03612761246967,280.6727055025591,77.71783866742493,22.399549722380193,121.95936961133226,27.866551160093074,88.8781088339968,'N'
15.839729833428116,26.119639777904155,8.559819888952077,5.079009389236424,22.95936961133227,48.23927955580831,13.559819888952077,0.16,23.119639777904155,2.0955981988895207,8.559819888952077,0.6395936961133227,66.8781088339968,8.679459666856232,0.6399549722380193,87.71783866742493,5.119639777904155,108.10160480972341,27.564334259467508,79650.27250545313,0.9767945966685623,445.51918950028437,0.04,4425.014361664217,2934.1013919399848,0.6659594750142174,12.559819888952077,24.119639777904155,55.318288945044735,0.11,187.51918950028434,263.0383790005687,79.67720827875719,22.95936961133227,124.75846905609265,24.924697643649907,86.6388292781885,'Y'
18.91873922266454,27.799099444760387,10.23927955580831,2.5598198889520773,26.87810883399681,52.71783866742493,14.399549722380193,0.23277658556377004,25.91873922266454,2.2747405633541855,9.95936961133227,0.7571558727932589,71.07675800113739,7.279909944476039,0.5587810883399681,98.35441655751438,4.839729833428116,133.0303844647594,47.98936290788404,79072.34804129235,1.1559369611332269,521.9346043422429,0.04839729833428116,4392.908691032816,3479.936980066039,0.5987810883399681,13.399549722380193,26.358919333712464,58.67720827875719,0.18557568500853042,215.23027400341218,306.7043303388307,88.63432650199043,21.0,147.7110845031278,28.311607971809973,100.91423644646648,'N'
18.358919333712464,31.158018778472847,9.119639777904155,2.5598198889520773,26.318288945044735,57.75621766799362,16.079009389236425,0.19079009389236423,27.598198889520773,2.115191895002843,9.679459666856232,0.7263657789008946,63.23927955580831,8.679459666856232,0.6399549722380193,91.9164878345655,5.119639777904155,107.05474161738303,27.684695535592205,79822.54587988036,0.96,450.83747844532905,0.04,4434.587281765298,2896.30795123683,0.5511963977790416,15.079009389236424,28.87810883399681,50.839729833428116,0.1295936961133227,194.79684805666136,259.95936961133225,75.75846905609265,22.95936961133227,140.15351600227478,27.038017724444,94.47630772351758,'N'
17.799099444760387,36.75621766799362,10.23927955580831,2.2799099444760387,26.598198889520773,69.51243533598723,18.87810883399681,0.2187810883399681,33.75621766799362,2.1095936961133224,14.158018778472847,0.69277658556377,86.75171489179554,9.799099444760387,0.5055981988895207,83.51918950028434,4.559819888952077,126.21457731676787,29.03386146796671,79848.80423177166,1.0495711822323324,472.390544169984,0.04279909944476039,4436.045612576018,3153.01616041525,0.5511963977790416,17.87810883399681,34.75621766799362,69.87360605779874,0.17717838667424923,201.23477677961023,271.1557673903738,81.35666794561342,21.559819888952077,126.15801877847285,27.70420339229697,85.23927955580831,'N'
16.95936961133227,26.679459666856232,8.279909944476039,2.5598198889520773,21.559819888952077,49.91873922266454,13.839729833428116,0.17119639777904155,24.23927955580831,2.1459819888952074,8.279909944476039,0.642392795558083,66.31828894504473,7.559819888952077,0.5167945966685623,89.67720827875719,5.119639777904155,115.61158862001552,28.905102893507735,80024.48411022316,1.0131828894504473,468.75171489179553,0.04279909944476039,4445.803273240453,3054.8853320808403,0.5511963977790416,12.839729833428116,24.95936961133227,54.47855911161662,0.11,193.39729833428115,275.3544165575144,72.39954972238019,22.95936961133227,127.83747844532908,23.63711189906013,92.23702816770927,'N'
19.758469056092657,28.91873922266454,8.0,2.2799099444760387,21.559819888952077,51.038379000568696,14.95936961133227,0.18239279555808308,24.23927955580831,2.1011963977790415,8.279909944476039,0.6955756850085304,64.6388292781885,9.23927955580831,0.5671783866742492,81.27990994447603,4.279909944476039,120.1209378255245,30.665736444262016,80068.82744362704,1.03277658556377,476.0293734481726,0.04279909944476039,4448.269279851287,3108.294948586313,0.5987810883399681,13.399549722380193,25.519189500284348,51.67945966685623,0.11839729833428116,197.03612761246967,278.9932458357029,74.6388292781885,24.079009389236425,127.277658556377,22.794582966187253,83.0,'N'
16.119639777904155,29.47855911161662,9.95936961133227,2.5598198889520773,26.318288945044735,54.39729833428116,15.23927955580831,0.1795936961133227,25.91873922266454,2.115191895002843,9.95936961133227,0.7375621766799362,71.9164878345655,8.679459666856232,0.6399549722380193,88.55756850085304,5.119639777904155,117.60734652412968,28.336885706221373,80611.58402236387,1.0215801877847284,460.9142364464665,0.04,4478.421179070246,3072.8107649250856,0.6351693811218532,14.23927955580831,27.19864916714058,58.67720827875719,0.12119639777904154,200.67495689065817,260.2392795558083,80.79684805666135,21.0,132.3160375569457,27.312329470030516,91.11738838980511,'N'
5.791174252179937,15.50748622766908,3.2687155691726986,5.761229341503619,9.761229341503618,26.50748622766908,8.25374311383454,0.33776201796841776,12.50748622766908,2.228360916181944,4.25374311383454,0.5152245868300724,27.77620179684178,2.014972455338159,0.12687155691726987,22.029944910676317,0.0,50.676879443186415,12.16298660479849,7414.140299563667,0.2025374311383454,110.50748622766908,0.08,411.90015761082253,612.9385973896959,0.23910953894885212,7.0,13.25374311383454,21.522458683007237,0.22268715569172698,47.50748622766908,64.01497245533815,31.25374311383454,16.0,42.821119162856256,43.17188344360114,27.791174252179935,'N'
4.268715569172699,18.044917366014477,2.2537431138345396,6.268715569172699,10.522458683007239,31.582348504359874,9.522458683007239,0.37582348504359875,14.537431138345397,2.2131363293518715,4.507486227669079,0.6268715569172698,30.821119162856256,1.0,0.0,20.25374311383454,0.25374311383453974,54.122710929059465,12.726296317511169,7424.853333829761,0.2076122934150362,112.79117425217994,0.0825374311383454,412.49391649719536,635.1715690238783,0.2238849521187797,8.522458683007239,15.791174252179937,23.298660479849016,0.24806146707518095,49.28368802451086,63.50748622766908,33.5374311383454,16.0,39.2687155691727,48.4573525047746,26.01497245533816,'N'
5.283688024510857,16.522458683007237,2.0,6.268715569172699,11.283688024510857,29.044917366014477,8.761229341503618,0.3428368802451086,13.522458683007239,2.2105988982135263,4.0,0.576122934150362,28.791174252179935,2.014972455338159,0.25374311383453974,20.50748622766908,0.25374311383453974,53.34879443186412,12.589275036040517,7437.794232635322,0.2050748622766908,112.5374311383454,0.0825374311383454,413.2145469404855,629.211143279905,0.3507565090360496,7.761229341503619,14.522458683007239,22.029944910676317,0.22776201796841777,48.52245868300724,64.01497245533815,32.52245868300724,16.25374311383454,38.76122934150362,51.629141427706344,25.76122934150362,'Y'
3.7612293415036193,17.029944910676317,2.5074862276690792,6.0149724553381585,9.761229341503618,29.552403593683557,9.014972455338158,0.36821119162856253,13.522458683007239,2.2131363293518715,4.0,0.6268715569172698,28.28368802451086,1.0,0.0,22.791174252179935,0.25374311383453974,52.72458637183115,12.487777790506701,7443.216722977967,0.2025374311383454,112.02994491067632,0.0825374311383454,413.5139638148102,624.737652183002,0.16044917366014477,8.014972455338158,14.776201796841779,21.2687155691727,0.24298660479849016,48.01497245533816,64.01497245533815,32.01497245533816,16.25374311383454,41.29866047984902,44.131032413895696,26.77620179684178,'N'
3.2537431138345396,16.01497245533816,2.2537431138345396,6.268715569172699,11.283688024510857,27.522458683007237,8.50748622766908,0.36059889821352636,12.50748622766908,2.2131363293518715,4.507486227669079,0.5431363293518717,27.2687155691727,1.0,0.0,24.313632935187176,0.5074862276690795,53.29550837795887,12.586737604902172,7445.099496882619,0.2050748622766908,113.29866047984902,0.0825374311383454,413.61799849148235,628.5742480641802,0.1401497245533816,7.507486227669079,13.761229341503618,20.76122934150362,0.22776201796841777,49.02994491067632,64.2687155691727,31.76122934150362,17.01497245533816,39.01497245533816,51.629141427706344,28.044917366014477,'N'
3.5074862276690792,15.50748622766908,2.2537431138345396,6.268715569172699,11.283688024510857,27.01497245533816,8.25374311383454,0.34283688024510856,12.50748622766908,2.177612293415036,4.507486227669079,0.5913475209804343,26.50748622766908,2.2687155691726986,0.21060678448266798,20.76122934150362,0.7612293415036192,51.84663519796364,12.287320730577415,7451.519197662633,0.2025374311383454,110.0,0.08,413.9783137131274,621.7358711463394,0.315232473099214,7.25374311383454,13.50748622766908,20.25374311383454,0.2505988982135263,48.01497245533816,64.01497245533815,32.776201796841775,17.01497245533816,42.821119162856256,51.629141427706344,27.029944910676317,'N'
4.776201796841779,17.537431138345397,2.5074862276690792,6.268715569172699,10.014972455338158,30.567376049021714,9.268715569172699,0.36567376049021716,14.029944910676317,2.2131363293518715,4.761229341503619,0.5431363293518717,29.806146707518096,1.0,0.0,20.50748622766908,0.0,50.86464934742398,12.147762017968418,7460.882318563127,0.2,113.29866047984902,0.08,414.49848709648825,615.9987393425405,0.18074862276690795,8.268715569172699,15.283688024510857,22.537431138345397,0.24298660479849016,50.55240359368356,63.25374311383454,33.791174252179935,18.029944910676317,38.0,46.92981895949067,25.76122934150362,'N'
