@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
12.687497543063975,10.687497543063975,3.843748771531987,4.421874385765993,22.749990172255895,19.37499508612795,5.843748771531987,0.22109371928829968,9.687497543063975,2.0,2.4218743857659937,0.4295312070036196,23.79686947189394,3.843748771531987,0.7109371928829967,22.687497543063973,1.4218743857659935,30.687654855688805,13.088280961310018,4960.2499756271945,0.13421874385765994,81.06249262919192,0.08421874385765993,275.5681236486852,390.2971774142776,0.7139060841568182,4.843748771531987,9.687497543063975,19.953120700361954,0.09843748771531986,37.95312070036196,43.109371928829965,22.37499508612795,16.953120700361954,63.54685964414983,63.03091675117526,27.10937192882997,'N'
14.796869471893942,9.843748771531986,3.0,4.843748771531987,22.749990172255895,18.53124631459596,5.421874385765993,0.2,9.687497543063975,2.2109371928829966,2.4218743857659937,0.5476560350180977,22.10937192882997,3.0,0.5717186455802189,22.26562315729798,1.4218743857659935,31.679059662238892,13.358280568200254,4952.681549146553,0.13421874385765994,79.37499508612795,0.08421874385765993,275.1504680067768,396.7940429550739,0.663281157864899,4.421874385765993,9.26562315729798,18.687497543063973,0.12374995086127949,37.95312070036196,41.421874385765996,19.421874385765992,15.687497543063975,65.6562315729798,65.14028868000523,27.10937192882997,'N'
15.218743857659934,9.843748771531986,3.4218743857659937,5.687497543063974,22.749990172255895,17.687497543063973,5.421874385765993,0.26749990172255894,8.843748771531986,2.0,2.843748771531987,0.6531246314595961,21.687497543063973,3.843748771531987,0.7109371928829967,25.218743857659934,1.0,30.253124238349834,13.012343571872139,4945.391559760516,0.13,78.95312070036195,0.08,274.74546859644147,386.70702639140904,0.7476560350180976,4.421874385765993,8.843748771531986,18.26562315729798,0.18281236486851857,37.53124631459596,41.421874385765996,21.10937192882997,16.10937192882997,69.87497543063974,69.35903253766517,30.906241400723907,'N'
13.109371928829967,11.531246314595961,4.265623157297981,5.687497543063974,22.749990172255895,21.062492629191922,6.265623157297981,0.2126562315729798,10.531246314595961,2.0,2.4218743857659937,0.44218743857659937,25.484367014957915,3.843748771531987,0.7109371928829967,24.79686947189394,1.4218743857659935,31.19812286246566,13.219062020897475,4960.806849816406,0.13421874385765994,78.95312070036195,0.08421874385765993,275.6018735995464,393.76920360913175,0.6421874385765993,5.265623157297981,10.531246314595961,21.218743857659934,0.09843748771531986,37.53124631459596,41.421874385765996,21.953120700361954,16.53124631459596,67.34372911604378,69.35903253766517,30.484367014957915,'N'
13.953120700361954,10.687497543063975,3.4218743857659937,5.687497543063974,21.484367014957915,20.218743857659934,5.843748771531987,0.2126562315729798,10.531246314595961,2.4218743857659937,2.0,0.5139060841568183,24.218743857659934,3.0,0.7109371928829967,24.37499508612795,1.4218743857659935,32.23593385145,13.56921776108325,4968.396370016336,0.13421874385765994,78.95312070036195,0.08421874385765993,276.02374798531247,399.5573201818412,0.7687497543063974,4.843748771531987,10.109371928829967,20.37499508612795,0.11109371928829968,37.53124631459596,41.421874385765996,20.26562315729798,14.843748771531986,66.4999803445118,61.44888780455278,30.062492629191922,'N'
15.218743857659934,11.531246314595961,4.265623157297981,5.687497543063974,22.749990172255895,21.062492629191922,6.265623157297981,0.25484367014957915,10.531246314595961,2.0,2.4218743857659937,0.44218743857659937,25.906241400723907,3.843748771531987,0.7109371928829967,27.328115786489903,1.4218743857659935,33.29483855972265,13.894061038123064,4952.449518234382,0.13843748771531988,78.53124631459596,0.08421874385765993,275.1378117752039,407.96527669015745,0.6421874385765993,5.265623157297981,10.531246314595961,21.640618243425926,0.15749990172255895,39.640618243425926,43.109371928829965,22.37499508612795,14.0,71.98434735946971,69.35903253766517,33.01561332955387,'N'
1.0,6.97133311252826,3.394266622505652,0.0,0.0,11.154132980045215,3.98566655626413,0.34462398940135647,5.182799867516956,2.0788533245011305,3.197133311252826,1.1478499834396194,13.95699966879239,2.182799867516956,0.16953464767743037,12.197133311252825,2.197133311252826,18.963657935745726,19.554839960255087,6788.895838966632,0.12197133311252825,70.0,0.05,377.16254660925733,358.63761804752926,0.43842332118905436,2.98566655626413,5.577066490022608,11.97133311252826,0.29082465761365867,32.7885332450113,38.7885332450113,15.98566655626413,18.591399933758478,14.197133311252825,0.0,12.197133311252825,'N'
2.774199801275434,5.394266622505652,3.197133311252826,0.0,0.7885332450113041,8.788533245011305,3.197133311252826,0.26577066490022605,4.394266622505652,2.0,3.197133311252826,1.0,11.98566655626413,1.0,0.0,14.168466423781087,2.394266622505652,19.598427197979824,19.726345941045043,6795.911813514121,0.12394266622505652,71.77419980127543,0.05197133311252826,377.55287056553794,363.38064551627224,0.3457706649002261,2.197133311252826,4.394266622505652,10.788533245011305,0.22971333112528258,32.59139993375848,39.182799867516955,15.591399933758478,18.197133311252827,18.731199470067825,2.9195443396543532,14.168466423781087,'Y'
2.774199801275434,6.182799867516956,3.591399933758478,0.5913999337584781,1.5770664900226081,9.97133311252826,3.591399933758478,0.2795699966879239,4.788533245011304,2.0492833278132063,3.394266622505652,1.1636206483398457,12.774199801275435,1.591399933758478,0.1182799867516956,12.0,2.0,19.08588058872248,19.489785967541653,6801.786386189455,0.12197133311252825,71.97133311252826,0.05197133311252826,377.8781405291051,360.1141465488129,0.39702532582596084,2.591399933758478,4.98566655626413,11.182799867516955,0.21591399933758476,33.182799867516955,38.7885332450113,15.0,18.788533245011305,17.94266622505652,9.428886277222668,12.591399933758478,'N'
1.591399933758478,6.182799867516956,3.788533245011304,0.7885332450113041,0.39426662250565203,8.788533245011305,3.98566655626413,0.2559139993375848,4.394266622505652,2.0,3.98566655626413,1.0,13.168466423781087,1.394266622505652,0.05716866026331954,15.94266622505652,2.394266622505652,21.457394323093972,20.19552322182677,6783.50621423698,0.12788533245011305,73.54839960255087,0.05394266622505652,376.86290397615306,378.20901318870983,0.3398566655626413,2.197133311252826,4.394266622505652,11.182799867516955,0.2139426662250565,32.19713331125283,41.74553291380369,16.57706649002261,18.591399933758478,19.716866026331957,3.1127349846821226,16.731199470067825,'N'
4.351266291298042,6.577066490022608,3.394266622505652,0.7885332450113041,2.1684664237810862,10.365599735033912,3.788533245011304,0.27759866357539564,4.788533245011304,2.098566655626413,3.197133311252826,1.1399646509895065,13.365599735033912,1.591399933758478,0.09856665562641301,12.394266622505652,2.0,21.341085669454806,20.173838557588958,6780.464447244349,0.12788533245011305,73.94266622505651,0.05394266622505652,376.6933693284756,377.2746012933714,0.3773119947006782,2.788533245011304,5.182799867516956,11.577066490022608,0.22182799867516956,33.77419980127544,40.168466423781084,16.57706649002261,18.39426662250565,20.702532582596085,10.195734857996161,13.182799867516955,'Y'
1.788533245011304,5.394266622505652,3.394266622505652,0.19713331125282602,0.5913999337584781,8.394266622505652,3.197133311252826,0.2519713331125283,4.0,2.098566655626413,3.394266622505652,1.1478499834396194,11.394266622505652,1.0,0.0,12.788533245011305,2.0,21.62101497143382,20.217207886064582,6794.841379634017,0.12788533245011305,73.94266622505651,0.05394266622505652,377.49175923904954,379.77228034694474,0.3457706649002261,2.197133311252826,4.197133311252826,10.197133311252825,0.22182799867516956,33.37993317876978,40.56273304628674,16.97133311252826,18.0,16.36559973503391,3.94266622505652,12.98566655626413,'N'
1.591399933758478,5.394266622505652,3.197133311252826,0.19713331125282602,0.7885332450113041,8.788533245011305,3.197133311252826,0.26182799867516954,4.394266622505652,2.0,3.0,1.0492833278132065,11.98566655626413,1.0,0.0,12.0,2.197133311252826,22.722990181337117,20.42222652976752,6788.0757643918205,0.1298566655626413,75.91399933758478,0.055913999337584785,377.11720594766916,386.9538468758852,0.3457706649002261,2.197133311252826,4.394266622505652,10.788533245011305,0.21591399933758476,35.548399602550866,40.36559973503391,16.97133311252826,18.98566655626413,15.577066490022608,5.797690683945613,12.197133311252825,'N'
3.983473976412953,5.0,3.4917369882064766,0.9834739764129533,0.0,8.0,3.0,0.1747521096461943,4.0,2.0,3.4917369882064766,1.1622732061081373,13.983473976412954,1.0,0.0,21.458684941032384,2.0,62.83787268569173,7.735993317145059,2920.07189330357,0.13983473976412955,83.40910687027124,0.14983473976412956,162.2182295975188,430.6217843375042,0.33,2.0,4.0,12.983473976412954,0.13491736988206476,39.44215891744534,43.966947952825905,26.966947952825908,10.983473976412954,23.491736988206476,6.146712352580958,20.47521096461943,'N'
7.917369882064767,5.0,3.4917369882064766,1.9669479528259066,0.0,8.0,3.0,0.18458684941032383,4.0,2.0,3.983473976412953,1.3294637820983393,13.491736988206476,1.0,0.0,23.42563289385829,2.0,67.10614974332394,8.370334031931414,2913.5121218808954,0.1447521096461943,86.3595287995101,0.15966947952825908,161.8592615961281,445.50174560063226,0.33,2.0,4.0,12.491736988206476,0.13983473976412955,40.91736988206477,45.44215891744534,27.95042192923886,11.966947952825906,25.458684941032384,14.048925753059038,21.458684941032384,'N'
3.0,5.0,3.983473976412953,0.9834739764129533,0.0,9.966947952825906,3.0,0.16491736988206476,4.983473976412953,2.0,3.4917369882064766,1.1622732061081373,14.966947952825906,1.9834739764129532,0.49173698820647666,20.47521096461943,2.4917369882064766,69.96314164480357,8.798145211671049,2884.799599139519,0.14966947952825907,90.7851616933684,0.15966947952825908,160.26111638445704,461.66514040297915,0.6594637820983393,2.4917369882064766,4.983473976412953,13.966947952825906,0.1742563289385829,42.88431783489067,47.90084385847772,27.458684941032384,14.425632893858289,51.02900832776917,5.463197938973956,19.491736988206476,'N'
7.42563289385829,5.983473976412953,3.983473976412953,0.49173698820647666,6.884317834890673,9.966947952825906,3.4917369882064766,0.17966947952825907,4.983473976412953,2.0,3.4917369882064766,1.0,14.47521096461943,1.0,0.0,23.91736988206477,2.4917369882064766,66.21610579467021,8.27198663429012,2930.172171041331,0.13983473976412955,85.86779181130363,0.15475210964619432,162.78372713395626,440.43193725222346,0.41359528799510104,2.4917369882064766,4.983473976412953,12.983473976412954,0.16933895905651813,41.409106870271245,44.45868494103238,27.458684941032384,12.458684941032384,29.884317834890673,30.73356176290479,23.42563289385829,'N'
3.983473976412953,5.0,3.4917369882064766,0.49173698820647666,0.49173698820647666,8.983473976412954,3.0,0.16491736988206476,4.983473976412953,2.4917369882064766,3.4917369882064766,1.1622732061081373,14.47521096461943,1.9834739764129532,0.49173698820647666,19.0,2.4917369882064766,67.93226788351082,8.55227671756781,2944.5849821656625,0.1447521096461943,86.85126578771659,0.15966947952825908,163.5852584247328,447.9850173910749,0.6594637820983393,2.0,4.491736988206477,13.47521096461943,0.13,40.42563289385829,46.42563289385829,27.95042192923886,11.966947952825906,23.0,4.6813361277256575,19.491736988206476,'N'
5.458684941032383,5.0,3.983473976412953,0.0,9.343002775923056,8.983473976412954,3.0,0.17966947952825907,4.983473976412953,2.4917369882064766,3.983473976412953,1.3294637820983393,13.0,1.0,0.0,20.966947952825908,2.4917369882064766,69.1075192853243,8.734219403204207,2933.7766031648844,0.1447521096461943,87.34300277592305,0.15966947952825908,162.9853392991209,454.4513587859901,0.33,2.0,4.491736988206477,12.0,0.15950421929238862,40.42563289385829,46.91736988206477,28.933895905651813,11.47521096461943,32.83473976412954,27.478262900977917,20.966947952825908,'N'
3.983473976412953,5.0,3.4917369882064766,0.0,0.0,8.0,3.0,0.19442158917445337,4.0,2.0,3.0,1.0,14.47521096461943,1.9834739764129532,0.49173698820647666,21.95042192923886,2.0,73.92654176974777,9.919305544781816,2917.2788272105568,0.15458684941032383,91.76863566978135,0.16950421929238862,162.07070850105688,482.63772294998535,0.6594637820983393,2.0,4.0,13.47521096461943,0.16442158917445338,43.867791811303626,47.90084385847772,31.884317834890673,11.966947952825906,26.933895905651813,0.0,21.95042192923886,'N'
8.056955321801818,26.82119415225227,12.056955321801818,2.146358245675682,3.6748359065765905,51.64238830450454,13.910597076126136,0.24764238830450452,25.82119415225227,2.0,11.292716491351364,0.8722782128720727,68.46358245675681,13.439074737027045,1.1333379204846863,58.406627134955,2.382119415225227,60.50148739453878,32.92329292529641,48436.8453456213,0.582033135674775,271.406627134955,0.03,2690.9373385544645,1727.0489999795798,1.0936623965054066,12.910597076126136,25.82119415225227,56.55298538063068,0.24056955321801815,114.5284776609009,159.93510479585592,52.64238830450454,27.056955321801816,59.52847766090091,13.84242270813969,58.26026888927932,'N'
5.764238830450454,29.113910643603635,11.67483590657659,1.0,1.3821194152252272,56.22782128720727,15.056955321801818,0.28203313567477495,28.113910643603635,2.0,11.292716491351364,0.75,72.66689602423432,13.439074737027045,1.1333379204846863,57.64238830450454,2.0,62.282163869488336,33.95119415225227,48554.53430431652,0.5934967181315318,278.6668960242343,0.03382119415225227,2697.475401748968,1762.9987945639693,1.0516292608306317,14.056955321801818,28.113910643603635,59.609940702432496,0.252033135674775,115.29271649135136,163.37417953288295,53.02450771972977,26.292716491351364,65.26026888927932,4.086914037439641,58.64238830450454,'N'
9.967552397927953,26.056955321801816,10.910597076126136,1.3821194152252272,2.9105970761261357,50.87814947405409,13.528477660900908,0.2667483590657659,25.82119415225227,2.0649603005882886,9.764238830450454,0.7996755239792795,64.64238830450455,12.67483590657659,1.0225232900693704,51.91059707612614,2.7642388304504544,57.24582997681984,31.035623014083786,48634.91312330915,0.5591059707612613,272.9351047958559,0.03382119415225227,2701.938556518799,1667.2282055260705,1.0019537368513523,12.528477660900908,25.439074737027045,53.11391064360363,0.2482119415225227,121.78874655018022,151.14635824567569,46.52847766090091,25.528477660900908,63.34967181315318,8.145022227131554,52.52847766090091,'N'
5.0,32.935104795855906,12.439074737027045,1.3821194152252272,1.3821194152252272,48.58543298270273,16.967552397927953,0.3317086596540545,24.292716491351364,2.573179122837841,12.056955321801818,1.0213047848099113,60.056955321801816,15.731791228378409,0.8887814947405409,50.76423883045045,2.7642388304504544,61.59052772793068,33.374193835262176,48879.24791979246,0.5896755239792796,268.3496718131532,0.03,2715.515259341751,1753.5489814254493,0.8949603005882886,14.439074737027045,24.292716491351364,48.91059707612614,0.29406627134955,117.58543298270273,150.76423883045047,55.69934362630636,28.2033135674775,58.0,5.3211597486171245,51.382119415225226,'N'
6.528477660900909,26.056955321801816,12.056955321801818,2.5284776609009088,1.0,53.170865965405454,13.146358245675682,0.2514635824567568,26.585432982702727,2.0,10.910597076126136,0.8684570187198204,65.406627134955,12.292716491351364,0.9881325426990999,58.406627134955,2.382119415225227,61.17783875948743,33.114352632909025,48902.44638949078,0.5896755239792796,284.3986872526127,0.03,2716.8030017710603,1745.8378116262043,0.9790265719378386,13.292716491351364,26.585432982702727,54.26026888927932,0.22528477660900909,123.31722421108114,161.08146304153158,49.2033135674775,26.292716491351364,66.406627134955,9.123247930108136,57.87814947405409,'N'
7.6748359065765905,29.113910643603635,12.439074737027045,1.3821194152252272,7.878149474054089,56.99206011765772,15.056955321801818,0.3049603005882886,28.87814947405409,2.1910597076126135,12.056955321801818,0.9410597076126136,74.57749310036044,13.439074737027045,1.1333379204846863,53.43907473702704,2.7642388304504544,70.49773129683072,33.286306369760375,48937.605196885655,0.6087814947405409,298.9192250311714,0.037642388304504545,2718.7556319828614,1814.2027962041495,1.0516292608306317,14.056955321801818,28.49603005882886,61.520537778558634,0.2749603005882886,136.6914037439641,162.22782128720726,47.67483590657659,28.2033135674775,70.6099407024325,11.68726920626941,54.056955321801816,'N'
7.292716491351364,25.292716491351364,11.67483590657659,2.146358245675682,1.3821194152252272,47.821194152252275,13.146358245675682,0.25910597076126135,23.528477660900908,2.0305695532180184,11.67483590657659,0.9869140374396408,58.14635824567568,10.764238830450454,0.9422782128720726,50.76423883045045,2.0,67.54776941129197,39.251190441426175,49009.18380574565,0.6355298538063069,301.2119415225227,0.03382119415225227,2722.733495095356,1888.9529962105087,0.9446358245675681,12.146358245675682,23.910597076126137,47.0,0.21764238830450455,128.66689602423432,172.5450454982884,56.08146304153159,24.0,61.056955321801816,6.6241869545351495,51.382119415225226,'N'
7.675102812028287,4.350205624056573,5.675102812028287,1.3375514060141434,10.700411248113147,5.350205624056573,2.6751028120282867,0.2105061687216972,2.0,2.6751028120282867,2.0,1.1687757030070718,10.01265421804243,2.01265421804243,0.33755140601414335,11.337551406014143,1.0,44.515937979240505,7.4104207513525875,2110.518968656078,0.10337551406014145,66.03796265412728,0.14337551406014146,117.25329009669103,306.6481018114007,0.6687757030070717,1.6751028120282867,2.6751028120282867,9.337551406014143,0.10375514060141434,34.70041124811315,31.337551406014143,18.0,9.350205624056574,29.350205624056574,55.36620367869434,12.675102812028287,'N'
8.350205624056574,5.02530843608486,6.687757030070717,1.0,8.337551406014143,7.375514060141434,3.01265421804243,0.20037962654127292,3.3502056240565734,2.1113919639846674,2.3375514060141436,1.2700411248113146,11.362859842099002,2.01265421804243,0.2531635545106075,13.362859842099002,2.01265421804243,45.27205312871219,7.494808602856124,2107.0759443147335,0.10675102812028288,66.37551406014143,0.1467510281202829,117.06088579526296,310.08437512462467,0.601265421804243,2.01265421804243,3.687757030070717,10.350205624056574,0.10037962654127291,35.375514060141434,31.0,18.675102812028285,9.350205624056574,29.350205624056574,48.13585256187139,14.362859842099002,'N'
9.362859842099002,3.6751028120282867,5.337551406014144,2.01265421804243,10.700411248113147,5.350205624056573,2.3375514060141436,0.17,2.6751028120282867,2.0,2.3375514060141436,1.0,10.01265421804243,1.0,0.0,12.01265421804243,1.3375514060141434,45.363192008336,7.356412526390325,2118.68433716756,0.10337551406014144,63.675102812028285,0.14675102812028287,117.70560898074999,309.6050521280846,0.5573837390224043,1.3375514060141434,2.6751028120282867,9.675102812028287,0.07675102812028287,33.01265421804243,32.68775703007071,20.362859842099002,9.01265421804243,29.687757030070717,52.68942102900218,14.02530843608486,'Y'
9.02530843608486,5.02530843608486,5.675102812028287,1.0,13.738373902240436,7.375514060141434,3.01265421804243,0.2543878515035358,3.3502056240565734,2.1113919639846674,2.3375514060141436,1.2700411248113146,11.700411248113147,1.0,0.0,11.0,1.3375514060141434,46.288082860814754,7.623078137141499,2116.814302378242,0.10675102812028288,67.38816827818387,0.1467510281202829,117.60096804488559,314.9518663993486,0.601265421804243,2.01265421804243,3.687757030070717,10.687757030070717,0.08012654218042431,35.03796265412729,32.35020562405657,18.675102812028285,9.350205624056574,35.763682338325296,53.5299240299774,12.0,'N'
8.350205624056574,3.6751028120282867,6.01265421804243,1.0,8.675102812028287,5.350205624056573,2.3375514060141436,0.17337551406014143,2.6751028120282867,2.0,2.3375514060141436,1.0,12.037962654127291,1.0,0.0,12.687757030070717,1.3375514060141434,45.95053145480061,7.46105346225471,2140.9998606191552,0.10337551406014144,64.01265421804243,0.14675102812028287,118.94442264082188,307.562866121699,0.5573837390224043,1.3375514060141434,2.6751028120282867,11.700411248113147,0.07337551406014144,32.33755140601414,32.35020562405657,19.687757030070717,8.337551406014143,31.713065466155577,46.43796898962025,13.687757030070717,'Y'
8.350205624056574,3.6751028120282867,6.01265421804243,1.3375514060141434,8.337551406014143,4.675102812028287,2.3375514060141436,0.20375514060141436,2.0,2.3375514060141436,2.0,1.1113919639846672,9.0,1.6751028120282867,0.33755140601414335,11.675102812028287,1.0,46.60538118246805,7.629829165261781,2136.9762478594666,0.10675102812028288,68.4008224962263,0.1467510281202829,118.72163871285255,317.490252972575,0.6687757030070717,1.3375514060141434,2.3375514060141436,9.337551406014143,0.08012654218042431,35.71306546615558,32.68775703007071,18.337551406014143,10.02530843608486,28.675102812028285,46.68775703007071,12.337551406014143,'N'
8.687757030070717,3.6751028120282867,6.01265421804243,1.3375514060141434,8.337551406014143,4.675102812028287,2.3375514060141436,0.20375514060141436,2.0,2.3375514060141436,2.0,1.1113919639846672,9.0,1.6751028120282867,0.33755140601414335,11.675102812028287,1.0,46.60538118246805,7.629829165261781,2136.9762478594666,0.10675102812028288,68.4008224962263,0.1467510281202829,118.72163871285255,317.490252972575,0.6687757030070717,1.3375514060141434,2.3375514060141436,9.337551406014143,0.08012654218042431,35.71306546615558,32.68775703007071,18.337551406014143,10.02530843608486,29.01265421804243,46.68775703007071,12.337551406014143,'N'
2.1007415696422074,13.201483139284415,3.1007415696422074,0.0,0.0,24.40296627856883,7.100741569642207,0.370503707848211,12.201483139284415,2.0,4.1511123544633115,0.5931705610177077,30.251853924105518,7.302224708926623,1.0503707848211037,19.251853924105518,5.1511123544633115,36.6939708967228,17.511081572660643,11224.411246663009,0.21,124.25185392410552,0.06,623.5748174051319,641.7948355935757,1.0448299984907823,6.100741569642207,12.201483139284415,25.15111235446331,0.32050370784821103,55.15111235446331,69.10074156964221,22.201483139284417,14.151112354463312,22.352595493747728,0.0,19.251853924105518,'Y'
2.0503707848211037,13.201483139284415,3.1511123544633115,0.0,0.0503707848211038,24.80593255713766,7.050370784821104,0.3750370784821104,12.40296627856883,2.0,4.1511123544633115,0.5901483139284415,30.604449417853246,7.302224708926623,1.0503707848211037,19.15111235446331,5.100741569642207,37.1044927930148,17.64557156813299,11223.228540635408,0.2115111235446331,125.1585280508854,0.06050370784821103,623.5093353848645,645.4215321006952,1.041807751401516,6.201483139284415,12.40296627856883,25.55407863303214,0.3250370784821104,55.80593255713766,69.35259549374773,22.0,14.453337063389935,22.251853924105518,0.2191129139718015,19.15111235446331,'N'
2.0503707848211037,13.201483139284415,3.0,0.0,0.0,24.40296627856883,7.100741569642207,0.3755407863303214,12.201483139284415,2.0,4.050370784821104,0.5916594374730746,30.302224708926623,7.302224708926623,1.0503707848211037,19.0,5.251853924105519,36.92567650689988,17.5685042673567,11225.220705175083,0.21100741569642206,124.25185392410552,0.06,623.6196474036227,643.3598558779674,1.040296627856883,6.100741569642207,12.201483139284415,25.201483139284417,0.3240296627856883,55.25185392410552,69.0,22.201483139284417,14.0,22.050370784821105,0.0,19.0,'N'
2.3525954937477267,13.503707848211038,3.0,0.0,0.1511123544633114,25.007415696422076,7.251853924105519,0.383600111901698,12.503707848211038,2.0,4.100741569642207,0.5916594374730746,30.90667412677987,7.302224708926623,1.0503707848211037,19.050370784821105,5.201483139284415,37.40470267054858,17.643053028891934,11221.106923178744,0.21201483139284413,124.70519098749546,0.06050370784821103,623.3914677483831,647.1739317046214,1.0251853924105518,6.251853924105519,12.503707848211038,25.65482020267435,0.333096404053487,55.604449417853246,69.10074156964221,22.50370784821104,14.0,22.55407863303214,0.6568350340671935,19.050370784821105,'Y'
2.1007415696422074,13.100741569642208,3.0503707848211037,0.0,0.1511123544633114,24.302224708926623,7.050370784821104,0.3760444941785325,12.201483139284415,2.012592696205276,4.0,0.5750370784821104,30.40296627856883,7.1511123544633115,1.0201483139284415,19.251853924105518,5.1511123544633115,37.00425493122081,17.600741569642206,11224.603663061025,0.21100741569642206,124.65482020267434,0.06050370784821103,623.5853952699443,644.6825926873696,1.0166223589909642,6.050370784821104,12.151112354463312,25.352595493747728,0.3265482020267435,55.15111235446331,69.50370784821104,22.100741569642206,14.050370784821103,22.50370784821104,0.5596194193624632,19.251853924105518,'N'
2.1511123544633115,13.050370784821103,3.302224708926623,0.0,0.0503707848211038,25.007415696422076,7.1511123544633115,0.3765482020267435,12.503707848211038,2.0,4.251853924105519,0.5866223589909642,30.201483139284417,7.302224708926623,1.0503707848211037,20.108157266064282,5.201483139284415,36.92013572056956,17.56749685166028,11226.518760299923,0.21100741569642206,124.25185392410552,0.06,623.6921813337651,643.2742255437715,1.0453337063389934,6.251853924105519,12.503707848211038,25.352595493747728,0.32957044911600974,55.40296627856883,69.15111235446331,22.50370784821104,14.40296627856883,24.720022380339607,0.11988246787422703,20.108157266064282,'N'
2.0,13.100741569642208,3.0503707848211037,0.1511123544633114,0.0,24.201483139284417,7.100741569642207,0.37302224708926623,12.100741569642208,2.0,4.1511123544633115,0.5805778648124318,30.15111235446331,7.1511123544633115,1.0312298865890843,19.050370784821105,5.1511123544633115,37.480258847780235,17.817335944372953,11220.389139495042,0.21251853924105518,125.51112354463311,0.061007415696422075,623.3516748283744,649.6869301593463,1.028207639499818,6.050370784821104,12.100741569642208,25.050370784821105,0.3260444941785325,55.65482020267435,69.85630334195876,22.352595493747728,14.151112354463312,23.108157266064282,0.7197985150935732,19.100741569642206,'N'
10.720361822150968,3.0,2.3601809110754837,1.1800904555377418,1.0,4.0,2.0,0.12080542733226451,2.0,2.0,1.0,0.5,7.0,1.0,0.0,17.90045227768871,0.0,64.33650552513386,6.771836993508884,2344.641872149846,0.12540271366613226,75.52126637752839,0.1690045227768871,130.24013568330662,391.59335272955616,0.5,1.0,2.0,7.0,0.07540271366613226,36.08054273322645,39.44072364430193,27.161085466452903,9.180090455537742,31.800904555377418,11.041456893727187,19.08054273322645,'N'
10.720361822150968,3.3601809110754837,2.3601809110754837,1.0,2.0805427332264514,4.720361822150967,2.180090455537742,0.12620814099839678,2.3601809110754837,2.0,1.3601809110754837,0.5900452277688709,7.900452277688709,1.0,0.0,17.540271366613226,0.0,61.69277763783981,6.51610854664529,2361.226402200317,0.12180090455537741,74.44072364430194,0.16540271366613227,131.167601529326,379.21213391133637,0.5306153774414161,1.1800904555377418,2.3601809110754837,7.720361822150967,0.07540271366613226,35.90045227768871,38.540271366613226,25.540271366613226,9.360180911075483,30.18009045553774,15.181736466539872,18.540271366613226,'N'
10.540271366613226,3.0,2.0,1.1800904555377418,1.0,4.0,2.0,0.11540271366613226,2.0,2.0,1.0,0.5,7.180090455537742,1.0,0.0,17.540271366613226,0.0,64.95421578762831,6.863683125833132,2351.0476896533237,0.12720361822150966,76.78189956629258,0.1690045227768871,130.59671478527133,394.77375017435264,0.5,1.0,2.0,7.180090455537742,0.07360180911075484,36.98099501091516,39.80090455537742,26.980995010915162,9.360180911075483,31.260633188764192,11.225149158375682,18.720361822150966,'N'
10.720361822150968,3.0,2.3601809110754837,1.1800904555377418,1.1800904555377418,4.0,2.0,0.12080542733226451,2.0,2.0,1.0,0.5,7.180090455537742,1.0,0.0,17.90045227768871,0.1800904555377419,64.80113890042124,6.827665034725584,2355.009679675154,0.12720361822150966,76.42171865521709,0.1690045227768871,130.8164251410274,394.2712978034024,0.5,1.0,2.0,7.180090455537742,0.07540271366613226,36.98099501091516,39.44072364430193,27.161085466452903,9.180090455537742,31.620814099839677,11.207140112821909,19.08054273322645,'N'
10.720361822150968,3.3601809110754837,2.180090455537742,1.1800904555377418,1.0,4.360180911075484,2.180090455537742,0.13521266377528388,2.0,2.180090455537742,1.1800904555377418,0.5306153774414162,7.360180911075484,1.3601809110754837,0.1800904555377419,17.90045227768871,0.0,65.90869520197835,7.105004336253706,2342.5618273883856,0.1290045227768871,77.86244229951903,0.17260633188764193,130.1302805054286,398.87260894239165,0.5900452277688709,1.1800904555377418,2.180090455537742,7.180090455537742,0.08440723644301935,37.70135683306613,40.1610854664529,27.161085466452903,9.900452277688709,31.800904555377418,11.041456893727187,19.08054273322645,'N'
