@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
47.01241486543591,13.0,5.423554417901381,8.117772089506905,14.847108835802763,24.0,7.0,0.15694217671605526,12.0,2.0,7.847108835802762,1.1228307811914005,30.423554417901382,1.0,0.0,46.11777208950691,2.117772089506905,99.90900150940229,28.104823924946515,38684.219774926394,0.6731819719383038,304.578571103716,0.058471088358027626,2149.123621566193,2032.9546878589385,0.14,6.0,12.0,25.423554417901382,0.08270663253704144,136.17772089506906,168.40085020864694,81.51862229815386,26.694217671605525,115.40085020864696,31.62696343193223,54.23554417901381,'N'
47.85952370123867,15.541326507408286,5.423554417901381,6.0,16.964880925309668,27.388435343211047,8.270663253704143,0.16117772089506904,12.847108835802763,2.1228307811914005,7.0,1.1270663253704143,40.16530602963314,4.388435343211048,0.3769634319322291,45.27066325370414,0.0,89.99782813050999,23.500787402358505,39154.322823355134,0.6138843534321105,289.75416647716764,0.05,2175.239986973992,1845.6123332769787,0.4619013576050496,7.270663253704143,13.694217671605523,33.894642775929,0.09964880925309667,122.62397952222486,182.37814599939253,69.65909859691519,26.694217671605525,114.55374137284419,35.30765132349523,51.27066325370414,'N'
37.69421767160552,14.694217671605523,5.423554417901381,7.694217671605524,14.42355441790138,27.388435343211047,7.847108835802762,0.14423554417901382,13.694217671605523,2.0,9.117772089506905,1.2541326507408286,33.81198976111243,1.0,0.0,49.50620743271795,0.0,92.32314188478855,24.39872276830943,39792.54309133729,0.6435331626852071,285.0950678802525,0.054235544179013814,2210.6957272965165,1933.7667142747932,0.16541326507408288,6.847108835802762,13.694217671605523,27.964880925309668,0.07423554417901382,134.05994880556216,156.96488092530967,80.6715134623511,26.270663253704143,106.08265301481657,33.01622192264876,57.20042510432348,'N'
44.04753394012624,16.388435343211047,5.847108835802762,8.541326507408286,16.541326507408286,29.08265301481657,8.694217671605523,0.16541326507408288,13.694217671605523,2.105888604475345,7.423554417901381,1.1143596928333728,39.741751611731765,2.694217671605524,0.1694217671605524,48.65909859691519,1.694217671605524,91.69628134629451,24.114941308315505,40073.118244387704,0.6392976185061933,291.02482973087183,0.054235544179013814,2226.2825298752873,1930.4206343733722,0.27130186954942814,7.694217671605524,14.541326507408286,33.04753394012624,0.09964880925309667,126.43596928333729,164.58886044753453,75.16530602963314,25.0,109.47108835802761,39.10693445207062,52.11777208950691,'N'
47.435969283337286,15.541326507408286,7.117772089506905,6.0,17.388435343211047,29.08265301481657,8.270663253704143,0.14847108835802764,14.541326507408286,2.0,9.541326507408286,1.3811989761112429,33.38843534321105,2.694217671605524,0.18636394387660762,49.929761850619336,1.270663253704143,99.27790542672923,26.948520364075744,40231.303112841335,0.6774175161173176,303.73146226791323,0.058471088358027626,2235.071284046741,2046.017106107017,0.2924795904444972,7.270663253704143,14.541326507408286,27.117772089506904,0.09541326507408286,128.5537413728442,175.17772089506906,81.51862229815386,26.694217671605525,109.894642775929,37.22635283658848,55.929761850619336,'Y'
7.0,7.0,1.0,3.336358093056959,7.336358093056959,12.0,4.0,0.17,6.0,2.0,4.0,1.0,14.0,4.0,1.0,21.33635809305696,1.0,46.9,10.5,5170.32,0.16,96.0,0.1,287.24,492.41,1.0,3.0,6.0,12.0,0.1016817904652848,28.0,68.0,20.0,15.0,39.33635809305696,34.19414977786922,24.0,'N'
7.168179046528479,7.336358093056959,1.8408952326423975,3.5045371395854383,7.168179046528479,12.672716186113918,4.168179046528479,0.1750453713958544,6.336358093056959,2.0,4.168179046528479,1.0,14.16817904652848,4.504537139585438,1.1681790465284796,21.0,1.1681790465284796,47.99316380243511,10.62613428489636,5179.8540701476995,0.1616817904652848,97.68179046528479,0.1016817904652848,287.76976399656473,498.77894049203354,1.1126799611740812,3.1681790465284796,6.336358093056959,12.336358093056958,0.1016817904652848,29.345432372227837,71.02722283751262,20.672716186113917,15.0,39.840895232642396,33.93683583668065,24.504537139585437,'N'
9.018148558341753,7.0,1.672716186113918,3.336358093056959,7.504537139585438,12.0,4.0,0.1733635809305696,6.0,2.0,4.0,1.0,14.16817904652848,4.0,1.0,21.16817904652848,1.0,50.00626698938102,10.99108281586316,5178.626363108041,0.1650453713958544,99.53175997709806,0.10504537139585439,287.70081058748804,511.052647307682,1.0,3.0,6.0,12.16817904652848,0.10504537139585439,29.00907427917088,72.54083425626895,20.16817904652848,15.0,42.02722283751263,33.644204295721096,24.504537139585437,'N'
7.8408952326423975,7.0,1.0,3.5045371395854383,8.177253325699356,12.0,4.0,0.17,6.0,2.0,4.336358093056959,1.0840895232642398,14.0,4.504537139585438,1.1681790465284796,21.504537139585437,1.1681790465284796,51.39374412324097,11.485529212656889,5209.552807974163,0.16840895232642397,99.86811807015503,0.10672716186113919,289.4196004430091,519.6869595564541,1.1261342848963596,3.0,6.0,12.0,0.10840895232642397,28.33635809305696,72.204476163212,21.513611418756316,15.50453713958544,41.01814855834176,37.67377425054346,24.0,'N'
8.009074279170877,7.672716186113918,1.672716186113918,3.5045371395854383,7.8408952326423975,13.345432372227837,4.336358093056959,0.18345432372227838,6.672716186113918,2.0,4.336358093056959,1.0,14.840895232642398,4.504537139585438,1.1681790465284796,21.16817904652848,1.0,48.603653741333495,10.66481546559791,5225.526453813438,0.1633635809305696,98.52268569792719,0.1016817904652848,290.30758580867945,504.2565320374661,1.0840895232642398,3.336358093056959,6.672716186113918,12.50453713958544,0.10672716186113919,28.16817904652848,70.35450665139871,20.0,15.336358093056958,39.50453713958544,32.76126430144658,24.33635809305696,'N'
7.336358093056959,7.672716186113918,1.1681790465284796,3.5045371395854383,7.0,13.345432372227837,4.336358093056959,0.17672716186113918,6.672716186113918,2.0,4.336358093056959,1.0,15.345432372227837,4.504537139585438,1.1681790465284796,22.00907427917088,1.1681790465284796,50.238354073590315,11.130671424481799,5224.6502409810255,0.1650453713958544,99.69993902362654,0.10504537139585439,290.2588138851862,510.39002186435977,1.0840895232642398,3.336358093056959,6.672716186113918,13.009074279170877,0.10672716186113919,28.16817904652848,71.53175997709806,20.33635809305696,15.672716186113918,40.177253325699354,32.322316990007245,25.513611418756316,'Y'
50.34006695526227,66.2277613741084,16.047319027447557,19.008833763129378,39.39936995763987,83.4851742494056,36.87571044391609,0.19,37.828391416468534,2.2218044234666086,25.180442346660847,0.7640820372076924,141.36971845645107,7.914195708234267,0.3149400801253498,193.82524120466786,3.6094638054895114,172.1273024967925,25.268416749863814,79036.69481456406,1.2353249327685314,515.1211393442833,0.04304731902744756,4390.9250028421775,3698.9791768578143,0.3449400801253498,22.828391416468534,41.7425871247028,106.49400801253498,0.15828391416468535,166.96151473568182,356.0826540799651,114.9703484988112,30.52365951372378,232.8757104439161,30.180808693135848,198.8164074415385,'N'
29.313565665874133,69.88454420704547,14.523659513723779,19.008833763129378,33.60946380548951,90.79873991527974,38.704101860384625,0.20828391416468534,41.4851742494056,2.2218044234666086,23.65678283293707,0.6818044234666085,147.15962460860143,8.828391416468534,0.24789906152150357,196.56782832937068,3.9141957082342667,172.2613845340002,25.341552406522556,79283.73487348118,1.2353249327685314,515.1211393442833,0.04304731902744756,4404.650127741801,3697.083744422742,0.25656782832937064,24.65678283293707,45.39936995763987,110.4555227482168,0.1613312331921329,166.04731902744754,349.0738203168357,115.57981230430072,29.60946380548951,250.85489270585668,34.233742999641095,201.5589945662413,'N'
22.0,69.88454420704547,14.523659513723779,15.352050930192311,42.75142088783218,93.23659513723779,38.39936995763987,0.1960946380548951,42.704101860384625,2.2218044234666086,23.352050930192313,0.6878990615215036,145.02650128938814,7.914195708234267,0.40635965094877646,189.5589945662413,3.3047319027447557,185.41361345646385,28.980051325294937,79182.03060094012,1.3236971845645105,547.7274529379721,0.04609463805489511,4399.000398264913,3962.349818443024,0.4302650128938814,25.26624663842658,46.61829756861889,108.62713133174827,0.14304731902744758,180.67445035919582,367.0530025787763,125.33123319213288,29.304731902744756,270.66246638426577,27.700291004793534,204.9110454964336,'N'
30.83722517959791,68.05615279057693,13.0,15.656782832937067,38.78990615215036,87.14195708234267,37.78990615215036,0.2113312331921329,39.65678283293707,2.2218044234666086,22.7425871247028,0.6970410186038463,132.53249327685316,8.828391416468534,0.24789906152150357,176.4555227482168,3.3047319027447557,166.79449419875928,24.043394500829898,79511.17457641376,1.2231356566587412,508.41703748389864,0.04,4417.284312429599,3657.267474010112,0.26266246638426577,23.7425871247028,43.570978541171336,96.7425871247028,0.15828391416468535,171.8372251795979,354.25426266349655,114.05615279057693,31.7425871247028,245.06498655370632,25.082643960216085,192.11230558115386,'N'
22.0,68.66561659606644,14.828391416468534,14.742587124702801,42.75142088783218,90.79873991527974,37.78990615215036,0.19,41.4851742494056,2.2218044234666086,23.352050930192313,0.6482839141646853,143.8075736784091,7.609463805489511,0.3362713133174827,189.25426266349655,3.3047319027447557,185.63911506449497,29.007477196541963,79500.64608917393,1.326744503591958,550.4700400626749,0.04609463805489511,4416.699227176328,3970.9036429530697,0.36322399429003516,24.65678283293707,45.39936995763987,108.01766752625876,0.14,180.9791822619406,369.4908578007343,124.72176938664339,29.304731902744756,269.7482706760315,26.847041677108223,203.99684978819934,'N'
24.7425871247028,69.27508040155595,15.437855221958046,13.523659513723779,34.52365951372378,91.40820372076925,38.39936995763987,0.20523659513723777,42.704101860384625,2.2492302947136364,23.352050930192313,0.6878990615215036,147.76908841409093,8.218927610979023,0.43683284122325206,186.20694363604898,3.6094638054895114,178.7978838478752,26.99929395745403,79871.16656240224,1.2688454420704545,528.8340749677973,0.04304731902744756,4437.283867206737,3798.9312409580943,0.45769088414090936,24.352050930192313,45.704101860384625,111.36971845645107,0.15828391416468535,174.88454420704548,353.94953076075177,119.23659513723779,29.914195708234267,254.51167553879372,25.046076131886714,199.73060314977275,'Y'
16.363098302111492,17.535769438006845,6.815491510557457,8.809572833783864,24.33942359501712,29.61914566756773,9.267884719003423,0.24726196604222983,13.083376229560882,2.25726196604223,5.089294906334475,0.887858981266895,37.80365415701027,6.452393208445966,0.8835126094856431,32.16675245912177,0.726196604222983,42.32557643506172,30.971381885847148,32583.554634654483,0.3917858981266895,198.61914566756772,0.03363098302111491,1810.200558418646,1169.3340582495,0.913512609485643,8.267884719003423,14.809572833783864,30.535769438006845,0.12363098302111492,78.17267113589536,120.44647453167238,34.45239320844597,29.17858981266895,82.67884719003425,42.65799538124422,40.97632529290563,'N'
21.083376229560884,13.904786416891932,5.0,4.089294906334475,21.434637178125186,24.535769438006845,7.452393208445966,0.27994081323226405,11.630983021114915,2.340774575527873,5.815491510557457,0.753512609485643,35.26196604222983,6.089294906334475,0.8072619660422299,39.791816803463085,0.3630983021114915,40.6408003132644,30.29965002694089,33041.77379897012,0.38815491510557454,195.71435925067578,0.03363098302111491,1835.6537493966616,1157.8928307499668,0.8408929490633447,6.452393208445966,12.267884719003423,29.809572833783864,0.13815491510557457,72.3630983021115,123.3512609485643,33.726196604222984,27.363098302111492,87.39912511748363,36.40544261888433,43.88111170979756,'Y'
21.446474531672372,12.452393208445965,5.726196604222983,3.726196604222983,15.625064344341322,20.17858981266895,6.726196604222983,0.29446474531672373,8.726196604222983,2.340774575527873,4.0,0.7898224396967922,29.815491510557457,6.452393208445966,1.0904786416891934,29.62506434434132,0.0,54.51841741996561,33.171757596642784,33058.49084479934,0.4317267113589536,216.04786416891932,0.03726196604222983,1836.5869120330883,1291.6074114855448,1.040597015224665,5.726196604222983,10.089294906334475,26.54168811478044,0.1490478641689193,81.0774575527873,134.97040661613204,38.44647453167237,29.90478641689193,69.97040661613204,36.15127380740629,31.89886774011834,'N'
16.0,13.17858981266895,6.452393208445966,5.541688114780441,8.363098302111492,21.630983021114915,7.089294906334475,0.2908337622956088,9.452393208445965,2.340774575527873,4.726196604222983,0.67,34.17267113589536,6.452393208445966,1.0904786416891934,22.726196604222984,0.3630983021114915,37.576250643443416,29.722323726583618,33206.60590419666,0.3736309830211149,193.53576943800684,0.03,1844.8110885759136,1116.9716521020018,1.0115491510557457,6.089294906334475,10.815491510557457,29.083376229560884,0.14178589812668949,78.17267113589536,115.3630983021115,34.81549151055746,29.90478641689193,51.45239320844597,37.91230057264703,26.815491510557457,'N'
16.363098302111492,12.452393208445965,5.363098302111491,4.089294906334475,12.72027792744939,20.17858981266895,6.726196604222983,0.2908337622956088,8.726196604222983,2.340774575527873,4.0,0.7898224396967922,29.089294906334473,6.452393208445966,1.0904786416891934,28.89886774011834,2.541688114780441,46.16352548838019,31.545077203183304,33214.18739674474,0.40994081323226406,208.7858981266895,0.03363098302111491,1845.2322826063628,1231.1007104216858,1.040597015224665,5.726196604222983,10.089294906334475,24.363098302111492,0.1454168811478044,88.33942359501712,120.44647453167238,36.267884719003426,30.630983021114915,60.16675245912177,33.526073083140204,30.809572833783864,'N'
18.17858981266895,17.535769438006845,6.815491510557457,4.815491510557457,17.80365415701027,27.44055585489878,9.267884719003423,0.25452393208445967,10.904786416891932,2.4315491510557457,5.089294906334475,0.887858981266895,34.17267113589536,5.726196604222983,1.0396448793935844,30.7143592506758,0.0,46.0691199298312,32.046152860097166,33318.42565731491,0.3990478641689193,205.88111170979755,0.03363098302111491,1851.0273315080622,1198.2040042503847,1.0587519303302395,8.267884719003423,13.72027792744939,26.90478641689193,0.12363098302111492,85.79773548023668,120.08337622956088,34.45239320844597,31.3571796253379,72.51209473091248,38.76921256563014,35.529850761233256,'N'
13.270056723058145,20.240680676697743,5.270056723058145,2.5401134461162904,10.532212199267665,38.481361353395485,10.620340338348871,0.1481017016917444,19.240680676697743,2.0,11.160453784465162,1.1809380044489572,70.07232564538396,1.0,0.0,71.45198530703509,0.27005672305814526,216.5429088684821,8.375684749751889,9065.500390764515,0.4786102101504661,236.6847647368842,0.15620340338348873,503.6382495814558,1435.7440664193202,0.16941247907279197,9.620340338348871,19.240680676697743,61.45198530703509,0.1416045378446516,110.53221219926766,126.15255253761654,62.13107773810476,9.890397061407016,78.27005672305815,18.242374222333808,73.99209875315137,'N'
13.810170169174436,18.62034033834887,5.810170169174436,2.5401134461162904,0.0,35.24068067669774,9.810170169174436,0.14540113446116293,17.62034033834887,2.0,9.810170169174436,1.0,66.56158824562807,1.0,0.0,69.56158824562807,0.0,215.87856932975905,8.364882480829563,9102.425246508254,0.4759096429198847,232.36385716795388,0.15620340338348873,505.69068067669775,1428.441732627828,0.12620340338348873,8.810170169174436,17.62034033834887,58.75141807645363,0.12,112.42260926067468,119.94124790727919,65.10170169174435,9.08022689223258,85.83164496868622,5.128419750630274,71.02147479951178,'N'
20.831644968686213,18.62034033834887,6.350283615290726,2.8101701691744356,11.882495814558391,35.24068067669774,9.810170169174436,0.14540113446116293,17.62034033834887,2.0,9.810170169174436,1.0,66.83164496868622,1.0,0.0,70.10170169174435,0.0,218.84919328339868,8.605232964351313,9095.787252255486,0.48401134461162904,238.57516179829122,0.15620340338348873,505.32070296610806,1451.3209382053142,0.12620340338348873,8.810170169174436,17.62034033834887,59.02147479951178,0.13890397061407017,114.3130063220817,124.26215547620951,64.02147479951178,10.430510507523307,90.42260926067468,18.620453634615213,71.29153152256993,'N'
14.890397061407016,18.62034033834887,6.080226892232581,2.5401134461162904,2.160453784465162,35.24068067669774,9.810170169174436,0.15080226892232582,17.62034033834887,2.0,10.620340338348871,1.1350283615290726,69.80226892232581,1.0,0.0,69.56158824562807,0.5401134461162905,217.2693614535085,8.52691651466445,9139.728181664275,0.4786102101504661,235.33448112159348,0.15620340338348873,507.76201574255373,1435.4605068601093,0.12620340338348873,8.810170169174436,17.62034033834887,61.992098753151375,0.12,115.39323321431428,119.94124790727919,64.56158824562807,10.430510507523307,85.83164496868622,7.429303031085673,72.10170169174435,'N'
14.620340338348871,20.780794122814033,6.080226892232581,2.0,0.0,39.561588245628066,10.890397061407016,0.16160453784465165,19.780794122814033,2.0,10.890397061407016,1.0,68.72204203009323,1.0,0.0,69.83164496868622,0.0,215.9595863466765,8.270362627759212,9141.105470951872,0.4786102101504661,235.33448112159348,0.15350283615290727,507.83763162501,1435.4605068601093,0.21532212199267664,9.890397061407016,19.780794122814033,59.83164496868621,0.1416045378446516,109.18192858397694,126.15255253761654,63.21130463033734,9.08022689223258,84.21130463033734,3.826746345490015,71.83164496868622,'N'
16.780794122814033,20.780794122814033,5.810170169174436,2.270056723058145,5.13107773810476,39.561588245628066,10.890397061407016,0.15350283615290727,19.780794122814033,2.0,10.890397061407016,1.0,73.04294959902356,1.0,0.0,72.80226892232581,0.27005672305814526,223.1809031212513,9.291177040919,9090.502242185237,0.49481361353395487,241.00567230581453,0.16160453784465165,505.02634113797467,1481.53758494829,0.21532212199267664,9.890397061407016,19.780794122814033,64.15255253761654,0.14430510507523306,112.42260926067468,128.58306304513985,66.72204203009323,9.08022689223258,80.16045378446516,15.144823608856882,75.07232564538396,'Y'
20.170708990652905,9.45295842723613,4.226479213618065,8.226479213618065,21.491271349798712,16.90591685447226,5.226479213618065,0.14226479213618065,8.45295842723613,2.0,4.226479213618065,0.806794376408542,23.679437640854193,1.0,0.0,28.358875281708386,0.0,45.33012196212184,21.207313438504464,18407.1919085994,0.30679437640854196,161.94422977703485,0.05,1022.6209655008406,911.0723783227276,0.20679437640854195,4.226479213618065,8.45295842723613,20.45295842723613,0.07226479213618066,50.20902191321549,116.26479213618065,27.264792136180645,23.90591685447226,78.79437640854194,50.647730550947664,36.13239606809032,'Y'
20.623667417889035,10.358875281708388,4.0,9.811833708944517,21.944229777034842,18.717750563416775,5.679437640854194,0.16038312922562584,9.358875281708388,2.0,4.452958427236129,0.8452958427236129,26.397188204270968,1.0,0.0,30.397188204270968,0.0,54.65653597891374,22.2445882368752,18407.513509082743,0.33170708990652903,170.5504398945213,0.05452958427236129,1022.63908383793,984.947633012804,0.2679437640854194,4.679437640854194,9.358875281708388,22.717750563416775,0.07679437640854195,55.418043826430974,115.13239606809033,32.700293263014196,24.132396068090323,76.98254269959742,58.492970510677424,36.58535449532645,'N'
17.45295842723613,9.45295842723613,4.226479213618065,9.585354495326452,19.0,16.90591685447226,5.226479213618065,0.14226479213618065,8.45295842723613,2.0,4.452958427236129,0.8679437640854194,24.358875281708386,1.0,0.0,27.90591685447226,0.2264792136180646,43.88518457923858,20.885712955166813,18503.092266813837,0.30452958427236126,163.07662584512516,0.05,1027.9477566051376,901.2726227494738,0.21132396068090323,4.226479213618065,8.45295842723613,21.132396068090323,0.07226479213618066,46.358875281708386,119.43550112683354,26.585354495326452,23.90591685447226,73.13239606809033,52.441445922802735,35.679437640854196,'Y'
17.226479213618063,9.0,4.452958427236129,8.679437640854193,21.038312922562582,16.90591685447226,5.0,0.14679437640854195,8.905916854472258,2.2264792136180644,4.679437640854194,0.9358875281708389,23.45295842723613,1.9059168544722584,0.2264792136180646,28.585354495326452,0.4529584272361292,43.27595549460599,20.713588752817085,18519.650162121452,0.3022647921361806,159.90591685447225,0.05,1028.869527004563,895.2256277458715,0.3811833708944517,4.0,8.45295842723613,20.45295842723613,0.07226479213618066,48.170708990652905,118.07662584512516,25.45295842723613,23.90591685447226,76.07662584512516,50.77455891057378,37.264792136180645,'N'
22.209021913215487,9.45295842723613,5.811833708944517,9.132396068090323,25.34141798130581,16.90591685447226,5.226479213618065,0.14,8.45295842723613,2.0,4.226479213618065,0.806794376408542,26.850146631507098,1.0,0.0,30.170708990652905,0.0,47.14422046320253,21.547032258931562,18528.587031890824,0.31132396068090323,163.07662584512516,0.05226479213618065,1029.3655164823865,923.6827409369813,0.20679437640854195,4.226479213618065,8.45295842723613,23.623667417889035,0.0745295842723613,49.076625845125164,114.0,28.170708990652905,23.45295842723613,85.58875281708387,51.12107210740942,37.03831292256258,'N'
18.811833708944516,9.905916854472258,4.452958427236129,8.905916854472258,22.623667417889035,17.811833708944516,5.452958427236129,0.14,8.905916854472258,2.0,4.226479213618065,0.8452958427236129,25.038312922562582,1.0,0.0,29.264792136180645,0.0,45.912173541120254,21.513060376888852,18590.420386792826,0.31358875281708387,163.98254269959742,0.05226479213618065,1032.8012061529726,926.2940462699976,0.2294422977703484,4.452958427236129,8.905916854472258,21.585354495326452,0.0745295842723613,48.39718820427097,122.37973090386839,25.90591685447226,24.358875281708386,80.60621011748646,54.717562019664285,38.170708990652905,'N'
92.93224236674696,37.9240250724221,14.6201253621105,56.628342656435365,80.6201253621105,82.6324513035978,22.388091932214365,0.157720752172663,40.008217294324865,2.078480501448442,13.544150434532598,0.558603760863315,85.6961002896884,11.464066859792267,0.5755236772885747,110.85626743916906,10.8480501448442,81.49509542337996,69.52977577665241,327601.5679856573,1.7270020893685083,709.6406685979226,0.023080083574740333,18200.083305841992,5187.622040404339,0.6055236772885746,21.312117004636466,41.3162256517989,72.08419222190277,0.07540041787370166,277.55236772885746,432.0883008690652,108.93224236674696,50.0,313.08419222190275,58.270227727840286,147.7720752172663,'Y'
109.25668531287073,40.6961002896884,10.616016714948067,47.388091932214365,81.5441504345326,73.3922005793768,20.8480501448442,0.139240250724221,35.080083574740335,2.0846406685979226,8.308008357474034,0.438480501448442,92.78029251159117,9.9240250724221,0.44616016714948065,109.3162256517989,11.772075217266298,84.03000420539125,69.59445753172197,332684.8547551522,1.7239220057937679,717.3408775347735,0.02,18482.48692855921,5171.195954700249,0.4730800835747403,19.15605850231823,36.6961002896884,73.93224236674696,0.07540041787370166,283.09651816339004,434.24435937138344,102.46406685979227,54.31211700463646,328.4846100956044,58.227106557793924,149.92813371958454,'N'
99.40041787370166,44.08419222190277,10.308008357474034,49.852158792006634,89.8603760863315,74.62423400927293,25.77618386442873,0.14232033429896135,36.92813371958453,2.158562674391691,12.6201253621105,0.46312117004636466,93.0883008690652,9.9240250724221,0.5354825908169503,124.40863516802654,10.232033429896132,83.27846381315462,69.44353343655969,333248.0357164592,1.714681755069547,710.2566853128708,0.02,18513.777497594998,5145.49265726904,0.5685626743916906,18.8480501448442,37.31211700463646,69.31211700463646,0.07232033429896133,265.23203342989615,445.0246518829746,103.08008357474033,51.540041787370164,336.8008357474033,60.340043890065786,174.26079396003317,'N'
95.0883008690652,43.160167149480664,10.308008357474034,49.23614207705857,89.55236772885746,78.32033429896133,22.080083574740332,0.13,37.5441504345326,2.078480501448442,12.312117004636466,0.5247228415411713,106.33266024044863,14.544150434532598,0.5909240951622763,120.71253487833813,10.8480501448442,114.84316028709354,73.47844291946953,335695.6918909652,2.0165299453940992,816.5195686414122,0.02,18649.760107336206,6051.979733816569,0.6116838444380552,20.388091932214365,39.160167149480664,86.25257666570829,0.06924025072422099,325.2936631373326,491.2259055040796,122.17660173813039,55.852158792006634,306.308008357474,59.92115252390111,169.9486769553967,'N'
93.54825908169504,43.160167149480664,10.9240250724221,44.30800835747403,95.4045265208641,80.16838444380554,22.080083574740332,0.14232033429896135,39.3922005793768,2.078480501448442,13.852158792006632,0.5770842623117569,106.64066859792266,9.616016714948067,0.5108419222190277,109.93224236674696,11.772075217266298,80.047456143252,69.11704457763722,339641.60543906654,1.6654004178737016,698.5523677288575,0.02,18868.975815517624,4998.3293441515225,0.5408419222190276,20.388091932214365,40.08419222190277,86.56058502318233,0.07540041787370166,277.8603760863315,421.308008357474,101.8480501448442,54.92813371958453,320.4763928012796,61.52279598276608,154.240250724221,'N'
106.79261845307846,39.46406685979227,10.616016714948067,56.936351013909395,79.38809193221437,69.08008357474033,20.232033429896134,0.139240250724221,33.232033429896134,2.078480501448442,8.616016714948067,0.42616016714948063,84.46406685979227,9.616016714948067,0.523162256517989,115.7844011587536,9.9240250724221,88.52076605736266,71.87679946060456,346889.103692102,1.714681755069547,714.5688023175072,0.02,19271.613580658406,5144.014217153165,0.5500821729432486,17.9240250724221,34.540041787370164,66.23203342989613,0.06308008357474033,285.2525766657083,429.3162256517989,103.08008357474033,55.852158792006634,330.3326602404486,61.47043456199549,146.8480501448442,'N'
5.34783674382057,3.0,2.898557829213713,1.3478367438205698,4.4492789146068565,4.0,2.0,0.17,2.0,2.0,2.4492789146068565,1.2246394573034283,6.4492789146068565,1.0,0.0,13.34783674382057,1.898557829213713,27.81481798948429,7.071456877258673,889.0624569890607,0.05449278914606857,35.69567348764114,0.17797115658427426,49.39044245555081,157.1137377852172,0.5,1.0,2.0,6.4492789146068565,0.10898557829213713,10.449278914606857,25.246394573034284,10.34783674382057,11.0,22.797115658427426,31.739183719102847,12.0,'N'
5.797115658427426,3.898557829213713,2.898557829213713,0.0,5.797115658427426,4.898557829213713,2.4492789146068565,0.24188462633709706,2.0,2.4492789146068565,2.4492789146068565,1.3010168727865938,6.898557829213713,1.898557829213713,0.4492789146068566,13.34783674382057,1.0,29.719760587417362,7.857694977820673,890.5405846181172,0.05898557829213714,37.04351023146171,0.1869567348764114,49.47131266018005,165.64105158445534,0.7246394573034283,1.4492789146068565,2.4492789146068565,6.4492789146068565,0.1898557829213713,10.898557829213713,26.144952402247995,11.246394573034284,11.449278914606857,25.942068060675425,36.231972865171414,13.34783674382057,'N'
4.4492789146068565,3.0,2.898557829213713,0.0,5.797115658427426,4.0,2.0,0.1834783674382057,2.0,2.0,2.4492789146068565,1.2246394573034283,6.4492789146068565,1.0,0.0,12.898557829213713,1.4492789146068565,28.502214728832783,7.408416063213815,911.0636454373584,0.05449278914606857,35.24639457303428,0.18246394573034283,50.61248110328146,158.7985337149929,0.5,1.0,2.0,6.4492789146068565,0.10449278914606858,10.0,25.246394573034284,10.797115658427426,11.898557829213713,22.34783674382057,36.231972865171414,12.898557829213713,'N'
4.0,3.0,2.0,0.4492789146068566,7.594231316854852,4.0,2.0,0.17449278914606858,2.0,2.0,2.4492789146068565,1.2246394573034283,6.4492789146068565,1.0,0.0,12.898557829213713,1.0,23.429855782921372,6.2852187766966745,919.2584928397876,0.05,33.44927891460686,0.16449278914606857,51.07074559618046,146.11988274478742,0.5,1.0,2.0,6.4492789146068565,0.1134783674382057,11.34783674382057,24.797115658427426,10.797115658427426,11.898557829213713,24.144952402247995,39.161271388408124,12.449278914606857,'Y'
5.797115658427426,4.797115658427426,2.898557829213713,0.0,5.797115658427426,7.594231316854852,2.898557829213713,0.20144952402247995,3.797115658427426,2.0,2.4492789146068565,1.3369591859551424,9.594231316854852,1.898557829213713,0.30101687278659395,14.246394573034284,1.4492789146068565,29.063813372091353,7.916101236719564,968.1625026947438,0.05449278914606857,34.79711565842743,0.1869567348764114,53.78439024040587,158.4840384747681,0.6123197286517141,1.898557829213713,3.797115658427426,8.69567348764114,0.1539134697528228,10.449278914606857,24.34783674382057,11.246394573034284,11.898557829213713,22.34783674382057,36.231972865171414,14.246394573034284,'N'
5.34783674382057,3.0,2.898557829213713,0.0,5.797115658427426,4.0,2.0,0.1834783674382057,2.0,2.0,2.0,1.0,7.34783674382057,1.0,0.0,12.898557829213713,1.4492789146068565,23.784786125460787,6.6311635409439535,1011.019218359092,0.05,34.79711565842743,0.16898557829213712,56.165568487822206,151.56065040067645,0.5,1.0,2.0,7.34783674382057,0.13144952402247997,12.69567348764114,23.898557829213715,9.898557829213713,11.449278914606857,25.04351023146171,36.231972865171414,12.898557829213713,'N'
