@relation PC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
37.15844414354759,62.52842789438447,12.764213947192236,4.764213947192236,71.46320920788354,104.11371157753788,31.764213947192236,0.2973160460394177,42.58528368315341,2.671705673663068,13.382106973596118,0.4410158835477865,114.30476506433594,23.764213947192236,0.7682106973596118,137.6542626946816,1.191053486798059,91.80782564658969,43.99107424509478,163505.67613889568,1.2771948138118254,566.495818551134,0.02,9083.645447190587,3827.3776018958697,0.7782106973596118,30.764213947192236,52.86580230197089,84.5405511171437,0.1973160460394177,262.3616208531049,309.86580230197086,82.29264184157671,28.146320920788355,250.32064861212243,40.11468143535863,142.41847664187384,'N'
34.674748815172826,67.49581855113401,12.764213947192236,4.382106973596118,70.12583480029713,109.08110223428741,33.86580230197089,0.2419105348679806,41.43896276236506,2.6908110223428743,13.955267433990295,0.4352842789438447,115.83319295872042,26.438962762365062,0.817884603927107,137.0811022342874,1.0,96.57461014220127,45.236742979018125,164512.28728692807,1.3364213947192236,589.231183480103,0.02,9139.566802776379,4006.314476561196,0.8221529993231653,33.82106973596118,55.73160460394177,83.96739065674953,0.1419105348679806,266.3737440758641,322.8574394042389,85.92265809073983,27.573160460394178,244.58904400818065,37.881266174689316,141.46320920788355,'N'
33.52842789438447,67.11371157753788,13.719481381182531,4.764213947192236,64.96739065674953,106.7884603927107,34.05685578876894,0.2514632092078835,40.674748815172826,2.658331929587204,14.337374407586413,0.4238210697359612,116.59740690591265,26.438962762365062,0.814063534191146,134.21529993231653,1.191053486798059,88.4892265809074,43.17527585646707,164838.826353889,1.2752842789438448,560.3821069735961,0.02,9157.709241882723,3820.610487393483,0.8183319295872041,33.05685578876894,54.58528368315341,84.5405511171437,0.1438210697359612,254.71948138118253,309.10158835477864,83.43896276236507,28.52842789438447,241.53218821941172,34.56266710900703,138.97951387950877,'N'
49.63540145087257,15.495576197234113,7.049557619723411,0.09911523944682255,13.39646095778729,28.892037155021402,8.247788098617056,0.11247788098617056,14.39646095778729,2.004460185775107,4.198230478893645,0.5059469143668094,51.495576197234115,1.2973457183404675,0.024778809861705636,76.24778809861705,0.1982304788936451,111.41306248467599,26.5521239767649,78147.20122712014,0.9809911523944682,474.48672859170233,0.04,4341.512235331542,2949.019598414231,0.15031862408659863,7.247788098617057,14.446018577510701,45.24778809861706,0.06247788098617056,233.27965050727693,242.79292191557457,61.495576197234115,14.346903338063878,138.8920371550214,14.982177724122819,76.34690333806388,'N'
50.08142002838327,15.991152394468225,7.049557619723411,0.0,13.594691436680936,29.88318954948963,8.495576197234113,0.11892037155021402,14.892037155021402,2.002973457183405,4.346903338063879,0.5054513381695752,52.387613352255514,1.545133816957524,0.03221245282021733,76.69380667612776,0.09911523944682255,114.15657231256404,27.142850803867965,78126.31467271151,0.9958584383114916,480.6318734374053,0.040495576197234116,4340.352091453817,2994.3841479328444,0.1567611146506421,7.495576197234112,14.941594774744814,45.892037155021406,0.06495576197234113,235.4106281553836,245.22124528202173,61.69380667612776,14.594691436680936,139.2389404930853,15.255240208798813,76.69380667612776,'N'
49.53628621142575,15.495576197234113,7.198230478893645,0.0,13.0,28.991152394468227,8.247788098617056,0.11247788098617056,14.495576197234113,2.0,4.099115239446823,0.5084247953529799,52.68495907059598,1.0,0.0,77.2884981128087,0.0,111.59246106807474,26.583840853387883,78192.46567024692,0.9814867285917023,474.63540145087256,0.04,4344.026788956308,2950.6807698273597,0.13991152394468226,7.247788098617057,14.495576197234113,46.43717097197893,0.06099115239446822,232.7345166903194,242.09911523944683,61.4460185775107,14.297345718340468,140.82478432423443,14.908336870734935,77.2884981128087,'N'
50.32920812700033,15.0,7.346903338063879,0.0,13.644249056404346,28.297345718340466,8.0,0.12536286211425748,14.297345718340468,2.0371682147925583,4.148672859170234,0.5183363192976622,52.288498112808696,1.2477880986170564,0.035185910003622,78.82478432423444,0.04955761972341127,116.26425787940073,30.204520550380312,78146.12334889115,1.015681486200856,488.4619773537043,0.04148672859170234,4341.452270611677,3053.4776448434345,0.160725724228515,7.0,14.148672859170233,46.288498112808696,0.07585843831149161,238.63187343740535,249.83010391629898,63.626553845340794,14.346903338063878,143.79824150763912,15.334036824159039,78.82478432423444,'N'
49.288498112808696,15.198230478893645,7.099115239446823,0.0,13.297345718340468,28.198230478893645,8.099115239446823,0.11446018577510701,14.0,2.0143717097197893,4.148672859170234,0.5099115239446822,51.4460185775107,1.198230478893645,0.02180535267830096,77.2884981128087,0.0,113.18028720401284,26.82568203763813,78221.0108592076,0.9904071001419164,479.0460296062562,0.040495576197234116,4345.612632787457,2978.2229125648428,0.14833631929766217,7.099115239446823,14.099115239446823,45.545133816957524,0.06247788098617056,234.76637909897926,244.27965050727693,61.24778809861706,14.693806676127759,140.27965050727693,15.250780023023708,77.2884981128087,'N'
48.79292191557458,16.189382873361872,7.049557619723411,0.14867285917023382,13.495576197234113,29.784074310042804,8.594691436680936,0.11644249056404346,14.792921915574581,2.0064424905640434,4.148672859170234,0.5074336429585117,52.139825253638456,1.6938066761277577,0.03667263859532434,76.19823047889365,0.14867285917023382,113.978660457757,27.137399465698387,78324.70423156446,0.9938761335225551,480.33452771906485,0.040495576197234116,4351.373706080303,2987.679001984267,0.160725724228515,7.495576197234112,14.892037155021402,45.545133816957524,0.0639646095778729,235.4106281553836,244.92389956368126,61.14867285917023,14.892037155021402,138.3964609577873,15.10161158765624,76.34690333806388,'N'
49.18938287336187,16.13982525363846,7.693806676127758,0.5946914366809353,14.387613352255515,29.585843831149162,8.644249056404346,0.1139646095778729,14.693806676127759,2.0069380667612777,4.693806676127758,0.517840743100428,53.23009288755351,1.198230478893645,0.009911523944682255,77.04071001419163,0.0,112.19805518109483,26.602177172685547,78387.53685088319,0.9864424905640434,477.55930101455385,0.04,4354.86454481362,2965.9871362551326,0.13545133816957525,7.446018577510701,14.792921915574581,46.58584383114916,0.06297345718340468,234.9150519581495,242.64424905640433,61.69380667612776,14.693806676127759,139.83363192976623,15.63683388066908,77.63540145087258,'Y'
49.43717097197893,15.297345718340468,7.297345718340468,0.0,13.545133816957524,28.594691436680936,8.148672859170233,0.11099115239446823,14.297345718340468,2.0,4.148672859170234,0.5148672859170234,52.43717097197893,1.0,0.0,77.09026763391505,0.0,112.98750806328877,26.640832116069806,78420.79843851295,0.9899115239446822,474.684959070596,0.04,4356.712052876909,2975.817385703468,0.13346903338063879,7.148672859170234,14.297345718340468,46.288498112808696,0.06049557619723411,231.4955761972341,243.18938287336186,63.23009288755351,14.346903338063878,141.0725724228515,15.15711612174646,77.09026763391505,'N'
48.4460185775107,15.39646095778729,7.099115239446823,0.09911523944682255,13.148672859170233,28.198230478893645,8.297345718340468,0.11297345718340468,14.099115239446823,2.0,4.099115239446823,0.5034690333806388,51.0,1.0,0.0,76.29734571834047,0.0,114.93958270419394,27.44763016516694,78444.52365337934,1.0027965050727692,483.5557730010866,0.040991152394468225,4358.030285561552,3014.639833842394,0.13297345718340467,7.049557619723411,14.099115239446823,45.297345718340466,0.06148672859170234,237.19470246542642,246.3610705356602,62.288498112808696,14.792921915574581,138.69380667612776,14.701186020291075,76.39646095778728,'N'
48.79292191557458,16.189382873361872,7.049557619723411,0.14867285917023382,13.446018577510701,29.784074310042804,8.594691436680936,0.11644249056404346,14.792921915574581,2.0064424905640434,4.148672859170234,0.5074336429585117,52.139825253638456,1.6938066761277577,0.03667263859532434,76.19823047889365,0.14867285917023382,114.05299688734212,27.198355337958183,78463.07108813702,0.993380557325321,480.33452771906485,0.040991152394468225,4359.060588475602,2987.4222935140992,0.160725724228515,7.495576197234112,14.892037155021402,45.545133816957524,0.0639646095778729,235.4106281553836,244.92389956368126,61.14867285917023,14.941594774744814,138.34690333806387,15.065930101455383,76.34690333806388,'N'
1.2994706722459366,5.299470672245937,1.1497353361229683,0.0,1.1497353361229683,8.299470672245937,3.1497353361229683,0.3149735336122968,4.0,2.074867668061484,2.1497353361229683,0.7328888411716468,9.449206008368904,1.2994706722459366,0.10032267520238873,10.0,1.0,12.794550071409045,12.89374592267805,2038.8909629470572,0.05,37.29947067224594,0.08149735336122968,113.27149735336123,161.59152782466091,0.3928888411716467,2.1497353361229683,4.149735336122968,8.299470672245937,0.2389841201673781,17.14973533612297,20.14973533612297,8.149735336122967,12.0,13.149735336122967,10.451094205357782,10.0,'N'
1.1497353361229683,5.299470672245937,1.1497353361229683,0.0,1.1497353361229683,8.598941344491873,3.1497353361229683,0.31946559369598587,4.299470672245937,2.0,2.0,0.7194126609205795,9.0,1.0,0.0,10.299470672245937,1.2994706722459366,13.167391058355236,13.012036838215195,2041.0965644481485,0.05149735336122969,38.34761802510671,0.08149735336122968,113.39428032898206,163.5171242472023,0.3554550071409046,2.1497353361229683,4.299470672245937,8.149735336122967,0.24197882688983746,17.748676680614842,20.598941344491873,8.0,12.598941344491873,13.0,10.451094205357782,10.299470672245937,'N'
1.0,5.0,1.1497353361229683,0.0,1.1497353361229683,8.0,3.0,0.31946559369598587,4.0,2.0,2.1497353361229683,0.7209100142818092,9.149735336122967,1.0,0.0,10.449206008368904,1.1497353361229683,13.516274391521751,13.585523175566163,2041.060627967479,0.05149735336122969,38.197882688983746,0.08449206008368905,113.3912856222596,167.32189913808693,0.33,2.0,4.0,8.149735336122967,0.24497353361229685,18.048147352860777,20.14973533612297,8.74867668061484,12.149735336122967,13.598941344491873,10.451094205357782,10.449206008368904,'N'
1.0,5.299470672245937,1.1497353361229683,0.0,1.1497353361229683,8.598941344491873,3.1497353361229683,0.3164708869735265,4.299470672245937,2.0,2.1497353361229683,0.7328888411716468,9.74867668061484,1.0,0.0,11.64708869735265,1.1497353361229683,13.089528683571293,13.012036838215195,2050.299298206266,0.05149735336122969,37.74867668061484,0.08149735336122968,113.90487782516138,162.68010371827492,0.3419788268898375,2.1497353361229683,4.299470672245937,8.598941344491873,0.2389841201673781,17.14973533612297,20.898412016737808,8.0,12.149735336122967,14.497353361229683,10.451094205357782,11.64708869735265,'N'
1.1497353361229683,5.0,1.1497353361229683,0.0,1.1497353361229683,8.0,3.0,0.3,4.0,2.0,2.1497353361229683,0.7194126609205795,9.299470672245937,1.0,0.0,10.0,1.1497353361229683,14.535972030519167,13.31150751046113,2047.294110010278,0.05449206008368905,39.39576537796749,0.08449206008368905,113.73867160206488,170.82271129664193,0.33,2.0,4.0,8.299470672245937,0.23598941344491875,18.048147352860777,21.347618025106716,8.598941344491873,12.449206008368904,13.299470672245937,10.451094205357782,10.0,'N'
1.8984120167378093,5.0,1.0,0.7486766806148413,2.197882688983746,8.0,3.0,0.3239576537796749,4.0,2.0,2.0,0.67,9.449206008368904,1.0,0.0,11.048147352860777,1.1497353361229683,14.850416236377399,13.365412231465399,2045.9794337591184,0.05449206008368905,39.69523605021343,0.08598941344491873,113.66530128736463,172.1388849011628,0.33,2.0,4.0,8.449206008368904,0.25246030041844525,17.299470672245935,22.395765377967493,8.449206008368904,12.299470672245937,16.893118739197174,14.490953573955464,11.79682403347562,'N'
1.1497353361229683,5.299470672245937,1.1497353361229683,0.14973533612296824,1.1497353361229683,8.598941344491873,3.1497353361229683,0.3179682403347562,4.299470672245937,2.0,2.1497353361229683,0.6954550071409047,9.449206008368904,1.0,0.0,10.0,1.2994706722459366,12.781073891157979,12.911714163012805,2055.8185426957584,0.05149735336122969,37.149735336122966,0.08149735336122968,114.21183526421346,160.6811369810333,0.3554550071409046,2.1497353361229683,4.299470672245937,8.299470672245937,0.24347618025106715,17.449206008368904,20.299470672245935,8.149735336122967,12.449206008368904,13.149735336122967,9.09,10.149735336122967,'N'
1.598941344491873,5.299470672245937,1.1497353361229683,0.0,1.1497353361229683,8.299470672245937,3.1497353361229683,0.3014973533612297,4.0,2.074867668061484,2.1497353361229683,0.7328888411716468,9.449206008368904,1.4492060083689047,0.14973533612296824,10.449206008368904,1.1497353361229683,13.332099928090502,13.101878039888975,2055.343881680249,0.05149735336122969,37.59894134449187,0.08299470672245937,114.18488290371133,163.73723519130306,0.43032267520238876,2.1497353361229683,4.149735336122968,8.299470672245937,0.23299470672245937,17.14973533612297,20.748676680614842,8.299470672245937,12.149735336122967,13.89841201673781,10.451094205357782,10.449206008368904,'N'
1.1497353361229683,5.299470672245937,1.1497353361229683,0.0,1.1497353361229683,8.598941344491873,3.1497353361229683,0.32994706722459366,4.299470672245937,2.0,2.0,0.7194126609205795,9.299470672245937,1.0,0.0,11.497353361229683,1.0,15.575135263212566,13.497179327253612,2047.9289878354396,0.05449206008368905,39.39576537796749,0.08748676680614842,113.77311072937317,174.1168886913472,0.3554550071409046,2.1497353361229683,4.299470672245937,8.149735336122967,0.25096294705721556,18.048147352860777,21.347618025106716,9.347618025106714,12.149735336122967,14.497353361229683,10.451094205357782,11.497353361229683,'N'
1.598941344491873,5.0,1.2994706722459366,0.14973533612296824,1.0,8.0,3.0,0.3149735336122968,4.0,2.0,2.1497353361229683,0.7194126609205795,9.74867668061484,1.0,0.0,10.598941344491873,1.1497353361229683,13.032629255844565,13.012036838215195,2057.294933109931,0.05149735336122969,37.59894134449187,0.08149735336122968,114.2941896990811,162.04522589311352,0.33,2.0,4.0,8.74867668061484,0.24347618025106715,17.14973533612297,20.748676680614842,8.0,12.149735336122967,14.347618025106714,9.600597496179322,10.74867668061484,'N'
37.679629912788485,11.821509993291421,17.10754996645711,2.821509993291422,70.53774983228556,21.643019986582843,6.410754996645711,0.16572079946331375,10.821509993291421,2.0,4.410754996645711,0.8055491488930846,39.51830496310282,1.0,0.0,78.25170985911986,1.410754996645711,213.95468434933017,9.387928129438208,7840.746973466706,0.45393589939622797,211.16360476184548,0.17875284976519976,435.5982942287003,1356.6571027788896,0.18232264989937133,5.410754996645711,10.821509993291421,35.10754996645711,0.1221509993291422,90.67962991278849,120.48397484905699,79.1979348758913,11.821509993291421,222.73796452033667,64.92294494563562,81.07321985241128,'N'
32.33981495639424,13.464529979874266,15.464529979874266,4.464529979874266,68.07321985241128,21.643019986582843,7.232264989937133,0.16161324949685665,10.0,2.1643019986582845,4.410754996645711,0.7151830496310282,35.82150999329142,2.6430199865828437,0.20537749832285548,74.55491488930846,1.410754996645711,211.44497131982487,8.977173132792498,7945.846854458444,0.4498283494297709,210.75284976519976,0.17875284976519976,441.43512273103585,1345.1929308225078,0.3301944486918273,5.821509993291422,10.821509993291421,33.05377498322856,0.08929059959748531,94.37642488259988,116.37642488259988,77.96566988595417,13.053774983228555,207.95078464109108,51.23248090743408,74.09038490943419,'N'
35.62585492955993,12.643019986582845,16.6967949698114,2.410754996645711,65.60868987253701,23.28603997316569,6.821509993291422,0.11232264989937134,11.643019986582845,2.0,4.0,0.8055491488930846,42.3935899396228,1.0,0.0,73.32264989937133,1.0,215.7209308349067,9.609735827626892,7898.778439392812,0.4580434493626851,214.86039973165688,0.18286039973165685,438.8227209523691,1370.5693745152798,0.20286039973165687,5.821509993291422,11.643019986582845,37.57207994633138,0.05643019986582844,95.1979348758913,119.66246485576556,79.1979348758913,13.464529979874266,210.41531462096535,52.78513479475487,75.73340489601703,'N'
36.44736492285135,11.0,17.929059959748532,2.821509993291422,70.53774983228556,20.0,6.0,0.12464529979874267,10.0,2.0,4.821509993291422,0.8096566988595417,40.75056995303996,1.0,0.0,70.85811991949706,1.410754996645711,216.64512957735957,9.76993027631872,7895.730637317701,0.4621509993291422,216.91417471488543,0.18286039973165685,438.6543114037444,1376.779990064563,0.17,5.0,10.0,36.75056995303996,0.0810754996645711,96.84095486247415,120.07321985241128,78.7871798792456,14.6967949698114,214.11210959077675,64.92294494563562,73.67962991278849,'N'
34.80434493626851,11.0,16.28603997316569,2.0,70.53774983228556,24.929059959748532,6.410754996645711,0.17804344936268507,13.286039973165687,2.821509993291422,4.410754996645711,0.6864301998658284,41.982834942977085,2.232264989937133,0.20537749832285548,77.01944486918273,1.410754996645711,219.37665030505354,10.476428870549343,7836.914629348001,0.4662585492955993,218.5571947014683,0.18696794969811398,435.3847016304445,1392.0190004401188,0.33430199865828436,5.821509993291422,12.464529979874266,38.3935899396228,0.10982834942977085,98.07321985241128,120.48397484905699,80.84095486247415,14.6967949698114,217.80890456058813,61.50135582357685,79.01944486918273,'N'
36.858119919497064,12.643019986582845,17.51830496310282,3.232264989937133,66.84095486247415,22.464529979874264,6.821509993291422,0.19036609926205642,10.821509993291421,2.0698283494297707,4.0,0.7398283494297709,38.6967949698114,1.0,0.0,77.84095486247415,1.410754996645711,211.92555466590034,9.03057128235644,7951.09219576561,0.45393589939622797,211.5743597584912,0.17875284976519976,441.7267587786543,1348.3310989968809,0.18643019986582846,5.821509993291422,11.232264989937132,35.51830496310282,0.10982834942977085,93.55491488930846,118.01944486918273,77.55491488930846,13.053774983228555,215.75512957735958,48.008054183765246,78.60868987253701,'Y'
33.161324949685664,11.821509993291421,17.51830496310282,2.821509993291422,70.53774983228556,22.464529979874264,6.410754996645711,0.15339814956394243,11.643019986582845,2.1355491488930847,4.0,0.7233981495639424,43.21509993291422,2.6430199865828437,0.41075499664571097,77.01944486918273,1.0,216.73138812665516,9.774037826285177,7907.556273671131,0.4621509993291422,215.6819097249483,0.18286039973165685,439.30741184841105,1377.8109851061436,0.51092664721594,5.410754996645711,11.232264989937132,38.80434493626851,0.0810754996645711,96.01944486918273,119.66246485576556,80.01944486918273,13.464529979874266,216.98739456729672,64.92294494563562,79.84095486247415,'Y'
34.80434493626851,14.286039973165687,17.929059959748532,2.821509993291422,69.30548484234842,26.572079946331375,7.643019986582844,0.1,13.286039973165687,2.0,4.821509993291422,0.8055491488930846,46.501139906079906,1.0,0.0,77.43019986582844,1.0,217.98419086642457,9.99584552447386,7928.504778500062,0.4662585492955993,216.09266472159402,0.18286039973165685,440.47395603888486,1387.4596199773514,0.3055491488930846,6.643019986582844,13.286039973165687,40.858119919497064,0.048215099932914215,97.25170985911986,118.84095486247415,81.66246485576556,13.053774983228555,217.80890456058813,59.78850748756423,80.25170985911986,'N'
37.26887491614278,13.464529979874266,17.929059959748532,2.821509993291422,70.53774983228556,24.929059959748532,7.232264989937133,0.15339814956394243,12.464529979874266,2.0,5.232264989937133,0.8096566988595417,44.03660992620564,1.0,0.0,80.71623983899413,1.0,223.46366252167837,11.716908960419389,7804.33765056403,0.47858119919497066,222.25398967127967,0.1910754996645711,433.5732720952369,1428.3667100932978,0.23572079946331376,6.232264989937133,12.464529979874266,38.80434493626851,0.10161324949685664,98.48397484905699,123.77001482222268,84.12699483563983,13.053774983228555,224.79173950356522,64.92294494563562,83.53774983228556,'N'
34.80434493626851,14.286039973165687,16.28603997316569,2.410754996645711,69.30548484234842,26.572079946331375,7.643019986582844,0.11232264989937134,13.286039973165687,2.0,4.821509993291422,0.8055491488930846,45.679629912788485,1.0,0.0,74.55491488930846,1.410754996645711,202.90126738959407,8.126910289735875,8067.3769353160105,0.4375056995303995,199.25170985911987,0.17053774983228553,448.1879348758913,1304.3392388561253,0.3055491488930846,6.643019986582844,13.286039973165687,40.03660992620564,0.04821509993291422,85.33981495639424,113.91189490272562,79.1979348758913,12.232264989937132,187.82378980545124,59.78850748756423,76.96566988595417,'Y'
0.544284521680479,15.177138086721916,3.0,0.2721422608402395,0.2721422608402395,28.354276173443832,8.088569043360959,0.683414059119291,14.177138086721916,2.0,4.27214226084024,0.687021172161303,32.809991651763355,1.0,0.0,12.54428452168048,0.0,40.46418971462806,11.0885994991058,4606.207708900253,0.1427214226084024,85.3607113042012,0.09,255.8984064451831,431.5486471539401,0.19170702955964553,7.088569043360958,14.177138086721916,26.721422608402396,0.6434140591192911,38.27214226084024,47.63285356504144,21.27214226084024,12.0,14.632853565041437,3.401778260502994,12.816426782520718,'N'
0.2721422608402395,14.632853565041437,3.2721422608402397,0.0,0.0,27.265707130082873,7.816426782520718,0.6861354817276933,13.632853565041437,2.0,4.5442845216804795,0.5890499582588167,30.360711304201196,1.0,0.0,14.449280347562155,0.8164267825207185,43.05498403782714,11.319920420820004,4621.861331743784,0.1454428452168048,86.72142260840239,0.0954428452168048,256.76654025726344,442.6656585092639,0.16993564869242636,6.816426782520718,13.632853565041437,24.544284521680478,0.6406926365108887,39.90499582588168,46.81642678252072,22.632853565041437,12.272142260840239,15.721422608402396,0.0,14.449280347562155,'N'
2.721422608402395,15.721422608402396,3.544284521680479,0.0,0.544284521680479,29.44284521680479,8.360711304201198,0.7133497078117174,14.721422608402396,2.0,4.5442845216804795,0.687021172161303,34.17070295596455,1.0,0.0,14.721422608402396,0.2721422608402395,41.88749373882251,11.22467062952592,4631.285618236681,0.1454428452168048,85.08856904336096,0.0954428452168048,257.2890533980767,436.71935010990467,0.23797121390248624,7.360711304201198,14.721422608402396,27.809991651763355,0.670628285203315,38.81642678252072,46.27214226084024,22.904995825881677,12.272142260840239,18.98712973848527,2.266945032799195,14.721422608402396,'N'
2.721422608402395,15.177138086721916,3.2721422608402397,0.0,0.0,28.354276173443832,8.088569043360959,0.6888569043360957,14.177138086721916,2.0,4.27214226084024,0.687021172161303,34.17070295596455,1.0,0.0,13.360711304201198,0.2721422608402395,41.58541582928985,11.341691801687224,4635.664387213601,0.1454428452168048,86.99356486924263,0.0927214226084024,257.53398143283295,437.14389203681543,0.19170702955964553,7.088569043360958,14.177138086721916,28.08213391260359,0.6570211721613031,40.17713808672192,46.81642678252072,21.544284521680478,13.088569043360959,17.08213391260359,0.0,13.360711304201198,'N'
0.2721422608402395,15.721422608402396,3.2721422608402397,0.0,0.0,29.44284521680479,8.360711304201198,0.7024640173781077,14.721422608402396,2.0,4.5442845216804795,0.687021172161303,34.987129738485265,1.0,0.0,12.816426782520718,0.2721422608402395,45.03890111935249,12.39488235113895,4604.419734246533,0.153607113042012,91.34784104268647,0.09816426782520718,255.8004352312806,462.9293712514281,0.23797121390248624,7.360711304201198,14.721422608402396,28.626418434284073,0.6542997495529006,42.354276173443836,48.99356486924263,23.449280347562155,13.632853565041437,14.088569043360959,0.0,12.816426782520718,'N'
1.088569043360958,15.177138086721916,3.544284521680479,0.2721422608402395,0.8164267825207185,28.354276173443832,8.088569043360959,0.669806946077279,14.177138086721916,2.0,4.5442845216804795,0.597214226084024,34.44284521680479,1.0,0.0,12.272142260840239,0.0,41.1908095510715,11.270934813868761,4644.068140228347,0.1427214226084024,86.44928034756215,0.0927214226084024,258.00206612147815,434.35171244059455,0.19170702955964553,7.088569043360958,14.177138086721916,28.354276173443832,0.6461354817276934,39.360711304201196,47.088569043360955,21.27214226084024,12.816426782520718,14.904995825881677,7.2580340966091885,12.0,'N'
3.537849390923114,13.54428452168048,4.088569043360958,0.2721422608402395,1.3607113042011976,26.177138086721918,7.27214226084024,0.6670855234688766,13.632853565041437,2.1823353147629603,4.0,0.597214226084024,30.08856904336096,2.088569043360958,0.21771380867219162,14.721422608402396,0.0,40.649246451999424,11.115813725189824,4648.637408787855,0.1427214226084024,84.27214226084024,0.0927214226084024,258.2551584240596,429.80965810717095,0.3277781599797652,6.27214226084024,13.088569043360959,24.81642678252072,0.6488569043360959,39.088569043360955,47.360711304201196,21.81642678252072,12.54428452168048,20.892125564366946,5.832008649806332,14.993564869242634,'N'
2.177138086721916,14.632853565041437,3.544284521680479,0.544284521680479,1.632853565041437,27.265707130082873,7.816426782520718,0.6725283686856813,13.632853565041437,2.0,4.816426782520718,0.6570855234688766,32.537849390923114,1.0,0.0,12.816426782520718,0.0,40.97581716500771,11.246442010393139,4656.22745644269,0.1427214226084024,85.3607113042012,0.0927214226084024,258.6769789283619,432.5338021381818,0.16993564869242636,6.816426782520718,13.632853565041437,26.721422608402396,0.6515783269444982,39.088569043360955,46.27214226084024,21.81642678252072,12.272142260840239,18.17070295596455,9.46510783202353,13.360711304201198,'Y'
7.619983303526706,15.177138086721916,3.0,1.088569043360958,3.809991651763353,28.89856069512431,8.088569043360959,0.6942997495529005,14.721422608402396,2.2721422608402397,4.5442845216804795,0.597214226084024,34.17070295596455,1.544284521680479,0.2721422608402395,12.816426782520718,0.0,40.94860293892369,11.238277742567933,4654.444924634186,0.1427214226084024,85.90499582588167,0.0927214226084024,258.57900771445946,432.43855234688766,0.37404234432260597,7.088569043360958,14.449280347562155,28.08213391260359,0.6760711304201198,38.81642678252072,47.088569043360955,21.27214226084024,12.54428452168048,30.41710469377533,14.845360328835065,13.904995825881677,'Y'
0.544284521680479,15.177138086721916,3.544284521680479,0.0,0.0,28.354276173443832,8.088569043360959,0.656199833035267,14.177138086721916,2.0,4.816426782520718,0.6353141426016574,33.89856069512431,1.0,0.0,12.54428452168048,0.0,46.86225426698209,13.61952252492003,4622.479094675891,0.1590499582588168,93.52497912940838,0.10088569043360958,256.8019187511727,480.47438280779835,0.19170702955964553,7.088569043360958,14.177138086721916,27.809991651763355,0.6243641008604743,42.62641843428407,50.89856069512431,24.809991651763355,12.54428452168048,13.0,0.0,12.54428452168048,'N'
7.774447065456737,10.548894130913474,2.8872235327283686,2.8872235327283686,10.105282364549291,19.09778826182695,5.774447065456737,0.23759458860012056,9.548894130913474,2.0,2.4436117663641843,0.6641363535547482,22.32334119637021,4.105282364549291,0.44361176636418437,27.774447065456737,0.0,32.48664954936113,21.955806951739852,9974.337118873156,0.1877444706545674,119.09029415910462,0.05443611766364185,554.1242258916394,578.5230737512097,0.5827088247731382,4.774447065456737,9.548894130913474,18.548894130913474,0.19759458860012058,58.541400028191134,60.548894130913474,18.661670598185108,13.330835299092554,49.541400028191134,37.11525851322318,30.661670598185108,'N'
7.330835299092553,9.218058831820922,3.7744470654567372,2.0,10.105282364549291,13.774447065456737,5.774447065456737,0.2109778826182695,7.774447065456737,2.8872235327283686,3.7744470654567372,0.6109029415910461,18.330835299092552,2.330835299092553,0.19075305953659927,26.443611766364185,0.0,30.41941871810404,20.16361541562855,10012.11509689673,0.1788722353272837,109.33083529909256,0.05443611766364184,556.222509546542,546.1527231596152,0.3609029415910461,3.0,6.887223532728369,15.443611766364185,0.15323341196370213,55.87972943000603,60.548894130913474,19.99250589727766,15.99250589727766,44.21805883182092,33.82809532446458,28.443611766364185,'N'
7.774447065456737,7.0,2.8872235327283686,2.8872235327283686,10.105282364549291,12.0,4.0,0.20654176495462767,6.0,2.0,2.4436117663641843,0.6109029415910461,17.443611766364185,1.0,0.0,31.32334119637021,1.3308352990925532,29.51001459705746,20.194668239274044,10014.355336316868,0.17443611766364187,114.21056472909858,0.05,556.3511569587877,541.0112627874543,0.25,3.0,6.0,15.443611766364185,0.1621056472909858,56.76695296273439,57.443611766364185,16.443611766364185,14.218058831820922,53.09029415910461,37.11525851322318,34.21056472909858,'N'
6.887223532728369,8.774447065456737,2.0,2.8872235327283686,10.105282364549291,14.661670598185106,4.887223532728369,0.2198501179455532,6.887223532728369,2.1109029415910463,2.0,0.5754140002819114,18.774447065456737,1.8872235327283686,0.17744470654567376,29.10528236454929,0.0,31.41754519242345,20.993169418729572,10101.578281819395,0.18330835299092554,117.31584709364787,0.05443611766364185,561.1909613298209,568.0981972416514,0.3609029415910461,3.8872235327283686,7.330835299092553,15.887223532728369,0.16654176495462766,55.87972943000603,61.436117663641845,17.774447065456737,12.887223532728369,49.98501179455532,37.11525851322318,31.99250589727766,'N'
