@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
20.677289457216194,13.0,3.7096611821520242,4.709661182152024,14.54830591076012,24.838644728608095,7.0,0.31548305910760127,11.419322364304048,2.221289835464561,4.0,0.57,26.419322364304048,6.128983546456073,0.8548305910760121,25.967628275064172,2.838644728608097,51.989256928376705,16.58740522847226,12415.723356056704,0.2641932236430405,142.09661182152024,0.06,689.7616201573924,804.5564438236935,0.8751543083253703,6.709661182152024,12.419322364304048,21.419322364304048,0.15128983546456073,64.8386447286081,77.25796709291214,34.41932236430405,17.709661182152026,56.96762827506417,53.98262151033762,29.257967092912146,'Y'
19.967628275064172,18.677289457216194,5.128983546456073,6.128983546456073,18.806273003672267,33.35457891443239,9.838644728608097,0.3012898354645608,15.677289457216194,2.767728945721619,6.128983546456073,0.7403186837164857,37.77390127873643,6.128983546456073,0.8548305910760121,28.09661182152024,2.1289835464560727,69.22692704284938,23.26531695252281,12299.154410276413,0.32096611821520243,162.67678610392895,0.07419322364304048,683.2895101761659,978.6860080883357,0.7403186837164857,8.838644728608097,16.677289457216194,29.93525655012834,0.13709661182152025,76.19322364304048,86.48356246088846,47.90288482519251,18.419322364304048,73.99949664671274,65.3301038129485,34.22559536797631,'Y'
15.0,16.54830591076012,10.096611821520241,6.838644728608097,18.806273003672267,31.93525655012834,8.419322364304048,0.4077390127873644,14.257967092912146,2.341932236430405,4.709661182152024,0.8751543083253703,25.709661182152026,6.128983546456073,0.8548305910760121,42.289835464560724,0.0,53.91953534383021,17.1267477269078,12561.033579714152,0.2641932236430405,135.70966118215202,0.06709661182152024,697.8375644102824,795.8772875659744,0.8325746373962488,8.838644728608097,15.96762827506417,22.128983546456073,0.17257967092912146,66.25796709291214,77.96762827506417,38.67728945721619,19.838644728608095,62.64491773228036,71.24158146027486,43.45119073595263,'Y'
18.54830591076012,20.09661182152024,4.4193223643040485,5.4193223643040485,12.419322364304048,34.77390127873643,10.54830591076012,0.4077390127873644,15.677289457216194,2.341932236430405,6.128983546456073,0.6196762827506416,37.06424009658441,6.128983546456073,0.8548305910760121,22.419322364304048,0.0,52.280218013059034,16.928042595905236,12582.848564453505,0.25709661182152027,150.61254600734452,0.06709661182152024,699.0439884199408,783.2453185236683,0.6196762827506416,9.54830591076012,17.386950639368216,28.515934185824293,0.19386950639368217,73.35457891443238,77.25796709291214,39.386950639368216,22.677289457216194,56.96762827506417,43.40866989627246,27.838644728608095,'Y'
11.818241823113778,21.182418231137788,4.636483646227558,14.727692761796453,12.272967292455116,40.364836462275576,11.091209115568894,0.3363714370047913,20.182418231137788,2.0,6.454725469341337,0.6272769276179644,38.91011099293424,1.0,0.0,24.454725469341337,1.818241823113779,53.259384933257515,15.729127512099407,11552.535366760165,0.2581824182311378,153.00132010850314,0.07,641.8114599361845,784.3179807530901,0.43456705632096043,10.091209115568894,20.182418231137788,29.81890187736535,0.2036417640802401,74.5465946391618,78.45472546934134,36.727692761796455,21.727692761796455,57.727692761796455,45.72005280434013,39.18241823113779,'Y'
14.272967292455116,17.091209115568894,11.182418231137788,16.364176408024008,16.364176408024008,37.09186916982046,8.636483646227557,0.3363714370047913,18.54593458491023,2.0,4.8182418231137785,0.921843983938925,25.81824182311378,1.0,0.0,45.729012870299584,1.818241823113779,55.14952354465035,15.958235222571265,11577.688120402683,0.2663648364622756,135.81824182311377,0.07,643.2024710354779,798.8826852045154,0.18909450938682676,9.272967292455116,18.54593458491023,22.454725469341337,0.17909450938682675,61.454725469341334,79.27296729245512,39.18241823113779,20.091209115568894,64.27362734670669,81.82088204012005,47.364836462275576,'Y'
12.636483646227557,21.182418231137788,3.0,16.364176408024008,13.909450938682674,40.364836462275576,11.091209115568894,0.3363714370047913,20.182418231137788,2.0,5.636483646227558,0.921843983938925,35.63714370047913,1.0,0.0,23.636483646227557,1.0,51.50834743179403,15.696397839174855,11618.346556593207,0.25,137.45472546934133,0.07,645.469000885503,759.9998337701486,0.43456705632096043,10.091209115568894,20.182418231137788,26.54593458491023,0.18727692761796455,65.54593458491023,80.09120911556889,31.81824182311378,17.636483646227557,67.5465946391618,71.15100866671638,40.00066005425157,'Y'
16.727692761796455,16.272967292455114,4.636483646227558,16.364176408024008,16.364176408024008,30.54593458491023,8.636483646227557,0.3527362734670668,15.272967292455116,2.0,6.454725469341337,0.9463912386323382,33.18241823113779,1.0,0.0,23.636483646227557,1.818241823113779,60.615378923050386,17.267422139553307,11672.023220189472,0.28272967292455115,139.90945093868268,0.0781824182311378,648.4474011216372,850.6692101893865,0.1645472546934134,7.636483646227558,15.272967292455116,26.54593458491023,0.2772835281604802,59.81824182311378,80.09120911556889,41.63714370047913,20.091209115568894,70.81956193161692,81.82088204012005,36.727692761796455,'Y'
14.272967292455116,13.0,3.818241823113779,13.909450938682674,11.454725469341337,25.636483646227557,7.0,0.23,12.0,2.139101109929342,4.0,0.57,26.636483646227557,1.0,0.0,26.909450938682674,3.4547254693413367,55.44409060097131,16.547369335213183,11745.23131610346,0.26636483646227554,143.18241823113777,0.0781824182311378,652.5140629825127,789.1701547641547,0.14,6.8182418231137785,12.818241823113778,21.636483646227557,0.15454725469341338,59.81824182311378,83.36417640802401,31.0,17.636483646227557,57.727692761796455,61.921240901992945,31.0,'Y'
13.454725469341337,19.54593458491023,5.454725469341337,15.545934584910231,16.364176408024008,38.728352816048016,10.272967292455116,0.24636483646227558,20.182418231137788,2.818241823113779,6.454725469341337,0.7663780375473068,39.728352816048016,1.0,0.0,31.00066005425157,2.636483646227558,75.319184484405,24.247024890713845,11879.635717968129,0.3318241823113779,166.9114311014374,0.09454725469341338,659.9764284093103,989.9421509015827,0.295465946391618,9.272967292455116,19.364176408024008,31.455385523592906,0.1381824182311378,72.91011099293424,94.00132010850314,46.546594639161796,16.81824182311378,77.36549651652714,75.00492765358227,46.546594639161796,'Y'
14.272967292455116,13.0,3.0,13.091209115568894,10.636483646227557,25.636483646227557,7.0,0.270912091155689,13.636483646227557,2.163648364622756,4.0,0.57,25.0,3.4547254693413367,0.40912091155688945,22.81824182311378,1.818241823113779,50.51009240759522,15.835498949104197,12031.272292627575,0.25,135.0,0.0781824182311378,668.4043191873823,759.7298139685211,0.49184398393892487,6.0,12.818241823113778,20.0,0.13,61.454725469341334,78.45472546934134,32.63648364622756,16.81824182311378,52.0,47.72474527096888,35.909450938682674,'Y'
39.99367821818667,7.0,3.479747128727467,5.439241386182401,20.716459802184538,10.959494257454933,4.0,0.24317724158547202,4.959494257454934,2.7398735643637333,2.0,0.5,14.959494257454933,3.959494257454934,0.9914305762474029,17.439241386182402,0.0,51.28870281022982,13.85982438027742,5182.0969347641685,0.17398735643637334,95.55443683200427,0.104392413861824,287.8918754179213,530.1489950696011,0.9898735643637335,3.0,5.479747128727467,12.959494257454933,0.13155701188366936,42.83797702981973,52.71645980218454,32.23671267345707,15.479747128727467,106.78482772364802,74.91241849571799,22.8784827723648,'Y'
40.47342534691414,15.635448317094404,4.439241386182401,8.317724158547202,20.716459802184538,28.230390891643744,8.317724158547202,0.5214305762474029,13.59494257454934,2.7398735643637333,2.479747128727467,0.7014937940655361,30.791149505461345,3.959494257454934,0.9914305762474029,22.716459802184538,0.47974712872746694,70.08519531377198,13.20257081392079,5190.199863768376,0.193177241585472,109.46710356510081,0.11398735643637335,288.3428377189251,588.745309372374,1.0714305762474028,7.317724158547202,14.115195445821872,24.47342534691414,0.37143057624740283,49.55443683200427,59.91266673309654,29.837977029819736,18.35822990109227,106.78482772364802,69.12187065197746,22.398735643637334,'Y'
37.11519544582187,7.959494257454934,3.479747128727467,4.959494257454934,17.837977029819736,10.959494257454933,4.479747128727467,0.2,4.0,2.7398735643637333,2.0,0.5815570118836694,15.918988514909868,3.0,0.8283165524800641,17.439241386182402,0.47974712872746694,46.53440876454063,12.583697017862358,5294.204243805203,0.15959494257454931,89.79747128727467,0.09959494257454933,294.12379062009114,486.42004428609255,0.8699367821818668,3.479747128727467,5.479747128727467,13.4392413861824,0.07398735643637336,41.878482772364805,47.91898851490987,28.8784827723648,15.959494257454933,100.54811505019094,60.059447390315604,22.398735643637334,'Y'
36.15570118836694,8.918988514909868,3.959494257454934,4.959494257454934,14.959494257454933,11.918988514909868,4.959494257454934,0.28635448317094403,4.0,2.979747128727467,2.0,0.5815570118836694,14.959494257454933,4.439241386182401,0.8283165524800641,16.959494257454935,0.0,41.32915241784762,11.389126667330965,5364.122590345944,0.15479747128727467,87.8784827723648,0.09,298.00494489149634,470.81387018858806,0.8699367821818668,3.959494257454934,6.918988514909868,12.0,0.0979747128727467,39.47974712872747,48.39873564363734,26.0,15.0,96.23039089164374,54.35045655845875,21.918988514909866,'Y'
35.196206930912005,7.0,3.959494257454934,4.479747128727467,18.3177241585472,10.959494257454933,4.0,0.22878482772364803,4.959494257454934,2.7398735643637333,2.959494257454934,0.7398735643637335,15.4392413861824,3.959494257454934,0.9914305762474029,19.837977029819736,0.47974712872746694,45.51254738035112,11.561835633672853,5414.764697254416,0.16439241386182402,91.71645980218453,0.09,300.8210605371265,496.2116831834202,0.9898735643637335,3.0,5.479747128727467,13.4392413861824,0.06439241386182401,39.959494257454935,51.7569655447296,27.439241386182402,15.0,92.39241386182401,64.2284499389573,24.3177241585472,'Y'
36.15570118836694,7.0,4.439241386182401,5.439241386182401,15.4392413861824,12.878482772364801,4.479747128727467,0.2191898851490987,4.959494257454934,2.7398735643637333,3.4392413861824007,0.7398735643637335,16.398735643637334,3.959494257454934,0.9914305762474029,22.716459802184538,0.0,43.742280475346774,11.355544368320043,5427.233325130042,0.15959494257454934,89.79747128727467,0.09,301.51189640249413,487.21642451978016,1.0138609208001068,3.959494257454934,6.439241386182401,13.918988514909868,0.06918988514909868,39.47974712872747,50.3177241585472,27.439241386182402,15.479747128727467,89.5139310894592,64.63143752708837,25.277218416002135,'Y'
34.71645980218454,7.959494257454934,3.479747128727467,4.0,16.398735643637334,11.918988514909868,4.479747128727467,0.20959494257454936,4.959494257454934,2.7398735643637333,2.0,0.5815570118836694,14.959494257454933,3.0,0.8283165524800641,17.439241386182402,1.4392413861824007,43.152191507011985,12.027190348538497,5439.126256451197,0.15,85.0,0.09479747128727467,302.173947440138,458.33084989909935,0.8699367821818668,3.479747128727467,5.959494257454934,12.479747128727467,0.05479747128727467,39.959494257454935,46.959494257454935,27.439241386182402,15.479747128727467,90.95317247564161,58.19323105956576,21.439241386182402,'Y'
22.75469151054341,18.607506416869455,7.852814906326046,2.8528149063260457,12.558444718978137,33.116889437956274,9.803753208434728,0.44362197927412866,15.509383021086819,3.1835066831386882,7.901876604217364,1.570562981265209,37.4603213231955,8.803753208434728,1.5607506416869457,47.52814906326046,3.901876604217364,59.84255111665868,39.04304793221009,27742.290031092554,0.43264074531630226,214.74316189699937,0.049018766042173645,1541.236804676525,1285.766225948185,1.5241849605393378,8.803753208434728,16.558444718978137,29.656568114760773,0.14950938302108685,101.920642646391,112.82251925060837,44.72439585482573,18.803753208434728,77.18471717802123,24.26528392424577,50.3809639695865,'Y'
28.4603213231955,14.803753208434728,6.901876604217364,1.9018766042173638,6.852814906326046,19.803753208434728,7.901876604217364,0.48165951135847596,6.0,3.3071286624128167,7.901876604217364,1.0,38.41125962530418,8.803753208434728,1.5607506416869457,23.75469151054341,2.950938302108682,36.839353588649665,33.118702310073004,28095.202253771127,0.3375469151054341,177.65656811476077,0.03950938302108682,1560.845152466006,1017.1356649855034,1.3815442152230353,6.901876604217364,9.901876604217364,32.50938302108682,0.1780375320843473,81.95093830210868,97.60750641686946,31.411259625304183,21.656568114760773,42.95093830210868,26.785270424833776,25.656568114760773,'Y'
29.411259625304183,20.50938302108682,6.901876604217364,6.656568114760773,25.871580948499684,38.822519250608366,10.75469151054341,0.42460321323195505,19.313136229521547,3.3071286624128167,6.950938302108682,1.5230160661597751,47.920642646391,6.901876604217364,0.9901876604217364,44.67533415693441,2.950938302108682,57.09433942356459,38.424938035839446,28061.59609417461,0.4231313622952154,219.49785340754278,0.049018766042173645,1558.9813133938728,1263.523779061863,1.0106782774006495,9.75469151054341,19.411259625304183,39.16595113584759,0.1780375320843473,97.16595113584759,122.33190227169518,37.116889437956274,16.901876604217364,107.61474284549905,41.268060765949,51.331902271695185,'Y'
22.75469151054341,11.0,5.0,0.9509383021086819,6.852814906326046,23.607506416869455,7.901876604217364,0.4626407453163023,7.901876604217364,3.3071286624128167,6.950938302108682,1.3518471717802123,29.852814906326046,8.803753208434728,1.5607506416869457,43.72439585482573,2.950938302108682,41.755704610551554,36.25679870703165,28352.583214619863,0.3375469151054341,175.7546915105434,0.03950938302108682,1575.1472645297204,1019.2467480161846,1.4956568114760773,7.852814906326046,11.803753208434728,27.75469151054341,0.1780375320843473,84.80375320843473,98.55844471897814,34.26407453163023,21.656568114760773,75.28284057380387,19.57715809484997,44.67533415693441,'Y'
31.313136229521547,12.901876604217364,5.950938302108682,0.9509383021086819,4.0,16.0,6.950938302108682,0.40558444718978137,7.901876604217364,3.934747941804547,9.803753208434728,1.675166194497164,31.75469151054341,5.950938302108682,0.8285281490632604,28.50938302108682,2.950938302108682,60.82201756783063,40.34583340609899,28458.222950601117,0.4041125962530418,212.841285292782,0.049018766042173645,1581.014553853731,1225.0393059755245,0.8585281490632605,5.950938302108682,9.901876604217364,28.70562981265209,0.17803753208434728,96.21501283373891,116.6262724590431,38.067827740064956,15.950938302108682,44.852814906326046,19.938514649651268,29.4603213231955,'Y'
37.96970434428232,13.852814906326046,5.0,3.8037532084347276,30.626272459043093,27.411259625304183,6.0,0.49116889437956274,9.803753208434728,3.3071286624128167,6.0,1.0,30.803753208434728,8.803753208434728,1.5607506416869457,37.067827740064956,2.0,43.781203194043044,35.18223842564884,28497.67738075561,0.37558444718978135,196.6753341569344,0.03950938302108682,1583.201711948581,1116.3470580445023,1.45761927939173,8.803753208434728,13.705629812652091,26.803753208434728,0.22558444718978138,87.65656811476077,109.01876604217364,32.362197927412865,18.803753208434728,110.4675577518251,47.11633132391739,40.871580948499684,'Y'
28.4603213231955,24.313136229521547,9.75469151054341,3.8037532084347276,15.411259625304183,40.72439585482573,12.656568114760773,0.4626407453163023,17.411259625304183,2.9933190227169515,9.803753208434728,1.2187158094849968,46.01876604217364,5.0,1.2469410019910805,68.44879170965146,2.950938302108682,68.86695560367008,41.57254381581919,28619.48306787271,0.43264074531630226,208.0865937822386,0.049018766042173645,1589.9723926595948,1298.2044989397666,1.2579222359489068,11.656568114760773,22.26407453163023,35.362197927412865,0.14950938302108685,88.60750641686946,119.47908736536914,53.28284057380387,22.607506416869455,96.20348322019487,21.75480680667885,72.25254491808619,'Y'
8.623842886907576,29.585737383243707,0.7642895638739511,15.292868691621853,3.5666846314117717,57.68100114240338,15.292868691621853,1.040691335931849,29.095263759159675,2.127381593978992,1.2547631879579837,0.18700053894235313,57.91671157852943,1.5095263759159674,0.1706913359318491,5.566684631411771,1.2547631879579837,117.91143632888718,8.216886174988993,5298.500607885248,0.2629286869162185,148.99292258585717,0.1527381593978992,294.35696233855396,804.1765233566807,0.2506913359318491,14.292868691621853,28.84050057120169,44.623842886907575,0.890691335931849,66.60479013507565,82.38813245078153,36.03810550366387,9.783342315705886,33.28579127747902,95.26316232982279,16.27381593978992,'Y'
3.7833423157058856,30.095263759159675,0.5095263759159674,15.80239506753782,1.5285791277479022,58.19052751831935,15.547631879579837,1.040691335931849,29.095263759159675,2.0,1.2547631879579837,0.23031028089521038,58.935764330361366,1.5095263759159674,0.2547631879579837,4.80239506753782,1.0,121.12654776091692,8.925127837512187,5318.130111517411,0.2680239506753782,151.540554465437,0.15783342315705887,295.4498964148937,820.6546063538032,0.31438213292134504,14.547631879579837,29.095263759159675,45.38813245078153,0.8779531765339499,68.13336926282355,83.40718520261346,37.566684631411775,10.292868691621853,21.311921443453787,99.04384803911927,15.0,'Y'
4.2928686916218535,28.56668463141177,0.2547631879579837,15.80239506753782,3.0571582554958043,56.661948390571446,14.783342315705886,0.994833962099412,29.095263759159675,2.3821447819369754,1.2547631879579837,0.14369079698949594,57.40718520261346,2.2738159397899187,0.2547631879579837,5.057158255495804,1.2547631879579837,117.46050548620154,8.290767499496809,5355.259298530407,0.26038105503663866,147.46434345810925,0.1527381593978992,297.5109306054738,795.9858868638315,0.31438213292134504,13.783342315705886,27.821447819369755,44.623842886907575,0.8652150171360506,66.35002694711766,81.11431651099161,36.03810550366387,9.783342315705886,23.60479013507564,96.01216610241926,15.254763187957984,'Y'
4.80239506753782,29.585737383243707,1.2738159397899185,15.03810550366387,1.2738159397899185,57.171474766487414,15.292868691621853,1.0559771272093281,28.585737383243707,2.0,1.764289563873951,0.31438213292134504,57.15242201465548,1.0,0.0,7.604790135075641,1.0,115.23897048720792,8.051290102816305,5382.152100651252,0.255285791277479,145.42623795444538,0.1527381593978992,299.00639051878716,782.4987236933359,0.12330974195285722,14.292868691621853,28.585737383243707,43.85955332303362,0.8830484402931096,66.09526375915968,79.33097419528572,35.27381593978992,9.783342315705886,25.64289563873951,101.25774014247415,18.56668463141177,'Y'
2.254763187957984,29.585737383243707,0.5095263759159674,16.057158255495803,0.0,57.171474766487414,15.292868691621853,1.0177626490156306,28.585737383243707,2.0,1.2547631879579837,0.18700053894235313,57.40718520261346,1.0,0.0,4.80239506753782,1.2547631879579837,123.65125095358054,9.602797917480425,5329.798265525887,0.2756668463141177,154.5977127209328,0.16038105503663871,296.0944472804274,843.8762709361733,0.12330974195285722,14.292868691621853,28.585737383243707,44.11431651099161,0.8473815939789918,68.6428956387395,85.9548170821933,39.350026947117655,9.528579127747902,18.0,106.93131633829844,15.254763187957984,'Y'
4.2928686916218535,29.585737383243707,1.5285791277479022,16.057158255495803,2.8023950675378204,59.20958027015128,15.03810550366387,1.0508818634501684,29.60479013507564,2.0,2.0190527518319348,0.31438213292134504,56.64289563873951,1.0,0.0,9.133369262823543,1.2547631879579837,116.17904665077288,8.160838273638237,5388.77339590628,0.2578334231570588,146.44529070627732,0.1527381593978992,299.3732495094466,787.2755334675481,0.11057158255495805,14.80239506753782,29.60479013507564,43.60479013507564,0.8805008084135297,66.35002694711766,80.09526375915968,35.27381593978992,10.03810550366387,27.171474766487414,101.47174122035885,19.07621100732774,'Y'
5.057158255495804,30.095263759159675,1.0190527518319348,15.292868691621853,4.84050057120169,58.70005389423532,15.547631879579837,1.0457865996910087,29.60479013507564,2.254763187957984,1.2547631879579837,0.23031028089521038,58.4262379544454,1.5095263759159674,0.2547631879579837,4.80239506753782,1.5095263759159674,119.33046728581314,8.629602539480928,5395.088975335759,0.2629286869162185,148.99292258585717,0.15528579127747905,299.72482270882864,805.7382216988632,0.31438213292134504,14.547631879579837,29.35002694711766,44.87860607486556,0.8881437040522692,67.11431651099161,81.87860607486556,36.80239506753782,10.03810550366387,26.407185202613462,92.47350542168287,15.509526375915968,'Y'
13.765617131466051,11.23659590209436,6.470978770628308,0.0,0.0,20.47319180418872,6.11829795104718,0.25531234262932107,10.23659590209436,2.0,5.11829795104718,0.796517452475397,27.47319180418872,1.0,0.0,23.060255492303796,1.647319180418872,43.424461318152915,14.917097877062831,9052.797188110733,0.20823659590209437,122.64731918041888,0.07,502.92628104153414,627.1564429766338,0.796517452475397,5.11829795104718,10.23659590209436,23.35489385314154,0.15589276721675488,61.76561713146605,69.11829795104718,23.470978770628307,11.0,37.82587262376985,0.0,23.060255492303796,'Y'
9.647319180418872,6.2946383608377445,5.647319180418872,0.823659590209436,2.470978770628308,12.23659590209436,3.6473191804188723,0.29649532213979285,5.2946383608377445,2.271807664769114,2.6473191804188723,0.705914897552359,13.470978770628308,1.0,0.0,16.470978770628307,0.0,55.54049389013372,18.796534546949275,9192.39101545943,0.23294638360837747,145.70978770628307,0.08647319180418873,510.6851543813071,715.8151612667775,0.705914897552359,3.470978770628308,6.11829795104718,11.823659590209436,0.13941957541256617,65.88391508251323,79.82587262376985,22.647319180418872,15.941957541256617,25.470978770628307,21.96700127088566,15.647319180418872,'Y'
13.765617131466051,7.941957541256616,4.823659590209436,4.11829795104718,30.47540483774913,13.883915082513232,4.470978770628308,0.1976561713146605,6.941957541256616,2.0,3.470978770628308,0.7470978770628308,17.58927672167549,3.470978770628308,0.617744692657077,18.11829795104718,2.470978770628308,47.8145669339692,15.716047679565984,9214.045026086034,0.21647319180418875,142.41514934544534,0.07823659590209438,511.8876973830128,666.3049832992883,0.7470978770628308,3.470978770628308,6.941957541256616,15.118297951047179,0.11470978770628308,68.35489385314153,74.0602554923038,25.941957541256617,19.236595902094358,67.47761787130955,56.70896278591967,22.236595902094358,'Y'
16.236595902094358,9.589276721675489,4.0,4.941957541256616,5.765617131466052,15.531234262932104,5.2946383608377445,0.1976561713146605,6.941957541256616,2.205914897552359,4.2946383608377445,0.7718076647691139,20.883915082513234,3.470978770628308,0.4941957541256616,21.412936311884923,0.823659590209436,42.971448543537726,14.678236595902094,9232.264376221468,0.20823659590209437,125.94195754125661,0.07,512.8925620830684,629.8827562202271,0.6400221303356042,4.2946383608377445,7.765617131466052,17.58927672167549,0.10647319180418872,60.94195754125661,65.0,27.58927672167549,15.941957541256617,49.357106886701956,29.742347802462735,26.35489385314154,'Y'
22.825872623769847,14.531234262932104,8.941957541256617,2.470978770628308,28.82808565733026,28.70978770628308,7.765617131466052,0.2717855344335097,11.883915082513232,2.3541736237900577,5.11829795104718,0.6400221303356042,33.238808935654774,2.6473191804188723,0.205914897552359,24.707574672722668,0.823659590209436,62.94519360611655,17.569281757537215,9255.961062631794,0.2411829795104718,129.23659590209436,0.08647319180418872,514.2186540233055,727.6346763862829,0.6400221303356042,8.412936311884923,14.35489385314154,27.47319180418872,0.09823659590209437,57.64731918041887,71.58927672167549,35.82587262376985,14.294638360837745,79.83251172445108,48.15113964364363,27.178553443350978,'Y'
12.941957541256617,9.589276721675489,6.470978770628308,0.0,3.294638360837744,17.178553443350978,5.2946383608377445,0.2717855344335097,8.589276721675489,2.0,3.470978770628308,0.6400221303356042,24.178553443350978,1.0,0.0,18.941957541256617,0.0,49.363046963562944,16.68796599601312,9895.087958250708,0.20823659590209437,122.64731918041888,0.07823659590209436,549.7183823613321,621.061362009084,0.7718076647691139,4.2946383608377445,8.589276721675489,20.883915082513234,0.13941957541256617,59.294638360837745,69.94195754125661,25.941957541256617,11.0,36.17855344335098,13.730405368791299,18.941957541256617,'Y'
8.823659590209436,3.0,6.470978770628308,0.0,2.470978770628308,4.0,2.0,0.18118297951047183,2.0,2.0,1.8236595902094361,0.9118297951047181,14.294638360837745,1.0,0.0,20.58927672167549,0.823659590209436,42.996158331244004,15.29598128855917,9943.362646832882,0.21647319180418875,135.82587262376984,0.07,552.4035126254149,654.9137711666918,0.5,1.0,2.0,14.294638360837745,0.11470978770628308,69.17855344335098,66.64731918041888,22.647319180418872,15.118297951047179,31.236595902094358,9.883915082513232,20.58927672167549,'Y'
21.7106974391263,11.0,4.421394878252602,0.0,73.63534366077862,20.0,6.0,0.14132092317378903,10.0,2.0,2.710697439126301,0.4508185646514712,31.421394878252602,1.0,0.0,58.39627695213671,1.0,55.23802754345014,19.411227846977205,20072.402932683217,0.35355348719563146,178.77674359781574,0.05,1115.131310730267,1053.1910379004958,0.17,5.0,10.0,27.421394878252602,0.06421394878252601,75.0,103.77674359781575,39.35534871956315,20.0,154.74231805204164,61.10201583290782,58.39627695213671,'Y'
28.10697439126301,11.710697439126301,3.3553487195631506,1.4213948782526016,78.61022573466272,24.264184634757804,6.0,0.13776743597815752,12.132092317378902,2.0,2.710697439126301,0.4508185646514712,33.553487195631504,1.7106974391263008,0.14213948782526017,59.46232311082616,1.0,58.43261253232286,20.10060436292972,20115.997113599224,0.3677674359781575,184.106974391263,0.05,1117.551235510492,1087.2405522090367,0.2872650774558396,6.066046158689451,12.132092317378902,29.553487195631504,0.08908835915194654,77.8427897565052,106.26418463475781,40.77674359781575,20.7106974391263,165.75812835849928,67.4059021179581,58.040928232573556,'Y'
21.35534871956315,13.132092317378902,3.710697439126301,1.776743597815752,74.34604109990492,23.553487195631504,7.066046158689451,0.20173020549952458,11.421394878252602,2.049748820738841,2.0,0.36908835915194654,30.0,1.0,0.0,63.01581030645767,1.0,61.48505803337032,21.145329598445382,20117.390080579913,0.378427897565052,188.01581030645767,0.05355348719563151,1117.629412228796,1118.4224023507031,0.19132092317378904,6.066046158689451,11.776743597815752,27.066046158689453,0.08553487195631504,77.48744103694206,110.52836926951561,42.553487195631504,20.35534871956315,157.94045652811,55.56923626930957,61.239066708641914,'Y'
24.553487195631504,15.974882073884105,3.3553487195631506,0.0,76.47813341728383,29.94976414776821,8.487441036942052,0.19462323110826157,14.974882073884105,2.0,3.776743597815752,0.4046232311082616,39.239066708641914,1.0,0.0,56.264184634757804,1.3553487195631504,54.95019508060398,19.265534871956316,20241.75147196543,0.3535534871956315,179.8427897565052,0.05,1124.540944824299,1054.6799490354651,0.20198138476068356,7.4874410369420525,14.974882073884105,32.751625671699856,0.11040928232573556,80.33023079344726,104.48744103694206,39.35534871956315,21.066046158689453,158.29580524767312,66.83379067946143,56.264184634757804,'Y'
27.39627695213671,13.132092317378902,4.066046158689451,6.040928232573557,78.61022573466272,24.264184634757804,7.066046158689451,0.24437205184710264,12.132092317378902,2.0,2.3553487195631506,0.4081767183038931,31.066046158689453,1.0,0.0,69.76743597815752,1.0,62.23129034445293,20.431078672123448,20270.87585302082,0.371320923173789,192.99069238034176,0.05355348719563151,1126.1577814983116,1104.4678581334583,0.19132092317378904,6.066046158689451,12.132092317378902,26.0,0.17081856465147116,83.17302054995245,109.81767183038932,40.77674359781575,23.198138476068355,170.7330104323834,65.78551195675014,63.72650774558396,'Y'
23.48744103694205,12.421394878252602,5.842789756505203,2.1320923173789024,69.01581030645767,22.842789756505205,6.710697439126301,0.14842789756505204,11.421394878252602,2.0,4.132092317378902,0.5680836421073108,32.842789756505205,1.0,0.0,58.040928232573556,1.3553487195631504,78.49915472605396,21.596622472290584,20254.664844434352,0.40685579513010406,205.07254884548888,0.06066046158689452,1125.2551957506212,1219.0820341413569,0.18421394878252603,5.710697439126301,11.421394878252602,28.132092317378902,0.06066046158689452,87.79255390427342,117.27999494121546,43.9748820738841,22.842789756505205,144.43720518471025,54.222464622165226,55.90883591519466,'Y'
21.0,11.710697439126301,3.0,1.4213948782526016,76.12278469772068,21.421394878252602,6.355348719563151,0.15908835915194655,10.710697439126301,2.0,2.710697439126301,0.4152836926951561,31.066046158689453,1.0,0.0,60.88371798907876,1.3553487195631504,54.5237766171282,19.38990692380342,20510.81796893145,0.3535534871956315,180.90883591519466,0.05,1139.4869119691252,1057.4587760224492,0.18066046158689453,5.355348719563151,10.710697439126301,27.421394878252602,0.07487441036942052,79.61953335432095,102.7106974391263,39.35534871956315,21.066046158689453,157.58510780854684,61.18019255121171,59.46232311082616,'Y'
