@relation PC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
13.890301967286277,12.780603934572556,4.64838366121438,3.2967673224287593,2.6483836612143796,20.967673224287594,6.890301967286278,0.16428987595786937,9.187069289715037,2.2139666082007454,4.890301967286278,0.6217726475464709,27.912824207930733,4.890301967286278,0.4862877459107847,39.835452950929415,0.6483836612143796,74.16031762975476,30.443738566793115,47213.68500726945,0.5578060393457256,298.0900889625778,0.059451509836431396,2622.9779520320308,1683.2667851842077,0.6217726475464709,5.890301967286278,10.483836612143797,23.022522240644456,0.11835452950929416,139.69342814250328,158.39666082007452,40.89030196728628,15.64838366121438,56.780603934572554,15.885649041630774,40.53868562850066,'Y'
35.28696278736081,15.374138579430074,10.483836612143797,9.780603934572556,46.73847262379219,28.748277158860148,8.187069289715037,0.12538685628500656,14.374138579430074,2.0,5.538685628500657,0.5893534644857519,45.41918306071898,1.0,0.0,50.85797519157387,0.0,64.68743233941267,26.994337489132615,47850.96185636723,0.5837413857943008,279.93534644857516,0.046483836612143795,2658.386183770948,1752.6632884439828,0.4856120786914512,7.187069289715037,14.374138579430074,39.232113771003945,0.06,122.18706928971504,157.74827715886016,53.85797519157387,24.077371257001314,143.6640145372994,41.71077026779951,60.638579126146425,'Y'
23.616056885501973,12.780603934572556,4.0,7.835452950929417,29.232113771003945,22.26444054671635,6.890301967286278,0.09296767322428759,10.483836612143797,2.090773712570013,1.6483836612143796,0.40132220273358177,33.099893497645766,2.2967673224287593,0.1620959153035949,63.825648415861465,0.0,70.39969239471135,26.287599298408942,49572.27783248594,0.6226444054671635,295.4965543177203,0.04,2754.016289963457,1863.7184419367818,0.33,5.890301967286278,11.132220273358175,28.20959153035949,0.06648383661214378,122.83545295092942,172.6611013667909,55.80312617521701,24.077371257001314,125.5092720232968,30.11767040528641,71.66110136679089,'Y'
336.38150312811183,367.41838728872455,19.125240856596733,3.178640244741924,41.17864024474193,599.6911647877721,212.0222957858541,0.3301844208030636,294.07762202677316,2.163757225697902,193.12909456214447,1.0944756403824176,901.0008264474325,193.71841468451544,1.2359124697514485,882.8736587380617,2.589320122370962,321.9854804806151,131.97388114707573,4089438.081468658,12.356823569713352,3835.757778187425,0.015893201223709623,227190.99160910226,37052.38793730311,1.176980457514352,152.80677138049947,299.84558239388605,690.9785306615784,0.23661161590822508,1548.27360394648,2287.4841742409453,791.9969727418846,140.84172868833832,1251.0580795411254,17.966917172772956,886.0522989828037,'Y'
325.1844208030636,351.5067439847086,20.89320122370962,3.178640244741924,48.83980183556443,584.3688416061271,201.4145335831768,0.2712524085659674,287.00578055832165,2.134291219579354,187.82521346080583,1.1239416465009655,869.7668599617714,191.95045431740255,1.306630884435964,863.42609469982,2.589320122370962,335.1567852156061,130.8011341035575,4123022.309641145,12.580765216214317,3930.63831788915,0.015893201223709623,229056.77911652875,37729.1572726327,1.288951280764835,148.68153052390272,292.1844208030636,670.3523263785946,0.20125240856596735,1594.829893613786,2335.8084242753644,795.5328934761104,137.8951280764835,1209.8056709751581,18.267470435182148,866.604734944562,'Y'
341.6853842294505,365.0611067992407,22.071841468451545,3.178640244741924,51.78640244741924,593.7979635640625,210.84365554111218,0.30071841468451543,290.5417012925474,2.0635728048948385,193.71841468451544,1.2359124697514485,895.6969453460938,194.89705492925737,1.4303881101338658,904.0891831434164,2.589320122370962,309.1677678190466,139.95327560397854,4162212.4042252777,12.468794392963835,3910.0121136061666,0.015893201223709623,231234.0105222258,37401.81351746053,1.36556289667306,151.62813113575754,296.8989817820312,686.8532898049816,0.2130388110133866,1571.2570887189474,2338.7550248872194,772.5494087036429,139.07376832122543,1301.739610065028,14.01847235288751,907.2678233881584,'Y'
324.5951006806926,353.86402447419243,17.35728048948385,3.178640244741924,45.893201223709625,586.7261220956109,202.00385370554775,0.2653592073422577,287.00578055832165,2.0635728048948385,184.87861284895104,0.9883980183556443,868.5882197170295,190.18249395028968,1.224126067304029,870.4979361682716,2.589320122370962,340.02456942639026,136.70022852849084,4200554.9975414295,12.85185247250496,4039.0732204054075,0.015893201223709623,233364.15525014544,38547.77596141698,1.2064464636329002,149.86017076864465,293.36306104780545,668.5843660114817,0.20125240856596735,1646.1007442600596,2392.9724761453476,802.015414822191,138.48444819885447,1227.4852746462868,18.114247203365696,873.6765764130135,'Y'
334.61354276099894,351.5067439847086,19.714560978967697,3.178640244741924,44.7145609789677,586.7261220956109,201.4145335831768,0.23,289.36306104780545,2.3110872562906426,187.23589333843486,1.100368841606127,875.660061185481,191.3611341950316,1.2830580795411253,892.8921008183681,2.589320122370962,344.01426665484166,136.11090840611988,4206323.386656422,12.904891283518346,4061.4673850555037,0.015893201223709623,233684.62163948955,38707.31081174403,1.2653784758699964,148.68153052390272,292.1844208030636,676.2455276023043,0.17178640244741925,1664.9589881759305,2396.5083968795734,804.3726953116749,136.71648783174157,1274.041564313593,17.949237569101825,893.7134605736262,'Y'
335.79218300574087,346.2028628833699,20.89320122370962,8.482521346080583,50.01844208030636,565.5105976902563,201.4145335831768,0.23,282.29121957935394,2.4348444819885446,190.18249395028968,1.2182328660803194,862.6950184933198,183.11065248183814,0.9412524085659674,896.4280215525939,3.178640244741924,334.1667274100229,140.71349856183707,4222772.283649997,12.881318478623509,4035.5372996711812,0.015893201223709623,234598.44499404286,38635.35482480253,0.9353592073422577,141.6096890554512,282.75529884512815,663.2804849101431,0.16589320122370962,1640.2075430363502,2395.3297566348315,809.6765764130135,143.7883293001931,1278.7561252925607,18.638742112275853,891.9455002065133,'Y'
337.56014337285376,353.27470435182147,21.48252134608058,13.19708232504828,52.96504269216116,567.8678781797402,204.95045431740255,0.277145609789677,277.5766586003862,2.0635728048948385,193.71841468451544,1.3360968905545119,870.3561800841424,194.89705492925737,1.4303881101338658,890.5348203288843,3.178640244741924,353.2960585821843,137.37794666921744,4240846.778948724,13.099366923900764,4135.132400351874,0.015893201223709623,235602.58755055073,39280.5778539816,1.4009221040153177,145.14560978967697,283.9339390898701,667.4057257667398,0.20714560978967697,1695.0143144168496,2440.1180859350247,813.8018172696102,137.30580795411254,1246.9328386845286,28.427349344857532,881.337738003836,'Y'
334.61354276099894,345.024222638628,20.30388110133866,2.589320122370962,45.30388110133866,551.3669147533533,200.82521346080583,0.2712524085659674,269.3261768871928,2.0635728048948385,181.93201223709622,0.9117864024474193,851.4979361682716,194.89705492925737,1.4303881101338658,855.7649331089975,3.178640244741924,262.8354197982416,154.12053134577647,4275460.2370353285,12.787027259044155,4030.8227386922135,0.027679603671128865,237525.55678945087,38350.347827221485,1.4068153052390273,141.02036893308025,275.68345737667664,652.6727227074657,0.19535920734225773,1639.0289027916083,2391.7938359006057,774.9066891931268,145.556289667306,1224.538674034432,16.328607232581682,858.3542532313685,'Y'
339.32810373996665,360.935865942644,16.767960367112885,3.178640244741924,47.66116159082251,598.5125245430302,206.12909456214447,0.25946600611854814,292.8989817820312,2.0635728048948385,188.4145335831768,1.011970823250483,890.3930642447551,193.12909456214447,1.318417286883383,898.7853020420778,2.589320122370962,350.3435647691058,144.79159380864417,4279534.572419755,13.223124149598666,4185.224610753406,0.02178640244741924,237751.9087552523,39651.37218177618,1.288951280764835,152.80677138049947,299.2562622715151,686.2639696826107,0.1894660061185481,1712.1045979656074,2473.1200127877983,816.159097759094,140.84172868833832,1289.9532076176088,15.945549153040556,901.9639422868197,'Y'
334.61354276099894,350.9174238623376,21.48252134608058,2.0,52.96504269216116,563.1533172007724,203.77181407266065,0.28303881101338657,275.2193781109024,2.0635728048948385,192.5397744397735,1.288951280764835,865.6416191051746,193.12909456214447,1.3419900917782215,865.194055066933,2.589320122370962,341.2739280858167,147.66747600581445,4283912.737686471,13.187764942256408,4172.848888183616,0.02178640244741924,237995.13884935848,39551.311518198825,1.318417286883383,143.96696954493504,281.5766586003862,663.869805032514,0.20714560978967697,1707.9793571090108,2464.869531074605,812.0338569024973,142.02036893308025,1229.8425551357707,20.312411259809384,867.194055066933,'Y'
110.50420013876533,23.0,2.0,14.357742876966476,19.452580958988825,39.8735492239702,12.0,0.1996838730599255,17.8735492239702,2.8459903822078765,9.90516191797765,0.8220968264981375,47.389355570973926,11.389355570973926,0.949883937917616,60.77871114194785,0.0,110.8463842109233,42.97135621955083,86899.91891978236,1.0127290803782867,449.3445337033742,0.03484193652996275,4827.769097873271,3030.3673289921426,0.9556742552678024,11.0,19.9367746119851,37.389355570973926,0.09420968264981376,199.89355570973925,249.45097799363498,81.75710169082492,28.420968264981376,192.5358128327728,41.46132416024375,66.42096826498138,'Y'
116.31452397472063,27.84193652996275,2.0,11.9367746119851,23.8103238359553,46.65226036591805,14.420968264981376,0.22873549223970202,19.8103238359553,2.7346258420187333,7.0,0.6623129210093668,56.10484132490688,8.484193652996275,0.7077871114194786,55.452580958988825,0.48419365299627515,76.28948319657916,38.797606930722935,88564.45080843376,0.867470984479404,397.53581283277276,0.03,4920.245243659029,2593.6537056086822,0.7377871114194786,13.420968264981376,23.326130182959027,43.6838730599255,0.14747098447940404,182.46258420187337,215.07322863089942,66.7470984479404,26.96838730599255,205.6090414636722,42.26508562421757,64.48419365299628,'Y'
99.85193977284729,31.715485753932953,2.9683873059925503,13.873549223970201,39.30452073183611,57.30452073183611,16.357742876966476,0.21420968264981374,26.589034977903154,2.8459903822078765,7.96838730599255,0.7446258420187335,70.14645726179886,9.9367746119851,0.8772548899681748,100.48259068764241,1.4525809589888254,74.70616995128132,38.16815518182778,90463.3856864372,0.867470984479404,398.02000648576904,0.03,5025.741356773858,2596.8639095280473,0.9024129534382122,15.357742876966476,28.652260365918053,55.78871438483238,0.07484193652996275,176.16806671292179,221.8519397728473,65.77871114194785,26.0,207.06162242266103,36.202981088704206,106.60904146367221,'Y'
107.11484456779141,30.262904794944127,11.199679406929228,10.96838730599255,29.13645401891433,47.6206476719106,16.357742876966476,0.19,20.778711141947852,2.778203270788398,12.326130182959027,0.715574222838957,69.17806995580631,9.452580958988825,0.8530452073183611,74.82032707883982,0.0,76.73494135733573,40.555229891099415,93043.81828909638,0.8190516191797765,374.29451748895156,0.03484193652996275,5169.096571616465,2450.1241810509964,0.8782032707883984,13.420968264981376,23.8103238359553,54.82032707883983,0.09420968264981376,172.77871114194784,215.07322863089942,66.7470984479404,26.96838730599255,168.8103238359553,34.721348510535606,85.78871438483239,'Y'
103.72548899681749,23.484193652996275,6.8419365299627515,14.841936529962751,22.357742876966476,43.7470984479404,14.420968264981376,0.19484193652996276,15.9367746119851,2.8459903822078765,9.420968264981376,0.6429451748895157,49.8103238359553,9.9367746119851,0.8578871438483239,72.88355246685472,0.48419365299627515,67.25442963166866,37.35470984479404,94060.54748940407,0.8384193652996276,387.8519397728473,0.03,5225.582603175011,2514.65266918581,0.8782032707883984,13.90516191797765,21.8735492239702,37.389355570973926,0.08936774611985102,172.77871114194784,215.07322863089942,62.389355570973926,26.96838730599255,168.32613018295902,39.7908560574066,78.04161593689199,'Y'
110.50420013876533,39.462584201873355,2.484193652996275,16.778711141947852,27.683873059925503,67.95678109775416,20.231292100936678,0.2529451748895158,29.494196895880805,2.739467778548696,7.96838730599255,0.7107322863089942,69.17806995580631,8.0,0.8288355246685473,59.8103238359553,0.0,112.54106199641028,44.27383714611081,94100.36273348995,0.9546258420187335,426.103238359553,0.039683873059925504,5227.790526232673,2857.035685092536,0.8588355246685473,19.231292100936678,37.85193977284728,50.94677785486963,0.1329451748895158,182.94677785486962,243.1564605046834,79.82032707883982,28.420968264981376,171.23129210093668,41.06912730131677,76.58903497790315,'Y'
99.85193977284729,36.557422283895704,3.9367746119851006,14.357742876966476,33.01000324288453,66.98839379176161,18.778711141947852,0.20452580958988825,31.430971507865905,2.8459903822078765,14.747098447940402,0.7252580958988826,81.76710493370946,11.389355570973926,0.949883937917616,108.22968913558282,0.0,139.15234516508553,43.470075682136994,97408.07841263218,1.196722668516871,514.7106768578714,0.03484193652996275,5411.55654335435,3583.5924710960967,0.9750420013876534,17.778711141947852,33.494196895880805,64.98839379176161,0.08452580958988826,232.81872411348598,281.89195274438543,96.2829112807132,28.90516191797765,211.41936529962751,39.476130182959025,113.87194625861633,'Y'
103.72548899681749,25.90516191797765,2.9683873059925503,10.484193652996275,30.589034977903154,38.90516191797765,13.452580958988825,0.23357742876966475,14.0,2.778203270788398,9.420968264981376,0.7543097150786591,44.0,10.420968264981376,0.8288355246685473,66.58903497790315,0.0,69.80128824642907,40.889323511666845,100040.14542644686,0.8335774287696648,392.2096826498138,0.03484193652996275,5557.778184622694,2489.125979799846,0.8346258420187336,12.452580958988825,19.452580958988825,35.452580958988825,0.07968387305992551,185.367746119851,206.84193652996277,62.389355570973926,27.452580958988825,164.9367746119851,37.34083617324546,77.07322863089942,'Y'
95.01000324288452,23.96838730599255,7.810323835955302,11.9367746119851,43.66226360880258,37.9367746119851,12.484193652996275,0.209367746119851,16.90516191797765,2.8459903822078765,7.484193652996275,0.6526290479494412,53.19967940692923,11.389355570973926,0.949883937917616,56.90516191797765,0.0,65.53554216353189,40.361552429900904,101325.57305254832,0.8626290479494413,403.8303303217244,0.03,5629.191906503115,2572.058668685048,0.9508323187378396,11.484193652996275,18.96838730599255,43.6838730599255,0.07484193652996277,185.8519397728473,217.9783905488771,60.9367746119851,27.452580958988825,178.4941968958808,45.99821868881885,68.84193652996275,'Y'
110.02000648576906,28.8103238359553,4.905161917977651,14.841936529962751,18.484193652996275,44.71548575393295,14.90516191797765,0.23357742876966475,16.90516191797765,2.7249419689588077,8.9367746119851,0.6187354922397019,53.19967940692923,11.389355570973926,0.949883937917616,55.9367746119851,0.0,80.75374867720481,44.60793076667824,109044.33648791538,0.8577871114194786,394.14645726179884,0.039683873059925504,6058.013173342737,2550.792883445452,0.9120968264981376,13.90516191797765,22.357742876966476,40.29451748895158,0.07484193652996277,173.7470984479404,220.39935881385844,59.484193652996275,30.84193652996275,196.409362056743,39.70854313639724,66.90516191797765,'Y'
18.2056611302023,10.86761018836705,6.669025470917626,0.0,12.735220376734102,17.86761018836705,5.933805094183525,0.17933805094183525,8.0,2.233451273545881,5.933805094183525,1.0,25.536635659284677,5.933805094183525,1.0,33.669025470917624,1.9338050941835254,59.34941608056502,23.981036390002526,20408.04380501988,0.3380141528255058,175.20566113020232,0.05933805094183525,1133.778728598065,1019.5785648117914,1.0,4.933805094183525,8.933805094183525,21.60283056510115,0.11933805094183525,73.80141528255058,107.00707641275288,37.53663565928468,18.933805094183526,58.13946622438583,33.82112332283309,33.669025470917624,'Y'
8.86761018836705,9.0,2.0,0.0,10.86761018836705,16.0,5.0,0.17,8.0,2.0,5.0,1.0,19.0,5.0,1.0,29.0,1.0,45.44505822817233,22.486948239308884,22542.246009725382,0.347352203767341,180.80849169530345,0.05,1252.353299457489,1019.2423949778853,1.0,4.0,8.0,16.0,0.11933805094183525,79.40424584765172,101.40424584765172,31.933805094183526,18.0,49.7352203767341,27.639333599338144,29.0,'Y'
15.404245847651728,16.470440753468203,4.801415282550575,0.0,16.470440753468203,27.2056611302023,8.735220376734102,0.207352203767341,11.735220376734102,2.3081556810805632,6.867610188367051,1.2054371207203756,34.87468660111993,6.867610188367051,1.2334512735458814,42.073271318569354,1.0,78.84726644711702,27.389424983772393,23181.090088809156,0.35669025470917626,184.54371207203755,0.06867610188367052,1287.837893036463,1074.0567540064585,1.2054371207203756,7.735220376734102,13.60283056510115,28.139466224385828,0.147352203767341,81.27185603601878,103.27185603601878,42.2056611302023,21.7352203767341,60.00707641275288,43.67276706646928,42.073271318569354,'Y'
12.60283056510115,15.536635659284677,2.9338050941835254,1.8676101883670506,17.40424584765173,21.60283056510115,11.536635659284677,0.19801415282550577,11.735220376734102,2.4669025470917627,6.867610188367051,1.3921981395570806,33.00707641275288,5.933805094183525,1.6816777187539733,56.080347731322234,1.0,48.190445205071896,26.044745648148115,27933.597735146792,0.35669025470917626,181.74229678948697,0.05933805094183526,1551.8712834168548,1070.3588858334915,1.6256494131029617,4.933805094183525,10.801415282550575,23.470440753468203,0.15669025470917627,73.80141528255058,107.9408815069364,34.7352203767341,24.536635659284677,72.14654263713871,42.68293366663474,57.94795791968929,'Y'
11.669025470917626,9.0,2.0,0.0,17.40424584765173,17.86761018836705,5.0,0.22602830565101154,9.86761018836705,2.3081556810805632,5.933805094183525,1.186761018836705,22.7352203767341,5.0,1.0,35.53663565928468,1.0,50.26349251415932,26.838479978204113,29685.509472344504,0.4313946622438583,223.76352602774563,0.06867610188367052,1649.1924503326618,1277.1313478385496,1.0,4.0,8.933805094183525,19.7352203767341,0.13801415282550578,99.01415282550576,124.74937320223987,36.60283056510115,18.933805094183526,56.271856036018775,45.79250463026588,35.53663565928468,'Y'
10.735220376734102,14.60283056510115,2.0,4.669025470917626,9.0,25.338050941835252,7.801415282550575,0.31007076412752876,11.735220376734102,2.158746866011199,5.933805094183525,1.4669025470917627,25.536635659284677,8.735220376734102,1.9338050941835254,37.40424584765173,1.9338050941835254,50.00202708778793,28.528667198676292,29784.483474277014,0.4127185603601878,214.42547508591036,0.07801415282550576,1654.6925623374027,1210.112156228998,1.812410431939667,6.801415282550575,12.669025470917626,19.7352203767341,0.2033805094183525,93.4113222604046,121.01415282550576,31.0,19.86761018836705,53.4704407534682,40.02158914821169,32.7352203767341,'Y'
7.933805094183525,14.60283056510115,4.801415282550575,0.9338050941835253,14.60283056510115,27.2056611302023,7.801415282550575,0.26338050941835256,13.60283056510115,2.0,7.801415282550575,1.0,28.338050941835252,8.735220376734102,1.9338050941835254,29.933805094183526,1.9338050941835254,70.51772500699997,30.58303840588005,30048.843696440374,0.3753663565928468,186.4113222604046,0.09669025470917628,1669.3813164689095,1110.1016306419424,1.4669025470917627,6.801415282550575,13.60283056510115,22.536635659284677,0.19404245847651727,74.7352203767341,111.6761018836705,34.7352203767341,27.338050941835252,102.02830565101152,34.11994095297182,29.0,'Y'
7.933805094183525,10.86761018836705,2.9338050941835254,0.9338050941835253,11.801415282550575,21.60283056510115,5.933805094183525,0.26338050941835256,11.735220376734102,2.4669025470917627,7.801415282550575,1.4669025470917627,24.60283056510115,6.867610188367051,1.3081556810805632,43.00707641275288,1.9338050941835254,57.36041122995411,26.100773953799127,30410.54376162142,0.45940881506936404,236.836797346315,0.06867610188367052,1689.476802095739,1353.2738152182742,1.2334512735458814,4.933805094183525,10.801415282550575,20.669025470917624,0.147352203767341,103.68317829642339,133.15361904989157,39.40424584765173,18.0,53.4704407534682,32.69121915887102,42.073271318569354,'Y'
7.0,10.86761018836705,2.9338050941835254,0.9338050941835253,12.735220376734102,21.60283056510115,5.933805094183525,0.26338050941835256,11.735220376734102,2.4669025470917627,7.801415282550575,1.4669025470917627,24.60283056510115,6.867610188367051,1.3081556810805632,43.00707641275288,1.9338050941835254,57.36041122995411,26.100773953799127,30410.54376162142,0.45940881506936404,236.836797346315,0.06867610188367052,1689.476802095739,1353.2738152182742,1.2334512735458814,4.933805094183525,10.801415282550575,20.669025470917624,0.15669025470917627,103.68317829642339,133.15361904989157,39.40424584765173,18.0,67.47751716622108,29.58164819523988,42.073271318569354,'Y'
11.669025470917626,10.86761018836705,2.9338050941835254,0.0,17.40424584765173,19.7352203767341,5.933805094183525,0.17,9.86761018836705,2.0,5.933805094183525,1.0,25.536635659284677,8.735220376734102,1.9338050941835254,34.60283056510115,1.0,44.77271856036019,28.444624740199774,30488.927361227183,0.4313946622438583,222.8297209335621,0.07801415282550576,1693.8283338346343,1272.0981383809003,1.7003538206376438,4.933805094183525,9.86761018836705,21.60283056510115,0.11,96.21273754295518,126.61698339060692,34.7352203767341,20.801415282550575,55.33805094183525,45.79250463026588,34.60283056510115,'Y'
12.467198930734142,13.721277433761943,7.680319358440485,4.573759144587314,8.36063871688097,23.65567529523023,7.360638716880971,0.29335994653670716,10.934397861468286,2.151884763644961,3.786879572293657,1.4467198930734142,24.188476364496083,1.0,0.0,35.14751828917463,0.0,91.9788721016458,11.895567529523024,7380.732803458167,0.2757375914458731,166.80319358440485,0.11786879572293658,410.0438078360896,813.7874010963254,0.8305727208743265,6.360638716880971,11.827837647615114,18.827837647615112,0.1897535593678974,84.86879572293657,81.93439786146828,30.573759144587314,15.147518289174627,166.75390545798433,38.12385306669104,32.573759144587314,'Y'
11.573759144587314,8.36063871688097,7.680319358440485,1.8934397861468284,5.680319358440485,12.934397861468286,4.680319358440485,0.21295036578349258,5.573759144587314,2.2948351294284537,3.786879572293657,1.1786879572293656,14.36063871688097,4.573759144587314,0.8934397861468285,33.36063871688097,0.8934397861468285,102.43211759956371,13.512693542448782,7475.42848639187,0.2936063871688097,175.73759144587314,0.12680319358440487,415.30616817649445,877.9095745480832,0.9467198930734142,3.6803193584404856,6.467198930734143,11.680319358440485,0.12721277433761943,90.22943443981754,85.5081570060556,28.786879572293657,16.040958075321456,169.43422481642483,23.667997326835355,35.2540785030278,'Y'
8.893439786146828,6.573759144587314,6.786879572293657,1.0,4.786879572293657,9.36063871688097,3.786879572293657,0.2486879572293657,3.786879572293657,2.446719893073414,2.0,1.4467198930734142,12.573759144587314,2.786879572293657,0.5986046567183751,40.5081570060556,0.0,109.22225997427961,14.218510973504777,7473.864966766113,0.3204095807532146,188.24574845192873,0.12680319358440487,415.21682419787976,950.7606547104956,0.7233599465367071,2.786879572293657,4.680319358440485,10.786879572293657,0.05573759144587313,94.69663337055168,93.54911508137705,31.467198930734142,16.934397861468284,139.05727208743266,28.135196257569497,41.5081570060556,'Y'
8.0,6.573759144587314,6.786879572293657,1.0,5.680319358440485,9.36063871688097,3.786879572293657,0.2486879572293657,3.786879572293657,2.446719893073414,2.0,1.4467198930734142,12.573759144587314,2.786879572293657,0.5986046567183751,40.5081570060556,0.0,109.22225997427961,14.218510973504777,7473.864966766113,0.3204095807532146,188.24574845192873,0.12680319358440487,415.21682419787976,950.7606547104956,0.7233599465367071,2.786879572293657,4.680319358440485,10.786879572293657,0.06467198930734143,94.69663337055168,93.54911508137705,31.467198930734142,16.934397861468284,152.45886887963508,31.110350745438435,41.5081570060556,'Y'
11.573759144587314,6.573759144587314,8.573759144587314,1.8934397861468284,5.680319358440485,11.147518289174627,3.786879572293657,0.15934397861468286,5.573759144587314,2.0,3.786879572293657,1.0,11.680319358440485,1.0,0.0,32.46719893073414,0.8934397861468285,97.17869165702035,11.975977110276238,7548.860302415277,0.2936063871688097,174.84415165972632,0.11786879572293658,419.380253601324,873.0939341007519,0.7233599465367071,2.786879572293657,5.573759144587314,9.893439786146828,0.10040958075321457,87.54911508137705,87.29503657834925,27.0,14.254078503027799,168.540785030278,23.667997326835355,34.36063871688097,'Y'
8.893439786146828,7.467198930734143,5.0,1.8934397861468284,5.680319358440485,4.0,5.573759144587314,0.195081570060556,2.0,2.0,4.680319358440485,1.151884763644961,17.934397861468284,1.0,0.0,28.0,0.8934397861468285,105.90759836767486,13.325071187357949,7635.890271983841,0.31147518289174625,188.24574845192873,0.12680319358440487,424.2137628443784,932.8918589875591,0.7948351294284534,1.0,2.0,14.36063871688097,0.1540159679220243,96.48351294284534,91.7622355090834,27.89343978614683,19.61471721990877,168.540785030278,23.667997326835355,29.89343978614683,'Y'
11.573759144587314,6.573759144587314,8.573759144587314,1.8934397861468284,5.680319358440485,11.147518289174627,3.786879572293657,0.15934397861468286,5.573759144587314,2.0,3.786879572293657,1.0,11.680319358440485,1.0,0.0,32.46719893073414,0.8934397861468285,95.44541847189551,11.5917980022331,7725.162775415632,0.2936063871688097,174.84415165972632,0.11786879572293658,429.18128805535474,870.0294356342683,0.7233599465367071,2.786879572293657,5.573759144587314,9.893439786146828,0.10040958075321457,87.54911508137705,87.29503657834925,27.89343978614683,14.254078503027799,168.540785030278,23.667997326835355,34.36063871688097,'Y'
8.0,6.573759144587314,8.573759144587314,1.8934397861468284,5.680319358440485,11.147518289174627,3.786879572293657,0.22188476364496085,5.573759144587314,2.0,2.8934397861468284,1.6700798396101213,15.254078503027799,1.0,0.0,39.61471721990877,0.0,108.50750814536215,12.029583497445046,9202.813903326009,0.3382783764761511,194.49982695495655,0.11786879572293658,511.2705356065253,1010.0046469298918,0.7233599465367071,2.786879572293657,5.573759144587314,13.467198930734142,0.11827837647615114,96.48351294284534,98.0163140121112,35.040958075321456,12.467198930734142,172.11454417486533,32.40583843535134,39.72127743376194,'Y'
25.86879572293657,4.786879572293657,6.786879572293657,3.6803193584404856,12.827837647615114,5.786879572293657,2.8934397861468284,0.1504095807532146,2.0,2.8934397861468284,2.0,1.2948351294284532,9.893439786146828,2.786879572293657,0.8934397861468285,39.61471721990877,0.0,108.41816416674746,12.002780303860643,9208.665933925271,0.3382783764761511,196.2867065272502,0.11786879572293658,511.59217392953815,1009.6919430047404,0.9467198930734142,1.8934397861468284,2.8934397861468284,9.0,0.03786879572293657,95.59007315669851,100.69663337055168,33.2540785030278,13.36063871688097,131.90975379825804,50.06914300747414,37.934397861468284,'Y'
15.147518289174627,15.5081570060556,5.0,1.8934397861468284,4.786879572293657,25.442554867523885,8.254078503027799,0.195081570060556,10.934397861468286,2.2948351294284537,6.467198930734143,1.1965567529523022,33.12287422596437,6.360638716880971,0.6700798396101214,41.401596792202426,0.8934397861468285,80.3194828924297,12.985564068622153,13698.683316797604,0.34721277433761943,181.0982301627541,0.12680319358440487,761.0405622217327,1045.8315823543796,0.750163140121112,7.2540785030278,12.721277433761943,26.86879572293657,0.1361471721990877,80.40159679220243,100.69663337055168,41.295036578349254,13.36063871688097,146.2047903766073,21.639889012282055,41.5081570060556,'Y'
11.214495193185682,12.286971159114094,4.0,2.0,6.857980772742729,22.573942318228188,6.643485579557047,0.21359447125042505,11.286971159114094,2.0,5.857980772742729,0.9372475965928411,30.00293270459955,1.0,0.0,30.857980772742728,1.2144951931856822,41.63232117555006,32.22146635229977,34297.36610028691,0.393594471250425,200.58567313662638,0.03214495193185682,1905.4106158679658,1187.1930995702598,0.20431923090970916,5.643485579557047,11.286971159114094,25.359447125042504,0.13286971159114092,87.15081734105593,113.43485579557047,36.214495193185684,30.788437511413868,50.214495193185684,23.306489432313377,32.85798077274273,'Y'
11.0,11.428990386371364,4.0,4.144951931856822,7.286971159114094,20.857980772742728,6.214495193185682,0.2071596154548546,10.428990386371364,2.0,5.214495193185682,0.8857687502282774,28.07247596592841,1.0,0.0,34.07540867052796,1.2144951931856822,49.19542168727722,33.09231683663364,34917.330136959215,0.42576875022827737,211.31043279591051,0.034289903863713646,1939.8542539897228,1282.782882413459,0.17643485579557047,5.214495193185682,10.428990386371364,23.857980772742728,0.12428990386371364,93.15668275025503,118.15375004565547,40.93338944327069,30.573942318228188,54.93338944327069,21.346003366596243,38.22036060238479,'Y'
