@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
9.498718235493714,6.498718235493714,2.8746795588734284,2.8746795588734284,5.749359117746857,4.0,4.624038676620286,0.17997436470987427,2.0,2.0,2.0,1.524807735324057,14.122756912114,1.0,0.0,24.746795588734283,0.8746795588734284,27.728387901526975,13.319820552969121,4587.48385802667,0.11,76.49871823549371,0.08,254.85625724764162,344.25833663094676,0.7624038676620285,1.0,2.0,11.498718235493714,0.11373397794367142,22.874679558873428,55.37339779436714,14.624038676620286,15.749359117746856,39.62147514760771,42.07832493172714,25.872116029860855,'Y'
6.874679558873428,4.749359117746857,2.8746795588734284,2.8746795588734284,7.498718235493714,7.498718235493714,2.8746795588734284,0.19746795588734284,3.749359117746857,2.0,2.8746795588734284,1.586035304445197,9.749359117746856,1.0,0.0,18.624038676620284,0.8746795588734284,33.5012729900916,14.439410388327108,4678.240609055377,0.12749359117746856,86.12019338310142,0.08874679558873429,259.9031583023413,399.37189563556143,0.6486955250084828,1.8746795588734284,3.749359117746857,8.874679558873428,0.13122756912114,22.0,64.12019338310142,12.0,15.749359117746856,37.872116029860855,44.87729952012211,21.498718235493712,'Y'
18.146537799453924,10.146537799453924,8.19108963324232,7.146537799453923,11.0,18.293075598907848,5.573268899726962,0.20293075598907845,9.146537799453924,2.0,5.573268899726962,1.0,23.337627432696245,1.0,0.0,23.719806699180886,0.19108963324232053,43.453016549512625,13.051921620522867,6676.999017475967,0.17573268899726963,103.9108963324232,0.08191089633242321,370.9435158214983,537.8771492110047,0.25732688997269615,4.573268899726962,9.146537799453924,19.764358532969283,0.10146537799453922,37.82179266484641,69.9108963324232,21.719806699180886,15.573268899726962,59.719806699180886,46.91495961841638,28.573268899726962,'Y'
17.573268899726962,9.573268899726962,8.764358532969283,6.764358532969283,12.337627432696245,18.293075598907848,5.191089633242321,0.18955448166211603,9.146537799453924,2.0,5.191089633242321,1.0,23.337627432696245,1.0,0.0,23.337627432696245,0.19108963324232053,43.231352574951536,13.179951674795221,6676.647412550801,0.17382179266484643,104.8663444986348,0.08191089633242321,370.92440685817405,538.5880026466663,0.20955448166211604,4.573268899726962,9.146537799453924,20.146537799453924,0.0919108963324232,34.76435853296928,70.10198596566552,20.573268899726962,15.382179266484641,59.337627432696245,48.64432079925938,28.573268899726962,'Y'
17.764358532969283,9.0,8.19108963324232,6.573268899726962,11.382179266484641,16.0,5.0,0.1857326889972696,8.0,2.0,5.0,1.0,23.146537799453924,1.0,0.0,23.528717065938565,0.0,43.96895855926689,12.92962425524778,6900.661789600773,0.17955448166211604,106.77724083105801,0.08,383.37007467124636,550.5731444436245,0.2,4.0,8.0,20.146537799453924,0.0938217926648464,38.586151197815695,68.19108963324231,21.337627432696245,15.764358532969283,60.10198596566553,45.27349966886485,28.955448166211603,'Y'
17.573268899726962,10.146537799453924,8.382179266484641,6.955448166211602,11.19108963324232,18.293075598907848,5.573268899726962,0.20101985965665525,9.146537799453924,2.0,5.573268899726962,1.0,23.146537799453924,1.0,0.0,23.146537799453924,0.0,42.598845888919456,12.765287170659386,6905.53266435212,0.17764358532969282,105.05743413187713,0.08,383.63951105411803,542.3925972445209,0.25732688997269615,4.573268899726962,9.146537799453924,19.573268899726962,0.10146537799453922,38.395061564573375,69.33762743269624,21.337627432696245,15.573268899726962,58.57326889972696,46.5289585592669,28.19108963324232,'Y'
19.101985965665527,9.0,8.955448166211603,6.764358532969283,11.955448166211603,16.0,5.0,0.1819108963324232,8.0,2.0,5.382179266484641,1.0764358532969283,22.19108963324232,1.0,0.0,22.573268899726962,0.0,43.517987024815014,13.541111081623207,6922.883603050523,0.1719108963324232,103.71980669918088,0.0838217926648464,384.6045137019918,532.7559470401106,0.2,4.0,8.0,19.19108963324232,0.09573268899726961,34.76435853296928,70.48416523215016,20.38217926648464,15.19108963324232,61.24852376511945,47.28758440323891,28.19108963324232,'Y'
19.48416523215017,9.382179266484641,9.146537799453924,6.573268899726962,12.719806699180886,16.764358532969283,5.191089633242321,0.1857326889972696,8.382179266484641,2.0,5.573268899726962,1.0955448166211603,23.337627432696245,1.0,0.0,22.19108963324232,0.0,46.55440129703549,15.21887806149078,6922.159373340534,0.18337627432696246,107.73268899726962,0.08764358532969282,384.5643848790109,563.7029131437044,0.20955448166211604,4.191089633242321,8.382179266484641,20.146537799453924,0.09573268899726961,36.29307559890785,71.43961339836177,22.67525486539249,15.19108963324232,62.586151197815695,48.50673626332491,28.38217926648464,'Y'
11.099118409801985,11.822134831856449,5.574338807351488,9.921253241658432,10.049559204900993,17.446032844108927,6.673457217153472,0.12198236819603969,8.198236819603968,2.0892125324165844,5.148677614702976,0.7382213483185646,33.49559204900992,1.0,0.0,40.67345721715347,0.0,44.42778055321956,29.003788418352478,35479.12631643932,0.4152477960245049,224.148677614703,0.04524779602450496,1971.0629472784158,1245.2216547110927,0.4506993085636141,4.62389801225248,8.723016422054464,28.82213483185645,0.08673457217153471,105.49559204900993,133.34691443430694,31.04955920490099,20.099118409801985,71.64426966371289,29.125455056634916,50.5947104588119,'Y'
15.297355229405952,10.24779602450496,4.524779602450496,7.822134831856449,11.62389801225248,18.49559204900992,5.62389801225248,0.12723016422054464,9.24779602450496,2.0,3.049559204900992,0.7592125324165844,29.82213483185645,1.0,0.0,39.09911840980198,0.0,56.062144339547054,31.732642351095055,35924.91084533294,0.45723016422054463,244.09030250782183,0.04,1995.8272967180549,1379.29759534117,0.43495592049009923,4.62389801225248,9.24779602450496,26.19823681960397,0.07623898012252481,96.5743388073515,150.6646413151733,32.62389801225248,18.524779602450497,71.64426966371289,34.20007381233121,42.723016422054464,'Y'
11.62389801225248,7.099118409801984,5.574338807351488,3.6238980122524804,10.574338807351488,12.198236819603968,4.0495592049009925,0.1062389801225248,6.099118409801984,2.0,2.0,0.811690492661634,25.623898012252482,1.0,0.0,39.62389801225248,0.0,57.1694293007176,36.92271261933046,36033.582205408384,0.49396473639207933,257.20979256908424,0.05049559204900992,2001.8622621462355,1486.8249358832768,0.3982213483185645,3.049559204900992,6.099118409801984,25.673457217153473,0.06574338807351489,119.13986171272282,138.0699308563614,39.97081244655942,19.04955920490099,62.19823681960397,29.004755748071304,38.0,'Y'
10.574338807351488,14.44603284410893,5.0495592049009925,7.2973552294059525,10.049559204900993,24.792947278415873,7.723016422054465,0.15346914434306946,11.346914434306944,2.115451512539109,2.0,0.9323898012252481,35.5947104588119,2.049559204900992,0.09446032844108929,39.09911840980198,0.0,52.336209162148535,31.412526793600254,36912.56704832887,0.4362389801225248,236.21860847106439,0.04,2050.693004154254,1315.290227230283,0.3719823681960397,6.723016422054465,12.396473639207937,29.87169403675744,0.1024779602450496,102.34691443430694,148.56552290537132,30.0,18.524779602450497,69.02037165146042,29.48755298232576,46.39647363920794,'Y'
14.772575626955456,7.099118409801984,5.574338807351488,5.198236819603968,11.62389801225248,11.148677614702976,4.0495592049009925,0.09574338807351489,5.0495592049009925,2.1731772688086637,2.5247796024504963,0.9166464131517332,25.623898012252482,2.049559204900992,0.262389801225248,37.524779602450494,0.524779602450496,46.94672264498194,28.762389801225247,37581.3724126719,0.44148677614702975,226.24779602450496,0.04524779602450496,2087.852647803774,1328.3624871273248,0.47169049266163393,3.049559204900992,5.574338807351488,25.673457217153473,0.05524779602450496,114.41684529066835,140.1690492661634,37.346914434306946,19.04955920490099,70.06993085636141,30.56859896337378,41.67345721715347,'Y'
9.524779602450495,9.198236819603968,5.574338807351488,2.049559204900992,10.049559204900993,14.297355229405952,5.099118409801984,0.13772575626955458,6.099118409801984,2.262389801225248,2.0,0.8694162489311885,23.524779602450497,1.0,0.0,39.09911840980198,0.0,58.70703353589756,37.91454606796189,37819.034599029685,0.5097081244655942,266.13104581074265,0.05049559204900992,2101.0561026014284,1541.4282535182508,0.42970812446559425,4.099118409801984,7.148677614702976,24.623898012252482,0.0919823681960397,121.7637597249753,144.36728608576738,41.020371651460415,18.524779602450497,59.57433880735149,22.319063612851984,39.049559204900994,'Y'
18.713110065487434,7.685244026194974,4.342622013097487,7.768842144072355,11.685244026194974,13.370488052389948,4.342622013097487,0.16370488052389948,6.685244026194974,2.0,3.0,0.801393301964623,22.05573207858492,1.0,0.0,25.398354091682407,0.0,23.702509530345637,40.332236590058045,24872.162314419635,0.2508359811787738,145.4179905893869,0.03342622013097487,1381.7862706522453,758.7254022318306,0.26713110065487433,3.342622013097487,6.685244026194974,19.713110065487434,0.07,52.48195220955979,92.93603837982712,16.398354091682407,23.37048805238995,62.1393301964623,42.48849993538886,33.167196235754766,'Y'
18.37048805238995,9.05573207858492,5.370488052389947,5.02786603929246,11.0,15.426220130974869,5.02786603929246,0.1705573207858492,7.370488052389947,2.0685244026194973,3.6852440261949737,0.7637048805238995,23.42622013097487,1.0,0.0,24.027866039292462,0.0,23.90808273820413,40.53780979791654,24999.144884913825,0.2508359811787738,146.44585662867937,0.03342622013097487,1388.8374316817917,757.1150787702724,0.28768842144072354,4.02786603929246,7.7131100654874345,20.398354091682407,0.08027866039292461,53.50981824885225,92.93603837982712,16.05573207858492,24.05573207858492,60.42622013097487,39.96337569886038,29.05573207858492,'Y'
20.083598117877383,7.685244026194974,4.685244026194974,4.342622013097487,13.05573207858492,13.370488052389948,4.342622013097487,0.17740976104779893,6.685244026194974,2.0,3.342622013097487,0.7774097610477989,22.05573207858492,1.0,0.0,28.824574222657276,0.0,21.90031774145286,39.80802491001889,25235.26969768022,0.2405573207858492,145.0753685762894,0.03342622013097487,1401.9564285632944,725.2854937535159,0.27740976104779896,3.342622013097487,6.685244026194974,19.713110065487434,0.07685244026194975,59.33439247150953,85.74097610477989,14.685244026194974,25.768842144072355,57.68524402619497,47.2817818986227,32.48195220955979,'Y'
19.740976104779897,10.426220130974869,5.02786603929246,6.398354091682408,14.083598117877383,15.426220130974869,5.7131100654874345,0.16713110065487435,6.0,2.572178761872803,3.342622013097487,0.931589666941668,23.083598117877383,3.055732078584921,0.25696650982311514,26.42622013097487,0.0,19.40260326597218,37.05677014484607,26257.75657136705,0.23370488052389948,138.90817234053466,0.03,1458.7631583348577,713.7357056919996,0.431589666941668,4.7131100654874345,7.7131100654874345,19.37048805238995,0.10083598117877382,53.167196235754766,85.74097610477989,14.685244026194974,23.37048805238995,57.0,43.31079276682283,32.824574222657276,'Y'
19.398354091682407,9.740976104779895,4.685244026194974,10.50981824885225,13.05573207858492,17.48195220955979,5.370488052389947,0.15342622013097487,8.740976104779895,2.0,3.0,0.8767701448460701,25.48195220955979,1.0,0.0,24.37048805238995,0.34262201309748685,23.716214410869537,39.52364863914798,26448.94650711571,0.26111464157169845,149.87207675965425,0.03,1469.3844407408799,786.9129152493608,0.2911146415716984,4.370488052389947,8.740976104779895,22.11146415716984,0.08713110065487434,54.19506227504722,95.67701448460701,16.740976104779897,23.027866039292462,60.42622013097487,43.389595829835244,34.8803063012422,'Y'
19.740976104779897,8.370488052389948,4.342622013097487,4.342622013097487,11.342622013097486,14.740976104779895,4.685244026194974,0.15342622013097487,7.370488052389947,2.0,4.02786603929246,0.8356555032743718,21.37048805238995,1.0,0.0,27.11146415716984,0.34262201309748685,23.68195220955979,39.4242882553497,26614.844085857512,0.26111464157169845,154.32616292992157,0.03,1478.6009728932022,789.208482737114,0.27740976104779896,3.6852440261949737,7.370488052389947,18.685244026194972,0.08027866039292461,52.48195220955979,101.84421072036177,15.02786603929246,24.05573207858492,57.68524402619497,43.71508674227786,30.768842144072355,'Y'
9.644331639346975,8.466497459020463,1.0,2.8221658196734873,0.8221658196734876,3.2886632786939503,7.466497459020463,0.29110829098367436,1.6443316393469751,1.6443316393469751,1.0,0.44664974590204626,16.932994918040926,1.0,0.0,25.39949237706139,2.8221658196734873,30.076214886071096,10.114382401640837,2383.9450472387184,0.08,54.64433163934697,0.11822165819673487,132.4379966082075,256.38062942952513,0.44664974590204626,0.8221658196734876,1.6443316393469751,11.466497459020463,0.21932994918040927,18.644331639346976,39.28866327869395,15.28866327869395,14.644331639346975,39.043824016408365,16.725316404929128,28.221658196734875,'Y'
9.644331639346975,8.466497459020463,1.0,2.8221658196734873,0.8221658196734876,3.2886632786939503,7.466497459020463,0.31577326557387897,1.6443316393469751,1.6443316393469751,1.0,0.44664974590204626,16.932994918040926,1.0,0.0,23.755160737714412,2.8221658196734873,30.24064805000579,10.180155667214716,2396.4666326723454,0.08,53.82216581967349,0.11822165819673487,133.13683755492994,256.59439254264026,0.44664974590204626,0.8221658196734876,1.6443316393469751,11.466497459020463,0.22755160737714414,17.0,36.82216581967349,14.466497459020463,14.644331639346975,37.399492377061385,14.423252109843364,26.5773265573879,'Y'
12.932994918040926,6.822165819673487,1.0,11.865989836081852,3.2886632786939503,6.5773265573879005,6.644331639346975,0.31577326557387897,3.2886632786939503,1.6443316393469751,1.0,0.3068815565575534,12.822165819673488,1.0,0.0,29.510321475428825,3.644331639346975,38.741842625429655,12.490441620497215,2393.342402557587,0.10466497459020463,63.68815565575534,0.13466497459020463,132.96418273279852,316.92492039028076,0.3068815565575534,1.6443316393469751,3.2886632786939503,9.822165819673488,0.2111082909836744,21.11082909836744,42.5773265573879,17.755160737714412,14.644331639346975,33.28866327869395,69.04794916894987,21.644331639346976,'Y'
9.644331639346975,8.466497459020463,1.0,2.8221658196734873,0.8221658196734876,3.2886632786939503,7.466497459020463,0.3568815565575534,1.6443316393469751,1.6443316393469751,1.0,0.44664974590204626,16.11082909836744,1.0,0.0,19.644331639346976,2.8221658196734873,29.550028761480064,10.180155667214716,2470.297123279025,0.08,55.46649745902046,0.11822165819673487,137.23944499510065,249.48265820246456,0.44664974590204626,0.8221658196734876,1.6443316393469751,10.644331639346975,0.2439949237706139,17.0,38.46649745902046,14.466497459020463,14.644331639346975,33.28866327869395,10.912604059837571,22.466497459020463,'Y'
11.28866327869395,6.822165819673487,2.644331639346975,2.8221658196734873,1.6443316393469751,6.5773265573879005,6.644331639346975,0.2993299491804092,3.2886632786939503,1.6443316393469751,2.644331639346975,0.8577326557387901,12.0,1.0,0.0,20.466497459020463,3.644331639346975,28.941626054921684,10.188377325411452,2540.5265275955344,0.08,53.82216581967349,0.11822165819673487,141.136510980353,249.29356006393965,0.3068815565575534,1.6443316393469751,3.2886632786939503,10.644331639346975,0.20288663278693952,22.755160737714412,42.5773265573879,14.466497459020463,13.0,34.932994918040926,15.483846017222163,23.28866327869395,'Y'
12.110829098367438,6.822165819673487,1.8221658196734876,2.0,4.110829098367438,6.5773265573879005,6.644331639346975,0.3568815565575534,3.2886632786939503,1.6443316393469751,1.0,0.3068815565575534,13.644331639346975,1.0,0.0,27.86598983608185,2.8221658196734873,39.53934347051293,12.326008456562517,2580.5495596972396,0.10466497459020463,69.44331639346976,0.13466497459020463,143.36458035166814,329.29851597636673,0.3068815565575534,1.6443316393469751,3.2886632786939503,9.0,0.18644331639346978,20.28866327869395,49.1546531147758,16.11082909836744,13.822165819673488,38.22165819673488,46.05197119268243,29.86598983608185,'Y'
2.876748597990358,1.0,0.625582865996786,1.0,2.0,0.0,1.0,0.33,0.0,0.0,1.0,1.0,1.625582865996786,1.0,0.0,2.0,1.0,10.639027108911579,3.0,95.77001146618412,0.01,10.251165731993572,0.33,5.319513554455789,31.923337155394705,1.0,0.0,0.0,2.625582865996786,0.15502331463987146,2.625582865996786,7.625582865996786,2.625582865996786,6.0,9.876748597990359,60.0,3.0,'Y'
5.379080061977502,1.0,2.502331463987144,1.0,3.251165731993572,0.0,1.0,0.43009325855948577,0.0,0.0,1.0,1.0,3.502331463987144,1.0,0.0,3.876748597990358,1.625582865996786,17.445368690956613,3.625582865996786,86.63024579397107,0.01625582865996786,12.753497195980717,0.43634908721945365,4.812791432998393,38.26049158794215,1.0,0.0,0.0,4.502331463987144,0.18004662927974288,3.251165731993572,9.502331463987144,3.251165731993572,7.251165731993572,15.506994391961433,66.25582865996786,4.876748597990359,'Y'
2.251165731993572,1.0,0.0,1.0,3.251165731993572,0.0,1.0,0.3800466292797429,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.625582865996786,1.625582865996786,10.614003794271708,3.2064423457789393,81.84453686909566,0.01,10.251165731993572,0.3612791432998393,4.543790800619775,29.42726152006753,1.0,0.0,0.0,2.0,0.14876748597990358,3.251165731993572,7.0,2.625582865996786,7.251165731993572,9.251165731993572,81.8954003098875,3.625582865996786,'Y'
2.251165731993572,1.0,0.0,1.0,3.251165731993572,0.0,1.0,0.3800466292797429,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.625582865996786,1.625582865996786,13.691871494975896,3.625582865996786,90.38374298995178,0.01,10.251165731993572,0.43634908721945365,5.019233778777332,30.753497195980717,1.0,0.0,0.0,2.0,0.14876748597990358,3.251165731993572,7.0,3.251165731993572,7.251165731993572,9.251165731993572,81.8954003098875,3.625582865996786,'Y'
1.625582865996786,2.251165731993572,0.625582865996786,1.0,3.251165731993572,2.502331463987144,1.625582865996786,0.33,1.251165731993572,1.251165731993572,1.625582865996786,1.0,3.502331463987144,1.0,0.0,3.876748597990358,1.625582865996786,13.691871494975896,3.9383742989951793,239.29748841182675,0.01625582865996786,15.255828659967861,0.3988141152596465,13.29569509591481,56.546278761028205,1.312791432998393,0.625582865996786,1.251165731993572,3.876748597990358,0.17379080061977503,4.502331463987144,10.753497195980717,4.502331463987144,7.876748597990359,9.251165731993572,87.10650558364074,4.876748597990359,'Y'
2.251165731993572,2.251165731993572,0.625582865996786,1.0,3.251165731993572,2.502331463987144,1.625582865996786,0.3800466292797429,1.251165731993572,1.251165731993572,1.625582865996786,1.0,3.502331463987144,1.0,0.0,5.1279143299839305,1.625582865996786,14.060965385913999,3.9821650996149542,253.78598758831228,0.02251165731993572,15.881411525964646,0.3988141152596465,14.096441164390697,58.99230776707564,1.312791432998393,0.625582865996786,1.251165731993572,3.876748597990358,0.14251165731993573,5.753497195980716,10.12791432998393,5.1279143299839305,7.251165731993572,11.12791432998393,89.71518613484733,6.1279143299839305,'Y'
3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,15.810142656705125,3.246056012193584,96.40748626770909,0.01,11.0,0.4831742111391494,5.343806583543621,32.70274439679164,1.0,0.0,0.0,2.0,0.1,4.0,7.0,3.859785092826245,4.0,10.0,25.0,4.0,'Y'
7.298925464131226,1.0,3.43914037130498,1.0,3.43914037130498,0.0,1.0,0.3187828074260996,0.0,0.0,1.0,1.0,4.43914037130498,1.0,0.0,4.71957018565249,0.0,20.968853213662598,3.246056012193584,88.92735596012078,0.018597850928262452,14.43914037130498,0.4831742111391494,4.939707589915286,43.020165510706576,1.0,0.0,0.0,5.43914037130498,0.14298925464131226,4.0,10.43914037130498,3.859785092826245,4.0,18.597850928262453,46.49462732065612,5.71957018565249,'Y'
4.71957018565249,1.0,0.0,1.0,1.71957018565249,0.0,1.0,0.3187828074260996,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.859785092826245,0.859785092826245,13.798245539491713,2.953729080632661,83.51070987531541,0.01,12.71957018565249,0.42298925464131226,4.630184956497837,34.21596616016583,1.0,0.0,0.0,2.0,0.12579355278478735,5.71957018565249,7.0,3.859785092826245,5.71957018565249,11.71957018565249,55.09247824891858,4.859785092826245,'Y'
3.859785092826245,1.0,0.859785092826245,1.0,1.71957018565249,0.0,1.0,0.3187828074260996,0.0,0.0,1.0,1.0,1.859785092826245,1.0,0.0,3.859785092826245,0.859785092826245,11.61439140371305,2.953729080632661,101.4888161663122,0.01,11.0,0.42298925464131226,5.636133515104543,34.310542520376714,1.0,0.0,0.0,2.859785092826245,0.10859785092826246,4.859785092826245,7.859785092826245,3.0,5.71957018565249,10.859785092826245,55.09247824891858,4.859785092826245,'Y'
3.859785092826245,2.71957018565249,0.859785092826245,1.0,0.0,3.43914037130498,1.859785092826245,0.3187828074260996,1.71957018565249,1.71957018565249,1.859785092826245,1.0,4.43914037130498,1.0,0.0,4.71957018565249,0.0,15.810142656705125,4.243406719872029,298.7493100134376,0.018597850928262452,17.87828074260996,0.5175656148521992,16.598393448639165,68.15168377401773,1.4298925464131225,0.859785092826245,1.71957018565249,4.579355278478735,0.18597850928262452,5.71957018565249,12.15871055695747,5.579355278478735,8.298925464131226,10.0,32.16200982324262,5.71957018565249,'Y'
3.0,2.71957018565249,0.859785092826245,1.0,0.0,3.43914037130498,1.859785092826245,0.25,1.71957018565249,1.71957018565249,1.859785092826245,1.0,4.43914037130498,1.0,0.0,6.43914037130498,0.0,16.31741586147261,4.303591676369866,318.66193276329346,0.027195701856524895,18.738065835436206,0.5175656148521992,17.698918367456763,71.51344348696834,1.4298925464131225,0.859785092826245,1.71957018565249,4.579355278478735,0.14298925464131224,7.43914037130498,11.298925464131226,6.43914037130498,7.43914037130498,12.579355278478735,35.74731366032806,7.43914037130498,'Y'
15.410245206474167,37.82049041294833,8.670315265466787,37.71059550143726,12.26007005899262,65.12084070791143,19.410245206474166,0.24040280235970476,28.300350294963096,2.333003502949631,12.150175147481548,0.663003502949631,72.34063053093357,14.410245206474167,0.8605122603237084,56.67031526546678,1.6300350294963097,48.34739500363071,59.55378726029366,86136.96216901632,0.6508056047194095,334.6922068582675,0.026300350294963096,4785.391787167573,1949.2072695416805,0.8527101585539298,18.410245206474166,32.56042035395571,54.93038532445941,0.19410245206474167,129.94133112085976,204.75087573740774,34.71059550143726,24.260070058992618,103.89010508848892,54.45015330010618,83.04028023597047,'Y'
21.080560471940956,37.82049041294833,3.6300350294963097,37.71059550143726,12.26007005899262,63.860770648918816,19.410245206474166,0.23410245206474167,27.040280235970478,2.4401094579640037,10.890105088488928,0.6945052544244464,74.86077064891882,15.670315265466787,1.0432224188776382,54.15017514748155,3.5201401179852385,33.93849387905011,54.76552103612171,92123.05099126666,0.5689010508848894,298.15017514748155,0.02,5117.9557774872,1692.0962743545315,1.0102189159280073,18.410245206474166,31.930385324459408,57.45052544244464,0.20040280235970476,126.79115597337821,212.94133112085976,24.63003502949631,27.410245206474166,108.3003502949631,51.262176050854855,85.56042035395572,'Y'
12.890105088488928,31.52014011798524,6.7802101769778576,37.080560471940956,14.150175147481548,53.78021017697786,16.260070058992618,0.20260070058992619,23.260070058992618,2.3141024520647417,10.890105088488928,0.6882049041294833,65.41024520647417,13.150175147481548,0.835310859143856,51.63003502949631,1.6300350294963097,35.1355604350931,51.62794658923009,93027.77499327307,0.6067031526546679,326.5017514748155,0.02,5168.219972140416,1808.8858677722624,0.8527101585539298,15.26007005899262,26.89010508848893,51.15017514748155,0.1563003502949631,115.45052544244464,211.05122603237083,24.63003502949631,24.260070058992618,106.41024520647417,48.067898451308565,87.45052544244464,'Y'
13.520140117985239,35.300350294963096,3.6300350294963097,30.150175147481548,15.410245206474167,61.34063053093357,18.150175147481548,0.2215017514748155,27.040280235970478,2.282600700589926,12.780210176977857,0.7890105088488929,75.49080567841511,12.520140117985239,0.6904028023597047,71.16112094388191,1.0,42.7148818399337,59.68609461648789,94155.17227575435,0.6823073561942251,352.96322271366046,0.02,5230.851754422644,2031.4898443938985,0.7141024520647418,17.150175147481548,30.670315265466787,59.34063053093357,0.16260070058992618,129.94133112085976,223.02189159280073,32.190455383452026,24.260070058992618,118.38091076690405,58.51387924035737,101.31129609136346,'Y'
15.410245206474167,37.82049041294833,4.2600700589926195,39.60070058992619,11.0,65.12084070791143,19.410245206474166,0.2215017514748155,28.300350294963096,2.333003502949631,12.150175147481548,0.663003502949631,78.64098082589666,15.670315265466787,1.0432224188776382,51.0,1.6300350294963097,34.76383976769027,53.33534151916509,96751.20641339272,0.6193038532445941,326.5017514748155,0.02,5375.073073024644,1838.6235211644882,1.0102189159280073,18.410245206474166,32.56042035395571,61.230735619422504,0.18780210176977857,119.2307356194225,207.271015855393,26.52014011798524,23.63003502949631,110.19045538345202,53.164881839933706,90.60070058992619,'Y'
16.670315265466787,40.34063053093357,3.0,28.89010508848893,11.630035029496309,75.20140117985238,20.040280235970478,0.22780210176977858,33.34063053093357,2.414908056784151,11.520140117985239,0.6693038532445941,84.31129609136346,13.780210176977857,0.7282049041294834,63.60070058992619,1.6300350294963097,53.68379170346445,63.6112128502499,96969.20483394874,0.6256042035395573,320.2014011798524,0.026300350294963096,5387.188646641858,1877.3139723258566,0.733003502949631,20.930385324459408,37.60070058992619,66.27101585539297,0.19410245206474167,114.19045538345202,206.01094579640036,35.97066556042988,23.63003502949631,111.45052544244464,48.75463663345954,92.49080567841511,'Y'
15.588422508202306,12.382633762303458,6.691316881151729,41.147901286910376,13.382633762303458,17.382633762303456,6.691316881151729,0.17971056270505764,6.0,2.8971056270505766,3.8971056270505766,1.1626685884432653,23.382633762303456,4.588422508202306,0.6010607701238863,28.073950643455188,0.0,58.37999100076375,22.14469164976245,11890.42781729404,0.2838263376230346,175.9871194549725,0.07794211254101152,660.5810880969001,855.8474717033184,0.662668588443265,5.691316881151729,8.691316881151728,18.691316881151728,0.14073950643455185,77.14790128691038,98.8392181680621,22.691316881151728,17.279739389354035,84.04500691396095,96.87033509161122,53.07395064345519,'Y'
14.691316881151728,7.0,4.897105627050577,46.53053504921383,10.691316881151728,12.0,4.0,0.1438263376230346,6.0,2.0,3.8971056270505766,0.9742764067626442,19.794211254101153,1.0,0.0,25.382633762303456,0.0,57.985264524861506,21.409065035580976,12117.97865959542,0.2838263376230346,176.88422508202305,0.06897105627050576,673.2213063820427,864.2443803725118,0.25,3.0,6.0,17.794211254101153,0.08691316881151728,80.73632379511268,96.14790128691038,23.588422508202306,17.279739389354035,88.53053504921382,101.29306583297057,61.147901286910376,'Y'
17.382633762303456,10.588422508202306,6.691316881151729,33.07395064345519,12.485528135252881,19.176845016404613,5.794211254101153,0.09,9.588422508202306,2.0,3.8971056270505766,0.9742764067626442,27.86816189755634,1.0,0.0,31.66237315165749,0.0,96.29167479992111,21.965270524352334,12338.612817512238,0.36456584405758646,195.72344325008515,0.08691316881151728,685.4757692475536,1083.9545194934688,0.4742764067626441,4.794211254101153,9.588422508202306,24.073950643455188,0.06,72.66237315165749,123.06107009842766,35.2507956598598,11.0,96.60448569266902,71.96668288468723,64.73632379511268,'Y'
19.176845016404613,7.0,5.794211254101153,37.55947877870807,8.0,19.176845016404613,4.897105627050577,0.12588422508202307,9.588422508202306,2.0,4.794211254101153,0.9742764067626442,20.691316881151728,1.0,0.0,28.073950643455188,0.0,43.263761184961545,16.99530535049214,12492.762477408338,0.24794211254101153,149.97105627050576,0.06,694.0431279858867,735.150880639934,0.2948552813525288,4.794211254101153,9.588422508202306,17.794211254101153,0.06897105627050577,73.55947877870807,83.5884225082023,28.073950643455188,19.971056270505763,69.69131688115174,82.60635562150708,49.485528135252885,'Y'
