@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
5.699202819287494,22.097608457862485,1.4248007048218736,0.4248007048218736,0.0,43.04481832536871,11.548804228931242,0.43522409162684356,21.94720986750623,2.4248007048218736,1.0,0.20345615506081222,46.89441973501246,1.0,0.0,29.522409162684355,2.4248007048218736,42.99366866564907,21.34355001213058,11478.34763354378,0.23548804228931242,143.01842325912182,0.06849601409643746,637.6850503036806,698.985327967731,0.20345615506081222,10.548804228931242,21.522409162684355,37.34561550608122,0.3822161198197185,64.79681127714997,78.22161198197185,20.548804228931242,12.699202819287494,32.398405638574985,3.538589871166207,29.097608457862485,'Y'
39.34055724988656,31.783797708238794,2.9175696562358193,2.0,56.43382346848057,60.12435495812535,16.391898854119397,0.1727837977082388,29.340557249886555,2.4753650667694624,5.0,0.6597974713529849,74.79463358306863,7.2783797708238795,0.815675954164776,113.69195037460294,1.9175696562358193,91.2412487016296,32.85156862582615,88203.28522218387,0.9391756965623582,431.2783797708239,0.03,4900.17456263882,2817.157236727619,0.8556759541647758,15.391898854119397,30.062177479062676,60.40273472894923,0.10278379770823878,214.86622805200298,235.5878482811791,72.30946851035522,23.1959494270597,212.46633109297005,32.32703301454268,115.69195037460294,'Y'
37.42298759365073,50.95949427059699,1.6391898854119398,3.2783797708238795,31.505417937414915,86.97033014542683,25.979747135298496,0.24309468510355214,37.01083587482983,2.334743291978836,5.639189885411939,0.7492840553106566,92.69195037460294,7.91756965623582,0.8795949427059699,96.43382346848057,0.0,112.21306884199535,35.18461170757973,89491.8856392755,1.0542298759365072,472.8257223226,0.0363918988541194,4971.770221703812,3158.3759732570747,0.9259868415600893,24.979747135298496,43.485165072713414,68.71220323930444,0.1411351908329552,214.86622805200298,257.95949427059696,81.25812690612237,21.27837977082388,169.6406087703701,27.092067853018893,99.71220323930444,'Y'
34.866228052002974,22.1959494270597,10.587848281179097,3.2783797708238795,29.5878482811791,35.83513931247164,13.195949427059698,0.1663918988541194,16.556759541647757,2.4881488644777012,10.113519083295518,0.7365002576024178,48.5878482811791,7.2783797708238795,0.5983513931247165,74.06217747906268,0.6391898854119398,87.7768395226969,32.595892671661375,89947.34039212577,0.92,446.6189370207104,0.03,4997.07574926727,2759.4895252657534,0.6447432919788357,9.63918988541194,17.91756965623582,37.3918988541194,0.12835139312471638,214.86622805200298,231.75270896870745,77.42298759365073,26.391898854119397,112.11351908329551,37.65787665887826,77.34055724988656,'Y'
25.91756965623582,25.391898854119397,2.9175696562358193,3.2783797708238795,26.391898854119397,40.948658395767154,13.195949427059698,0.1791756965623582,16.556759541647757,2.4625812690612237,7.556759541647759,0.5639189885411939,51.144607822826856,11.113519083295518,0.7965002576024178,73.42298759365073,0.6391898854119398,97.87603971220554,33.04971749030385,91912.65753280187,1.0030946851035523,450.45407633318206,0.03,5106.255773594484,2998.1885960739883,0.8109326621859402,12.195949427059698,20.474329197883577,39.948658395767154,0.10917569656235819,214.86622805200298,257.32030438518507,76.7837977082388,24.474329197883577,120.42298759365073,36.954767784925124,74.14460782282686,'Y'
31.031088739531338,26.67027862494328,3.556759541647759,3.2783797708238795,43.650025760241775,44.783797708238794,13.83513931247164,0.20474329197883578,19.113519083295518,2.4753650667694624,6.91756965623582,0.5,47.948658395767154,9.195949427059698,0.9179463358306863,71.50541793741492,0.6391898854119398,91.68868162141797,35.0439899327891,98983.1715044654,0.9391756965623582,447.8973167915343,0.03,5499.0635257755375,2820.8325785687375,0.8237164598941789,12.83513931247164,22.391898854119397,36.113519083295515,0.12835139312471638,214.86622805200298,233.03108873953133,68.47432919788358,20.63918988541194,127.45407633318207,47.533360388492724,72.22703816659103,'Y'
42.53650667694625,20.27837977082388,3.556759541647759,8.391898854119397,21.27837977082388,35.83513931247164,10.63918988541194,0.1791756965623582,16.556759541647757,2.405054179374149,6.91756965623582,0.6470136736447462,47.30946851035522,7.2783797708238795,0.7261893702071045,68.30946851035522,0.0,115.67108612207394,37.85642542860163,100676.79459244829,0.9647432919788358,438.94865839576715,0.0363918988541194,5593.152276908175,2897.266905066297,0.7534055724988655,9.63918988541194,17.91756965623582,38.67027862494328,0.10278379770823878,204.0,234.94865839576715,78.06217747906268,20.63918988541194,141.51625381224474,29.993989932789102,76.70136736447462,'Y'
9.947889657028925,48.20396139341983,6.13746758843471,16.464513108275206,26.843668971086775,87.27045519840496,24.601980696709916,0.20654091039680988,40.06649380498512,2.2141240276530416,14.085357245463635,0.5832704551984049,90.56425381575289,6.9478896570289255,0.29739448285144626,111.66847450169504,1.189577931405785,154.95486920092532,20.30973120129213,57060.12831293126,0.9965409103968099,424.4456496677967,0.05189577931405785,3170.006199077025,2973.6736083155906,0.32981136559521484,23.601980696709916,43.63522759920248,67.96227311904298,0.15085357245463638,189.75831172562314,234.68733794217354,106.49776001076776,21.568733794217355,178.5642538157529,30.328700806245305,128.13298760997026,'Y'
10.13746758843471,43.84366897108678,5.189577931405785,15.895779314057851,28.360292422333057,81.96227311904298,22.327045519840496,0.20843668971086776,38.54987035373884,2.373369490033901,13.327045519840496,0.6098113655952148,85.82480553060826,6.568733794217355,0.32014383462014046,114.13298760997024,1.0,167.855647433089,23.073777441188476,56996.05476367473,1.059101627760719,448.5220469563314,0.0537915586281157,3166.445925525224,3162.0799481052877,0.35635227599202474,21.706201382652065,40.98113655952149,65.49776001076776,0.16222824833898347,202.08087726699918,246.4411696893322,113.51214347278182,21.189577931405786,189.7493517686942,30.080353716103726,130.0287669240281,'Y'
9.37915586281157,43.65409103968099,5.568733794217355,16.27493517686942,28.360292422333057,78.17071449092727,22.327045519840496,0.255831172562314,35.51662345124628,2.2141240276530416,13.706201382652065,0.6382480553060825,79.56873379421735,6.9478896570289255,0.29739448285144626,117.16623451246281,1.0,156.50182512119653,20.588410760458636,57562.41314641157,0.9984366897108677,420.0853572454636,0.05189577931405785,3197.9101748006424,2981.59227851041,0.33170714490927267,21.327045519840496,39.08535724546363,60.75831172562314,0.18497760010767766,193.73944828514462,231.654091039681,110.66847450169504,22.13746758843471,192.4034428083752,30.010209881483586,133.4411696893322,'Y'
12.222824833898347,47.445649667796694,5.189577931405785,16.085357245463634,26.085357245463634,85.75383174715867,24.222824833898347,0.1951662345124628,39.308182079361984,2.2141240276530416,14.085357245463635,0.6306649380498511,88.47889657028925,6.9478896570289255,0.29739448285144626,113.94340967856446,1.189577931405785,156.76723422516463,20.254753601184454,58002.41025474919,1.0117071449092727,430.8912993355934,0.05189577931405785,3222.354353276104,3020.9884684358462,0.2975831172562314,23.222824833898347,42.876915873579335,66.25607173639091,0.1451662345124628,192.60198069670992,238.28931863888346,107.44564966779669,21.568733794217355,183.11412416949173,27.50967696624128,130.0287669240281,'Y'
10.327045519840496,43.65409103968099,5.0,16.464513108275206,28.360292422333057,81.96227311904298,22.13746758843471,0.18947889657028924,37.7915586281157,2.2008535724546365,12.758311725623141,0.5775831172562313,84.68733794217356,6.189577931405785,0.2841240276530413,109.01438346201405,1.0,166.8831126449773,22.298403701738817,58096.425742491956,1.059101627760719,453.07191731007026,0.0537915586281157,3227.577225286334,3160.2220843775112,0.32412402765304127,22.085357245463634,40.98113655952149,64.54987035373884,0.13947889657028925,206.06201382652065,247.00990348354958,110.09974070747768,23.843668971086775,182.73496830668017,31.71830704344971,125.47889657028925,'Y'
10.895779314057851,47.82480553060826,5.189577931405785,16.27493517686942,26.085357245463634,86.51214347278182,24.41240276530413,0.1951662345124628,39.68733794217355,2.2141240276530416,13.895779314057851,0.5889577931405785,91.13298760997024,6.9478896570289255,0.29739448285144626,116.21834485543388,1.37915586281157,169.0101770353502,24.36859471268999,58789.204168786746,1.059101627760719,444.5409103968099,0.05568733794217355,3266.065336920336,3162.0780523259737,0.2975831172562314,23.41240276530413,43.25607173639091,68.7205848446661,0.1451662345124628,199.99552002153553,244.54539037527437,115.40792278683966,21.75831172562314,186.90568279760743,28.764682872147578,132.4932800323033,'Y'
27.614708249765094,10.229416499530192,4.16147082497651,3.322941649953019,14.937649899718114,15.229416499530192,5.776179074741605,0.12099120724694624,7.291766599812076,2.0468265392431877,2.1302957748355666,0.2952118309934227,32.22941649953019,1.9688249498590573,0.0694324547398991,43.19824144938925,0.16147082497650955,106.85608322074654,24.580655493246773,51307.376611522355,0.7903677062441274,368.8920865222516,0.0416147082497651,2850.408521228103,2361.880632695748,0.2855235814948321,3.9688249498590573,7.614708249765096,28.453237424788586,0.07099120724694624,181.46442857333219,187.42765794891943,69.26059154967113,20.906474849577172,82.32294164995302,33.3043885318869,45.87529979943623,'Y'
29.71382897445972,10.06794567455368,4.0,3.1614708249765098,14.937649899718114,15.229416499530192,5.614708249765096,0.1371382897445972,6.645883299906038,2.1937649899718115,1.6458832999060382,0.2677617907474161,31.260591549671133,2.2917665998120764,0.10011191148543593,39.16147082497651,0.16147082497650955,107.68442855287604,25.241071167400698,52084.451727305306,0.7903677062441274,365.01678672281537,0.0416147082497651,2893.5793609938223,2363.4630467805173,0.31297362174083876,4.291766599812076,7.614708249765096,27.64588329990604,0.09036770624412739,178.07354124882548,186.94324547398992,72.16706639924831,18.64588329990604,87.65147887417784,31.909280604089858,42.0,'Y'
28.74500402460066,12.490008049201325,4.16147082497651,4.776179074741605,14.776179074741606,22.011191148543592,6.745004024600663,0.11291766599812077,10.521183099342267,2.0290647484957716,2.776179074741605,0.30167066399248305,37.07354124882548,1.8073541248825478,0.04036770624412739,49.1726619735201,0.16147082497650955,106.18436458884426,23.355091931675066,52146.93932186296,0.7855235814948321,360.98001609840264,0.0416147082497651,2897.0509837308173,2348.8531665366427,0.25645883299906036,5.745004024600663,11.005595574271796,32.32853722422482,0.06291766599812076,173.06794567455367,187.91207042384897,72.49000804920132,18.484412474929528,95.7250201230033,29.404868108704193,53.948841048261706,'Y'
26.0,7.968824949859057,4.484412474929528,3.322941649953019,15.099120724694625,13.937649899718114,4.484412474929528,0.11291766599812077,6.645883299906038,2.064588329990604,1.9688249498590573,0.37110311873238216,29.64588329990604,1.0,0.0,39.968824949859055,0.16147082497650955,104.38557959860594,23.592454044390536,52150.48845059595,0.7822941649953019,362.91766599812075,0.04,2897.2479781372886,2338.2962039996787,0.2677617907474161,3.645883299906038,6.968824949859057,27.161470824976508,0.05484412474929529,178.07354124882548,184.84412474929528,70.06794567455368,18.64588329990604,83.45323742478858,32.21446046329546,42.64588329990604,'Y'
27.937649899718114,7.645883299906038,5.130295774835567,3.322941649953019,17.19824144938925,13.291766599812076,4.3229416499530195,0.10968824949859057,6.645883299906038,2.0,1.0,0.2903677062441274,30.776179074741606,1.0,0.0,40.93764989971812,0.0,99.78366108677542,22.886826539243188,52264.00082584619,0.7629176659981207,355.4900080492013,0.04,2903.555028560871,2283.5898884976373,0.2903677062441274,3.322941649953019,6.645883299906038,28.453237424788586,0.05484412474929529,172.42206237464765,183.06794567455367,67.80735412488255,18.0,85.87529979943623,31.491071167400698,43.614708249765094,'Y'
26.0,7.3229416499530195,4.0,3.4844124749295284,14.453237424788586,12.645883299906039,4.16147082497651,0.10484412474929529,6.3229416499530195,2.0,1.322941649953019,0.37110311873238216,31.260591549671133,1.0,0.0,39.322941649953016,0.16147082497650955,106.55090336154095,24.1075459760656,52385.425271520275,0.7935971227436576,367.27737827248654,0.0416147082497651,2910.29966492014,2373.7455089150217,0.2629176659981208,3.1614708249765098,6.3229416499530195,29.099120724694625,0.0516147082497651,179.04236619868453,188.23501207380198,71.52118309934227,18.484412474929528,83.6147082497651,32.35171066452549,42.16147082497651,'Y'
4.324869242056828,7.0,1.0,0.3248692420568282,0.0,8.324869242056828,4.0,0.4373599628365353,2.3248692420568284,4.2436519315426215,1.1624346210284142,0.29060865525710355,11.324869242056828,1.4873038630852422,0.1624346210284141,11.786780831312555,2.487303863085242,23.202729457221903,11.212789353547223,2694.02333726362,0.08162434621028414,53.1370423471989,0.09162434621028413,149.6688797026923,249.2231917438102,0.37182596577131055,3.0,4.162434621028414,9.324869242056828,0.2894921545234097,22.162434621028414,31.299476968227314,13.0,13.162434621028414,16.786780831312555,1.4131812029472026,12.111650073369383,'Y'
4.974607726170484,7.649738484113657,1.1624346210284142,0.1624346210284141,0.1624346210284141,8.649738484113657,4.324869242056828,0.4471060400982401,2.0,4.324869242056828,1.0,0.29060865525710355,11.649738484113657,1.0,0.0,11.137042347198898,2.3248692420568284,28.18622363037365,11.763442718833547,2745.3283123154447,0.08649738484113656,55.4111270415967,0.10137042347198899,152.52123164795123,265.04269948576746,0.29060865525710355,3.3248692420568284,4.324869242056828,9.324869242056828,0.30248692420568285,24.111650073369383,31.299476968227314,14.949215452340969,13.649738484113657,17.43651931542621,1.7104365594292004,11.299476968227314,'Y'
5.786780831312555,7.649738484113657,2.1370423471988986,0.0,0.8121731051420705,8.649738484113657,4.324869242056828,0.44873038630852424,2.0,4.324869242056828,1.1624346210284142,0.37182596577131055,11.487303863085243,1.0,0.0,11.786780831312555,2.162434621028414,25.043113713473836,11.251773662594042,2826.9614554594846,0.08649738484113656,55.4111270415967,0.09324869242056828,157.053157574644,265.5397494261144,0.29060865525710355,3.3248692420568284,4.324869242056828,9.81217310514207,0.30573561662625115,23.62434621028414,31.786780831312555,14.461911589255728,13.0,19.385734767767183,3.123617762376403,11.786780831312555,'Y'
6.598953936454626,7.649738484113657,2.299476968227313,0.6497384841136564,2.76138855748304,9.624346210284141,4.324869242056828,0.41299476968227317,2.9746077261704844,4.284260586799725,1.6497384841136564,0.3442120801964802,13.111650073369383,1.0,0.0,10.81217310514207,2.162434621028414,27.620951149194767,11.475933439613254,2838.5316735153383,0.09137042347198898,57.03547325188084,0.09487303863085242,157.69639867391652,277.416968915712,0.26299476968227314,3.3248692420568284,4.812173105142071,10.786780831312555,0.2959895393645463,24.274084694397796,32.76138855748304,15.598953936454626,13.0,21.822254083193393,9.474811444587395,11.461911589255728,'Y'
5.4619115892557275,7.324869242056828,2.1370423471988986,0.1624346210284141,2.1116500733693835,8.0,4.162434621028414,0.4422330014673877,2.3248692420568284,4.324869242056828,1.1624346210284142,0.3182225408319339,12.786780831312555,1.0,0.0,11.624346210284141,2.3248692420568284,26.803905005421846,11.406086552571034,2843.9245029334816,0.08974607726170485,57.360342493937665,0.09487303863085242,157.99690272281907,274.3648223865881,0.26299476968227314,3.162434621028414,4.0,10.949215452340969,0.30411127041596697,23.94921545234097,33.4111270415967,14.461911589255728,13.324869242056828,20.360342493937665,6.689057693950093,11.786780831312555,'Y'
4.974607726170484,7.324869242056828,1.3248692420568282,0.6497384841136564,0.4873038630852423,9.299476968227314,4.162434621028414,0.411370423471989,2.9746077261704844,4.324869242056828,1.4873038630852422,0.3393390415656278,12.137042347198898,1.0,0.0,10.162434621028414,2.162434621028414,23.58120212421811,11.008121731051421,2847.6280122929297,0.08487303863085242,54.43651931542621,0.09,158.20157034531488,259.13332797275376,0.2581217310514207,3.162434621028414,4.649738484113657,9.974607726170484,0.2862434621028414,23.62434621028414,30.81217310514207,13.974607726170484,13.0,17.274084694397796,6.317082411795025,10.81217310514207,'Y'
26.079429691589795,16.210939735648395,9.8684899559414,6.605469867824198,20.473959823765597,26.684899559413992,8.605469867824198,0.4763281920694519,11.473959823765597,2.46712248898535,7.605469867824198,0.9689583929506238,25.7369799118828,1.0,0.0,19.342449779706996,1.8684899559413992,59.83850447838524,8.443450681054802,3640.2038665372547,0.15868489955941398,84.7369799118828,0.12,202.23670641849156,463.8789262721389,0.3089583929506239,7.605469867824198,13.342449779706996,20.8684899559414,0.15342449779706996,37.7369799118828,50.4739598237656,35.079429691589795,14.736979911882798,64.8164096034726,73.22460274439499,20.7369799118828,'Y'
24.342449779706996,17.947919647531194,9.8684899559414,7.473959823765597,27.42187947129679,30.15885938317959,9.473959823765597,0.5110677903071078,13.210939735648395,2.46712248898535,7.605469867824198,0.9776432925100378,32.68489955941399,1.0,0.0,20.210939735648395,1.0,69.25293560079,9.26851613919913,3673.232539561706,0.17605469867824197,91.68489955941399,0.12868489955941398,204.06922022552794,511.0639855784351,0.4566016854606617,8.473959823765597,15.079429691589795,25.210939735648395,0.16210939735648394,39.4739598237656,52.210939735648395,35.079429691589795,13.0,70.02734933912099,92.28795727730869,20.7369799118828,'Y'
28.684899559413992,12.736979911882798,14.210939735648395,4.0,29.15885938317959,19.7369799118828,6.868489955941399,0.328684899559414,8.0,2.46712248898535,5.868489955941399,0.8560546986782419,29.210939735648395,1.0,0.0,18.473959823765597,1.0,77.06934520426259,10.57125107311123,3660.005437532718,0.18473959823765596,96.89583929506239,0.14605469867824197,203.33100376297776,545.3172294407639,0.196054698678242,5.868489955941399,9.8684899559414,24.342449779706996,0.16210939735648394,39.4739598237656,57.42187947129679,37.68489955941399,13.0,81.31771876635918,75.21344474350079,22.473959823765597,'Y'
22.605469867824198,17.947919647531194,15.079429691589795,4.868489955941399,23.079429691589795,30.15885938317959,9.473959823765597,0.5023828907476938,13.210939735648395,2.46712248898535,7.605469867824198,0.9776432925100378,38.76432925100379,1.0,0.0,15.8684899559414,1.8684899559413992,82.10658694872271,11.648178618478564,3673.701524137914,0.19342449779706994,102.10677903071078,0.15473959823765596,204.0952749242062,573.7950150960824,0.4566016854606617,8.473959823765597,15.079429691589795,31.29036942723819,0.17947919647531194,44.68489955941399,57.42187947129679,40.29036942723819,14.736979911882798,60.4739598237656,62.20346520349864,19.0,'Y'
20.0,12.736979911882798,11.605469867824198,4.0,22.210939735648395,21.473959823765597,6.868489955941399,0.41553389515355393,9.736979911882798,2.319479196475312,5.868489955941399,0.8560546986782419,28.342449779706996,2.7369799118827984,0.43424497797069955,19.342449779706996,1.0,57.65859468897232,8.764791964753119,4090.455114395954,0.158684899559414,85.6054698678242,0.12868489955941398,227.24921714960388,466.6233545329137,0.5434506810548015,5.868489955941399,10.736979911882798,23.473959823765597,0.12736979911882798,37.7369799118828,47.8684899559414,29.8684899559414,13.8684899559414,57.8684899559414,71.76553961841344,23.342449779706996,'Y'
31.29036942723819,14.473959823765597,15.079429691589795,5.736979911882798,29.15885938317959,19.7369799118828,7.736979911882798,0.42421879471296786,8.0,2.46712248898535,6.736979911882798,0.8994791964753118,32.68489955941399,1.0,0.0,17.605469867824198,1.0,81.70708156898966,12.256121587637544,4119.627692016025,0.18473959823765596,99.50130916288659,0.15473959823765596,228.86460846765488,553.481035026613,0.23947919647531193,5.868489955941399,9.8684899559414,26.947919647531194,0.12736979911882798,42.079429691589795,57.42187947129679,38.55338951535539,15.605469867824198,79.58073885447638,90.10804748789579,19.8684899559414,'Y'
36.383469225431156,24.55161398213175,16.607662234365282,4.887903495532938,36.88790349553294,50.991131459796435,12.775806991065876,0.3849556572989822,19.663710486598813,2.835899251539582,7.887903495532938,0.792713727209641,55.93508320756291,3.943951747766469,0.7219758738832345,34.55161398213175,2.887903495532938,99.97698446586756,15.671528871801385,8456.817704443836,0.31607662234365286,164.98226291959287,0.11831855243299406,469.82138344617914,964.6933043112077,0.7736573214502405,15.663710486598813,25.495565729898217,45.159276216497034,0.13775806991065875,74.04717971202997,90.93508320756291,50.327420973197626,20.663710486598813,106.15927621649703,68.2676586592936,35.663710486598816,'Y'
37.327420973197626,22.663710486598813,18.495565729898217,5.831855243299406,64.26250418076053,47.215324468730564,11.831855243299406,0.3,17.775806991065874,2.835899251539582,7.887903495532938,0.67,48.383469225431156,4.887903495532938,0.48598793694161724,33.60766223436528,1.943951747766469,83.15576432066908,12.160028370110123,9141.24879819687,0.2877580699106588,142.32742097319763,0.09943951747766468,507.83432032873475,876.0279166435034,0.48103227964263506,14.719758738832343,23.607662234365282,38.55161398213175,0.14719758738832345,59.88790349553294,86.21532446873056,50.327420973197626,18.775806991065874,142.02944263162286,97.90774353916073,39.43951747766469,'Y'
43.93508320756291,30.215324468730564,18.495565729898217,5.831855243299406,65.206455928527,62.31855243299407,15.607662234365282,0.49822986703095845,25.327420973197626,2.835899251539582,9.775806991065876,0.9815040767629347,67.26250418076053,4.887903495532938,0.48598793694161724,31.719758738832343,1.0,94.4548667414337,13.755306823835454,9196.573810133463,0.31607662234365286,157.43064893746111,0.10887903495532936,510.91160302645346,951.6384516395975,0.4904717971202997,18.495565729898217,31.159276216497034,53.65484194639525,0.13775806991065875,74.99113145979643,82.4395174776647,54.1032279642635,15.94395174776647,147.69315311822166,102.31599820123014,37.55161398213175,'Y'
47.71089019862878,28.327420973197626,19.439517477664687,3.943951747766469,66.15040767629347,58.54274544192819,14.663710486598813,0.44159276216497034,23.439517477664687,2.835899251539582,10.719758738832343,0.9909435942405995,63.48669718969466,4.887903495532938,0.48598793694161724,35.49556572989822,1.0,88.85723287717855,12.443213894440062,9677.215161061195,0.3066371048659881,150.82298670309584,0.09943951747766468,537.6159979707669,932.929327998866,0.33,17.55161398213175,29.271372720964095,50.82298670309585,0.11887903495532937,67.4395174776647,83.38346922543116,54.1032279642635,17.831855243299408,154.30081535258694,96.48237640003336,39.43951747766469,'Y'
33.55161398213175,26.439517477664687,14.719758738832343,5.831855243299406,68.03831117182641,54.76693845086231,13.719758738832343,0.4604717971202997,21.55161398213175,2.835899251539582,7.887903495532938,0.9815040767629347,57.82298670309585,4.887903495532938,0.48598793694161724,29.831855243299408,1.0,77.63364659623524,11.18775806991066,9709.772056841659,0.2877580699106588,149.8790349553294,0.09,539.4189458090009,868.24031472443,0.4055161398213175,16.607662234365282,27.383469225431156,46.1032279642635,0.1188790349553294,65.55161398213176,84.32742097319763,41.83185524329941,15.94395174776647,132.58992515395818,94.76438421909839,30.0,'Y'
33.55161398213175,20.775806991065874,18.495565729898217,3.943951747766469,57.65484194639525,47.215324468730564,10.887903495532937,0.3849556572989822,19.663710486598813,2.496076622343653,9.775806991065876,1.0287016641512583,52.159276216497034,3.943951747766469,0.48598793694161724,39.271372720964095,1.943951747766469,99.90146832604623,14.085689935553718,9942.777106260335,0.3349556572989822,169.70202165842522,0.10887903495532936,552.3699637883567,1016.4973762286315,0.5565484194639525,13.775806991065876,23.607662234365282,43.271372720964095,0.14719758738832345,74.04717971202997,95.65484194639525,54.1032279642635,15.94395174776647,133.53387690172462,64.822234779946,41.327420973197626,'Y'
13.745756540627509,10.416195171180835,6.1242927567712515,6.832390342361668,9.91336619826584,16.497171027085006,6.0,0.17708097585590418,8.248585513542503,2.0,4.0,0.67,24.2485855135425,4.416195171180834,0.6832390342361669,33.124292756771254,1.0,48.42579729445785,23.05370931604541,19850.48941180023,0.3283239034236167,167.62146378385626,0.05,1102.8021445578706,979.5999106512738,0.7336722032448376,4.1242927567712515,8.248585513542503,20.2485855135425,0.20956683099132922,72.66478068472334,94.95668309913292,36.83239034236167,23.416195171180835,58.951025153302936,23.991651168374002,35.708097585590416,'Y'
15.161951711808342,10.416195171180835,4.7080975855904175,6.832390342361668,41.069659964244195,16.497171027085006,6.0,0.2054048792795209,8.248585513542503,2.0,5.416195171180834,0.9107531791007419,27.08097585590417,4.416195171180834,0.6832390342361669,45.87004929739876,1.0,50.61381883393224,23.41483908469652,19947.71829127765,0.33540487927952084,171.16195171180834,0.05,1108.2049291359256,1003.4344753822472,0.7336722032448376,4.1242927567712515,8.248585513542503,23.08097585590417,0.2378907344149459,72.66478068472334,98.497171027085,37.540487927952086,23.416195171180835,104.26927063108963,40.674430284884224,47.03765895503709,'Y'
2.416195171180834,14.664780684723336,6.832390342361668,13.205268612675424,0.0,24.994342054170012,8.12429275677125,0.38242927567712515,12.497171027085006,2.0,6.1242927567712515,1.0665346479306337,29.205268612675425,4.416195171180834,0.6832390342361669,51.5348299821221,1.0,66.73720085782604,25.808208923992133,20072.24433267958,0.37789073441494586,203.0263430633771,0.05708097585590417,1115.1301235229998,1129.447521713918,0.7761580583802627,6.248585513542503,12.497171027085006,23.08097585590417,0.32286244468579595,88.95102515330294,114.07531791007418,34.0,29.789073441494587,46.91336619826584,66.68993557947616,46.32956136944667,'Y'
8.080975855904171,20.329561369446672,4.0,6.832390342361668,4.248585513542503,36.323903423616684,10.95668309913292,0.28329561369446676,18.161951711808342,2.0,6.1242927567712515,0.7620526861267543,45.49151308125502,4.416195171180834,0.6832390342361669,37.372878270313755,1.708097585590417,52.22828132907839,23.485648843255564,20382.4052371199,0.342485855135425,176.82673239653167,0.05,1132.3581377804148,1030.2359689968443,0.7974009859479751,9.080975855904171,18.161951711808342,36.5348299821221,0.20248585513542502,83.2862444685796,93.54048792795209,38.2485855135425,25.540487927952086,51.87004929739876,12.57003711280057,38.540487927952086,'Y'
15.161951711808342,11.832390342361668,4.7080975855904175,4.0,4.95668309913292,19.329561369446672,6.7080975855904175,0.21248585513542503,9.664780684723336,2.0,4.0,0.7408097585590419,24.95668309913292,4.416195171180834,0.6832390342361669,33.83239034236167,1.708097585590417,51.37856422636989,23.096195171180835,20918.569647953107,0.342485855135425,178.95102515330294,0.05,1162.1407222303476,1035.7732921161617,0.7549151308125501,4.832390342361668,9.664780684723336,20.2485855135425,0.18832390342361668,81.87004929739877,97.08097585590417,36.83239034236167,25.540487927952086,53.286244468579596,23.835869699544105,37.83239034236167,'Y'
14.453854126217925,13.248585513542503,6.1242927567712515,6.832390342361668,9.91336619826584,22.161951711808342,7.416195171180834,0.20540487927952086,11.080975855904171,2.0,4.7080975855904175,0.6983239034236167,27.789073441494587,4.416195171180834,0.6832390342361669,35.2485855135425,1.708097585590417,46.95295431642978,22.12610147892196,21138.561405844335,0.3283239034236167,170.45385412621792,0.05,1174.3624865576382,996.1906370816572,0.7619961066684544,5.540487927952086,11.080975855904171,22.372878270313755,0.19540487927952085,76.20526861267543,94.24858551354251,36.83239034236167,23.416195171180835,61.7834154956646,22.77372332115848,36.41619517118083,'Y'
10.62480050247484,6.016640066996645,2.5416001674916133,4.033280133993291,3.0166400669966453,10.03328013399329,3.5083200334983227,0.16016640066996643,5.016640066996645,2.0,2.524960100494968,0.6705744224438761,14.049920200989936,1.0,0.0,21.049920200989938,1.0,51.10392519829506,13.236731247232635,7082.561957955357,0.20016640066996644,110.50832003349832,0.08508320033498322,393.4708912639818,599.0551718956401,0.3706656026798658,2.5083200334983227,5.016640066996645,12.541600167491612,0.1403328013399329,49.016640066996644,62.50832003349832,29.608160435478194,14.03328013399329,37.69136077046142,19.105142460966945,25.083200334983225,'Y'
10.62480050247484,9.066560267986581,0.5083200334983227,3.0166400669966453,6.574880301484904,14.099840401979872,5.033280133993291,0.27199680803959747,6.033280133993291,2.2541600167491613,1.5083200334983227,0.35033280133993294,17.099840401979872,2.524960100494968,0.25416001674916133,20.03328013399329,1.5083200334983227,51.00734439193038,13.404476858287081,7208.035675024083,0.20524960100494968,120.16640066996645,0.08508320033498322,400.4450421235788,609.2215725656065,0.4519968080395974,4.033280133993291,7.049920200989936,14.066560267986581,0.13524960100494968,51.55824023448826,68.6081604354782,23.0,14.03328013399329,37.1830407369631,35.22905392353374,21.016640066996644,'Y'
