@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
1.0,3.0,4.0,0.0,0.0,4.0,2.0,0.2,2.0,2.0,2.0,1.0,9.0,1.0,0.0,10.0,0.0,22.35,7.27,1181.93,0.05,37.0,0.14,65.66,162.52,0.5,1.0,2.0,9.0,0.17,16.0,21.0,11.0,10.0,12.0,0.0,10.0,'N'
17.0,20.0,3.0,5.0,0.0,14.0,15.0,0.22,6.0,2.33,3.0,0.2,40.0,4.0,0.21,63.0,3.0,45.89,35.45,57670.7,0.54,262.0,0.03,3203.93,1626.88,0.27,4.0,7.0,27.0,0.17,79.0,183.0,39.0,35.0,86.0,7.35,68.0,'N'
10.0,5.0,2.0,3.0,11.0,8.0,3.0,0.12,4.0,2.0,3.0,1.0,10.0,1.0,0.0,22.0,2.0,39.66,11.08,4871.43,0.15,81.0,0.09,270.63,439.53,0.33,2.0,4.0,9.0,0.06,28.0,53.0,24.0,19.0,47.0,38.89,25.0,'Y'
1.0,3.0,0.0,3.0,3.0,4.0,2.0,0.17,2.0,2.0,1.0,0.5,5.0,1.0,0.0,9.0,3.0,13.38,8.25,910.48,0.04,27.0,0.12,50.58,110.36,0.5,1.0,2.0,5.0,0.12,9.0,18.0,6.0,11.0,17.0,40.0,12.0,'N'
40.0,11.0,4.0,25.0,13.0,16.0,6.0,0.08,8.0,2.0,4.0,0.67,27.0,5.0,0.8,48.0,1.0,71.01,24.77,43561.75,0.59,279.0,0.04,2420.1,1758.75,0.83,4.0,8.0,23.0,0.04,107.0,172.0,54.0,25.0,151.0,44.19,73.0,'N'
17.0,29.0,0.0,19.0,53.0,50.0,15.0,0.22,22.0,2.27,1.0,0.07,55.0,9.0,0.57,50.0,2.0,50.79,25.26,32401.84,0.43,219.0,0.04,1800.1,1282.9,0.6,14.0,25.0,42.0,0.11,89.0,130.0,37.0,21.0,140.0,59.02,69.0,'N'
2.0,5.0,2.0,2.0,13.0,8.0,3.0,0.06,4.0,2.0,3.0,1.0,14.0,1.0,0.0,47.0,1.0,55.85,28.0,43785.9,0.52,256.0,0.04,2432.55,1563.78,0.33,2.0,4.0,13.0,0.05,112.0,144.0,46.0,23.0,65.0,24.19,49.0,'Y'
14.0,7.0,3.0,3.0,12.0,12.0,4.0,0.17,6.0,2.0,4.0,1.0,16.0,1.0,0.0,20.0,0.0,47.35,11.12,5850.56,0.18,97.0,0.09,325.03,526.35,0.25,3.0,6.0,14.0,0.08,34.0,63.0,26.0,17.0,50.0,42.86,23.0,'N'
1.0,18.0,1.0,1.0,0.0,12.0,14.0,0.26,6.0,2.0,14.0,1.0,39.0,1.0,0.0,52.0,1.0,36.57,23.03,19394.56,0.28,142.0,0.04,1077.48,842.16,0.07,3.0,6.0,27.0,0.25,58.0,84.0,34.0,27.0,55.0,1.89,53.0,'N'
9.0,7.0,3.0,4.0,0.0,12.0,4.0,0.19,6.0,2.0,4.0,1.0,17.0,4.0,1.0,17.0,2.0,26.81,10.4,2899.8,0.09,58.0,0.1,161.1,278.83,1.0,3.0,6.0,15.0,0.13,24.0,34.0,15.0,13.0,31.0,19.05,21.0,'N'
8.0,19.0,6.0,1.0,0.0,32.0,10.0,0.33,14.0,2.29,8.0,0.8,40.0,10.0,1.0,29.0,2.0,31.33,20.43,13084.38,0.21,118.0,0.05,726.91,640.3,1.0,9.0,16.0,32.0,0.26,47.0,71.0,23.0,20.0,39.0,3.33,30.0,'N'
4.0,5.0,0.0,1.0,0.0,8.0,3.0,0.18,4.0,2.0,1.0,0.33,10.0,3.0,1.0,16.0,2.0,13.72,10.56,1531.0,0.05,33.0,0.09,85.06,144.95,1.0,2.0,4.0,9.0,0.14,13.0,20.0,8.0,13.0,22.0,5.88,17.0,'N'
12.0,7.0,4.0,1.0,0.0,12.0,4.0,0.17,6.0,2.0,4.0,1.0,19.0,4.0,1.0,22.0,2.0,30.25,10.71,3467.15,0.11,66.0,0.09,192.62,323.85,1.0,3.0,6.0,17.0,0.11,28.0,38.0,17.0,13.0,36.0,4.35,23.0,'N'
9.0,7.0,0.0,7.0,11.0,12.0,4.0,0.16,6.0,2.0,1.0,0.25,14.0,4.0,1.0,18.0,4.0,24.0,15.38,5680.1,0.12,76.0,0.07,315.56,369.21,1.0,3.0,6.0,12.0,0.09,25.0,51.0,13.0,16.0,46.0,50.0,25.0,'N'
1.0,7.0,1.0,1.0,0.0,12.0,4.0,0.25,6.0,2.0,4.0,1.0,20.0,1.0,0.0,15.0,1.0,20.45,13.07,3491.27,0.09,55.0,0.08,193.96,267.19,0.25,3.0,6.0,18.0,0.22,28.0,27.0,15.0,14.0,18.0,6.25,16.0,'N'
33.0,5.0,4.0,8.0,4.0,8.0,3.0,0.13,4.0,2.0,3.0,1.0,14.0,1.0,0.0,16.0,3.0,28.18,15.16,6475.08,0.14,82.0,0.07,359.73,427.18,0.33,2.0,4.0,13.0,0.05,32.0,50.0,19.0,18.0,62.0,42.86,24.0,'N'
0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.13,2.0,2.0,1.0,0.5,6.0,1.0,0.0,15.0,2.0,42.88,6.87,2026.77,0.1,62.0,0.15,112.6,294.8,0.5,1.0,2.0,6.0,0.13,20.0,42.0,16.0,11.0,16.0,0.0,15.0,'N'
40.0,9.0,4.0,2.0,15.0,16.0,5.0,0.15,8.0,2.0,2.0,0.4,21.0,1.0,0.0,31.0,0.0,47.41,27.5,35852.6,0.43,231.0,0.04,1991.81,1303.73,0.2,4.0,8.0,18.0,0.06,70.0,161.0,28.0,22.0,89.0,35.42,33.0,'N'
25.0,25.0,6.0,6.0,15.0,42.0,13.0,0.17,18.0,2.33,9.0,0.69,59.0,7.0,0.5,70.0,1.0,80.81,26.6,57176.91,0.72,343.0,0.04,3176.49,2149.51,0.54,12.0,23.0,48.0,0.11,133.0,210.0,55.0,22.0,117.0,23.08,76.0,'N'
10.0,5.0,9.0,2.0,18.0,8.0,3.0,0.17,4.0,2.0,2.0,0.67,18.0,1.0,0.0,16.0,1.0,45.77,7.71,2723.97,0.12,70.0,0.13,151.33,353.11,0.33,2.0,4.0,17.0,0.04,27.0,43.0,21.0,12.0,71.0,55.56,18.0,'N'
82.0,43.0,12.0,6.0,100.0,74.0,23.0,0.13,36.0,2.06,17.0,0.74,117.0,15.0,0.64,176.0,5.0,140.31,37.2,194194.61,1.74,696.0,0.03,10788.59,5219.89,0.65,19.0,37.0,96.0,0.06,280.0,416.0,143.0,38.0,390.0,37.59,182.0,'N'
77.0,19.0,6.0,4.0,31.0,36.0,10.0,0.08,18.0,2.0,10.0,1.0,69.0,1.0,0.0,127.0,1.0,208.02,26.3,143936.36,1.82,753.0,0.04,7996.46,5471.89,0.1,9.0,18.0,61.0,0.04,259.0,494.0,128.0,26.0,240.0,21.6,131.0,'N'
4.0,3.0,1.0,4.0,0.0,4.0,2.0,0.14,2.0,2.0,1.0,0.5,6.0,1.0,0.0,10.0,0.0,23.58,12.5,3685.04,0.1,62.0,0.08,204.72,294.8,0.5,1.0,2.0,6.0,0.11,20.0,42.0,12.0,15.0,19.0,28.57,14.0,'N'
5.0,3.0,1.0,1.0,2.0,4.0,2.0,0.08,2.0,2.0,2.0,1.0,21.0,1.0,0.0,23.0,2.0,56.67,6.13,2126.03,0.12,73.0,0.16,118.11,347.11,0.5,1.0,2.0,21.0,0.06,35.0,38.0,20.0,7.0,32.0,11.54,24.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.29,2.0,2.0,1.0,0.5,5.0,1.0,0.0,7.0,1.0,8.79,12.0,1265.83,0.04,27.0,0.08,70.32,105.49,0.5,1.0,2.0,5.0,0.22,12.0,15.0,5.0,10.0,9.0,0.0,7.0,'N'
9.0,3.0,2.0,0.0,7.0,4.0,2.0,0.13,2.0,2.0,2.0,1.0,6.0,1.0,0.0,15.0,0.0,27.05,14.25,5493.37,0.13,74.0,0.07,305.19,385.5,0.5,1.0,2.0,6.0,0.06,27.0,47.0,18.0,19.0,32.0,31.82,15.0,'Y'
4.0,3.0,0.0,0.0,1.0,4.0,2.0,0.14,2.0,2.0,1.0,0.5,6.0,1.0,0.0,14.0,3.0,12.74,7.86,786.33,0.03,24.0,0.13,43.68,100.08,0.5,1.0,2.0,6.0,0.1,10.0,14.0,7.0,11.0,20.0,6.67,14.0,'N'
20.0,7.0,2.0,2.0,2.0,12.0,4.0,0.33,6.0,2.0,3.0,0.75,12.0,1.0,0.0,10.0,1.0,19.23,5.69,622.17,0.04,28.0,0.18,34.57,109.39,0.25,3.0,6.0,10.0,0.11,13.0,15.0,8.0,7.0,35.0,28.57,12.0,'N'
2.0,3.0,0.0,0.0,8.0,4.0,2.0,0.22,2.0,2.0,1.0,0.5,6.0,1.0,0.0,9.0,0.0,11.86,4.38,227.03,0.02,15.0,0.23,12.61,51.89,0.5,1.0,2.0,6.0,0.22,5.0,10.0,4.0,7.0,9.0,47.06,9.0,'N'
6.0,5.0,1.0,4.0,0.0,8.0,3.0,0.12,4.0,2.0,3.0,1.0,14.0,1.0,0.0,22.0,0.0,24.31,14.06,4807.12,0.11,69.0,0.07,267.06,341.84,0.33,2.0,4.0,13.0,0.09,30.0,39.0,16.0,15.0,33.0,15.38,26.0,'N'
12.0,11.0,5.0,1.0,16.0,20.0,6.0,0.13,10.0,2.0,6.0,1.0,30.0,1.0,0.0,44.0,3.0,46.89,18.91,16764.79,0.3,152.0,0.05,931.38,886.6,0.17,5.0,10.0,26.0,0.08,52.0,100.0,33.0,24.0,74.0,27.87,45.0,'N'
5.0,7.0,3.0,3.0,2.0,12.0,4.0,0.15,6.0,2.0,4.0,1.0,17.0,1.0,0.0,24.0,2.0,26.32,16.0,6737.71,0.14,85.0,0.06,374.32,421.11,0.25,3.0,6.0,15.0,0.11,30.0,55.0,15.0,16.0,35.0,17.24,27.0,'N'
3.0,5.0,2.0,0.0,0.0,8.0,3.0,0.2,4.0,2.0,3.0,1.0,12.0,1.0,0.0,15.0,1.0,8.17,18.0,2648.68,0.05,36.0,0.06,147.15,147.15,0.33,2.0,4.0,11.0,0.16,15.0,21.0,5.0,12.0,19.0,0.0,15.0,'N'
20.0,11.0,4.0,4.0,16.0,18.0,6.0,0.19,8.0,2.25,5.0,0.83,22.0,3.0,0.4,27.0,4.0,53.81,14.9,11951.03,0.27,140.0,0.07,663.95,801.91,0.5,5.0,9.0,18.0,0.09,42.0,98.0,31.0,22.0,68.0,42.55,31.0,'N'
5.0,7.0,1.0,0.0,6.0,10.0,4.0,0.15,4.0,2.5,2.0,0.5,13.0,3.0,0.67,26.0,2.0,38.77,13.2,6756.06,0.17,99.0,0.08,375.34,511.82,0.75,3.0,5.0,11.0,0.11,33.0,66.0,20.0,16.0,38.0,18.75,26.0,'N'
33.0,23.0,1.0,5.0,95.0,44.0,12.0,0.17,22.0,2.0,1.0,0.08,60.0,1.0,0.0,65.0,4.0,79.18,42.02,139798.54,1.11,541.0,0.02,7766.59,3327.01,0.08,11.0,22.0,50.0,0.06,230.0,311.0,52.0,19.0,199.0,60.61,70.0,'N'
11.0,9.0,6.0,0.0,4.0,16.0,5.0,0.12,8.0,2.0,5.0,1.0,24.0,1.0,0.0,42.0,1.0,66.6,18.54,22884.16,0.41,209.0,0.05,1271.34,1234.54,0.2,4.0,8.0,21.0,0.09,80.0,129.0,41.0,19.0,58.0,8.7,42.0,'N'
7.0,7.0,2.0,0.0,8.0,12.0,4.0,0.16,6.0,2.0,1.0,0.25,16.0,1.0,0.0,25.0,0.0,31.67,15.0,7125.0,0.16,95.0,0.07,395.83,475.0,0.25,3.0,6.0,14.0,0.1,30.0,65.0,16.0,16.0,41.0,24.24,25.0,'N'
34.0,17.0,9.0,5.0,26.0,30.0,9.0,0.13,14.0,2.14,7.0,0.78,44.0,4.0,0.38,66.0,5.0,76.03,28.98,63864.99,0.73,342.0,0.03,3548.06,2203.49,0.44,8.0,15.0,37.0,0.07,136.0,206.0,61.0,26.0,132.0,31.96,71.0,'N'
12.0,9.0,3.0,2.0,28.0,16.0,5.0,0.13,8.0,2.0,3.0,0.6,19.0,1.0,0.0,37.0,2.0,30.93,16.0,7919.03,0.16,93.0,0.06,439.95,494.94,0.2,4.0,8.0,16.0,0.06,32.0,61.0,20.0,20.0,80.0,44.78,39.0,'N'
22.0,19.0,8.0,1.0,1.0,28.0,11.0,0.17,14.0,2.0,9.0,0.82,55.0,10.0,0.9,63.0,2.0,40.21,43.24,75169.98,0.58,292.0,0.02,4176.1,1738.63,0.91,7.0,14.0,46.0,0.13,105.0,187.0,34.0,28.0,88.0,3.08,64.0,'N'
27.0,9.0,1.0,4.0,22.0,16.0,5.0,0.15,8.0,2.0,3.0,0.6,18.0,1.0,0.0,29.0,0.0,52.03,12.33,7914.68,0.21,111.0,0.08,439.7,641.73,0.2,4.0,8.0,15.0,0.06,37.0,74.0,33.0,22.0,83.0,47.27,33.0,'Y'
12.0,9.0,4.0,2.0,12.0,16.0,5.0,0.13,8.0,2.0,5.0,1.0,22.0,1.0,0.0,38.0,1.0,54.44,19.25,20172.82,0.35,176.0,0.05,1120.71,1047.94,0.2,4.0,8.0,19.0,0.07,70.0,106.0,40.0,22.0,73.0,26.92,40.0,'N'
15.0,7.0,3.0,3.0,8.0,12.0,4.0,0.25,6.0,2.0,4.0,1.0,15.0,1.0,0.0,13.0,0.0,26.75,11.03,3253.68,0.1,59.0,0.09,180.76,295.0,0.25,3.0,6.0,13.0,0.1,25.0,34.0,17.0,15.0,40.0,45.83,16.0,'N'
19.0,7.0,5.0,5.0,10.0,12.0,4.0,0.15,6.0,2.0,4.0,1.0,15.0,4.0,1.0,22.0,1.0,28.43,13.42,5120.93,0.13,75.0,0.07,284.5,381.56,1.0,3.0,6.0,13.0,0.07,34.0,41.0,19.0,15.0,57.0,40.54,27.0,'N'
8.0,5.0,1.0,1.0,11.0,8.0,3.0,0.16,4.0,2.0,1.0,0.33,12.0,1.0,0.0,18.0,4.0,35.6,12.89,5919.2,0.15,91.0,0.08,328.84,459.04,0.33,2.0,4.0,11.0,0.05,35.0,56.0,19.0,14.0,57.0,40.0,19.0,'N'
74.0,23.0,10.0,30.0,18.0,42.0,12.0,0.13,20.0,2.1,10.0,0.83,64.0,3.0,0.18,63.0,3.0,85.71,38.23,125251.55,1.09,487.0,0.03,6958.42,3276.5,0.25,11.0,21.0,54.0,0.06,203.0,284.0,77.0,29.0,186.0,43.24,93.0,'N'
12.0,5.0,1.0,3.0,4.0,8.0,3.0,0.18,4.0,2.0,2.0,0.67,10.0,3.0,1.0,14.0,0.0,15.83,13.82,3022.38,0.07,46.0,0.07,167.91,218.72,1.0,2.0,4.0,9.0,0.09,19.0,27.0,11.0,16.0,34.0,33.33,17.0,'N'
39.0,23.0,10.0,4.0,58.0,40.0,12.0,0.17,18.0,2.22,7.0,0.58,49.0,5.0,0.36,68.0,5.0,52.05,21.71,24543.69,0.38,187.0,0.05,1363.54,1130.3,0.42,11.0,20.0,39.0,0.07,76.0,111.0,42.0,24.0,177.0,47.69,72.0,'N'
67.0,29.0,10.0,27.0,41.0,56.0,15.0,0.13,28.0,2.0,15.0,1.0,76.0,15.0,1.0,92.0,2.0,46.37,57.0,150670.96,0.88,466.0,0.02,8370.61,2643.35,1.0,14.0,28.0,63.0,0.07,192.0,274.0,32.0,19.0,228.0,42.5,119.0,'N'
39.0,13.0,7.0,4.0,28.0,24.0,7.0,0.13,12.0,2.0,7.0,1.0,33.0,1.0,0.0,48.0,1.0,124.44,13.9,24028.83,0.58,262.0,0.07,1334.93,1729.18,0.14,6.0,12.0,28.0,0.06,107.0,155.0,77.0,20.0,120.0,40.0,52.0,'N'
2.0,3.0,3.0,0.0,9.0,4.0,2.0,0.11,2.0,2.0,2.0,1.0,9.0,1.0,0.0,18.0,1.0,32.0,11.63,4329.68,0.12,72.0,0.09,240.54,372.23,0.5,1.0,2.0,9.0,0.07,26.0,46.0,19.0,17.0,30.0,33.33,18.0,'N'
134.0,60.0,9.0,63.0,31.0,38.0,41.0,0.17,16.0,2.38,23.0,0.56,118.0,6.0,0.13,177.0,5.0,101.81,54.82,305928.62,1.86,767.0,0.02,16996.03,5580.79,0.15,11.0,19.0,79.0,0.1,268.0,499.0,110.0,45.0,406.0,34.69,240.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.22,2.0,2.0,1.0,0.5,5.0,1.0,0.0,9.0,2.0,14.83,3.5,181.62,0.02,15.0,0.29,10.09,51.89,0.5,1.0,2.0,5.0,0.18,4.0,11.0,4.0,7.0,11.0,0.0,9.0,'N'
27.0,3.0,2.0,1.0,19.0,4.0,2.0,0.09,2.0,2.0,2.0,1.0,7.0,1.0,0.0,22.0,1.0,37.27,15.43,8872.37,0.19,114.0,0.06,492.91,575.06,0.5,1.0,2.0,7.0,0.03,54.0,60.0,21.0,12.0,70.0,47.62,23.0,'Y'
10.0,7.0,1.0,7.0,10.0,12.0,4.0,0.18,6.0,2.0,2.0,0.5,14.0,1.0,0.0,15.0,0.0,22.84,25.89,15315.78,0.2,109.0,0.04,850.88,591.46,0.25,3.0,6.0,12.0,0.09,41.0,68.0,19.0,24.0,43.0,53.13,22.0,'N'
1.0,5.0,0.0,0.0,0.0,8.0,3.0,0.27,4.0,2.0,1.0,0.33,9.0,1.0,0.0,11.0,2.0,14.67,14.67,3156.61,0.07,49.0,0.07,175.37,215.22,0.33,2.0,4.0,8.0,0.23,22.0,27.0,9.0,12.0,13.0,0.0,11.0,'N'
40.0,25.0,10.0,30.0,19.0,46.0,13.0,0.14,22.0,2.09,10.0,0.77,69.0,3.0,0.17,65.0,3.0,83.84,41.66,145477.36,1.16,514.0,0.02,8082.08,3492.33,0.23,12.0,23.0,58.0,0.08,215.0,299.0,80.0,31.0,155.0,42.98,95.0,'N'
0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.15,2.0,2.0,1.0,0.5,6.0,1.0,0.0,13.0,0.0,21.15,3.5,259.02,0.02,20.0,0.29,14.39,74.01,0.5,1.0,2.0,6.0,0.14,6.0,14.0,6.0,7.0,14.0,0.0,13.0,'N'
23.0,9.0,6.0,3.0,20.0,16.0,5.0,0.19,8.0,2.0,2.0,0.4,23.0,1.0,0.0,24.0,0.0,43.1,15.2,9958.0,0.22,120.0,0.07,553.22,655.13,0.2,4.0,8.0,20.0,0.07,40.0,80.0,25.0,19.0,71.0,48.94,27.0,'N'
7.0,3.0,3.0,0.0,9.0,4.0,2.0,0.17,2.0,2.0,2.0,1.0,7.0,1.0,0.0,12.0,1.0,22.78,2.33,124.02,0.02,16.0,0.43,6.89,53.15,0.5,1.0,2.0,7.0,0.07,7.0,9.0,6.0,4.0,29.0,42.86,12.0,'N'
6.0,9.0,3.0,10.0,22.0,16.0,5.0,0.16,8.0,2.0,2.0,0.4,24.0,1.0,0.0,22.0,7.0,27.26,22.11,13319.21,0.2,114.0,0.05,739.96,602.54,0.2,4.0,8.0,21.0,0.08,42.0,72.0,19.0,20.0,61.0,59.26,32.0,'N'
1.0,3.0,1.0,1.0,0.0,4.0,2.0,0.11,2.0,2.0,2.0,1.0,16.0,1.0,0.0,17.0,1.0,54.5,9.27,4686.53,0.17,103.0,0.11,260.36,505.41,0.5,1.0,2.0,16.0,0.1,51.0,52.0,22.0,8.0,20.0,5.56,18.0,'N'
3.0,11.0,1.0,0.0,0.0,16.0,6.0,0.25,6.0,2.67,2.0,0.33,18.0,6.0,1.0,24.0,1.0,19.97,17.33,5999.58,0.12,72.0,0.06,333.31,346.13,1.0,5.0,8.0,14.0,0.21,26.0,46.0,12.0,16.0,28.0,0.0,24.0,'N'
6.0,7.0,3.0,1.0,1.0,8.0,4.0,0.22,2.0,4.0,2.0,0.5,12.0,1.0,0.0,17.0,1.0,25.0,13.6,4624.0,0.11,68.0,0.07,256.89,340.0,0.25,3.0,4.0,10.0,0.15,24.0,44.0,15.0,17.0,26.0,10.53,18.0,'N'
6.0,3.0,3.0,4.0,15.0,4.0,2.0,0.14,2.0,2.0,2.0,1.0,8.0,1.0,0.0,10.0,3.0,16.21,10.56,1809.36,0.06,39.0,0.09,100.52,171.3,0.5,1.0,2.0,8.0,0.06,13.0,26.0,8.0,13.0,36.0,65.51,14.0,'N'
26.0,17.0,4.0,5.0,32.0,28.0,9.0,0.13,12.0,2.33,6.0,0.67,39.0,4.0,0.38,62.0,2.0,97.49,20.91,42621.97,0.68,314.0,0.05,2367.89,2038.44,0.44,8.0,14.0,32.0,0.07,115.0,199.0,66.0,24.0,126.0,37.37,67.0,'N'
5.0,3.0,0.0,0.0,2.0,4.0,2.0,0.18,2.0,2.0,1.0,0.5,5.0,1.0,0.0,11.0,2.0,19.8,6.11,739.53,0.04,28.0,0.16,41.08,121.01,0.5,1.0,2.0,5.0,0.11,10.0,18.0,9.0,11.0,19.0,15.38,11.0,'N'
9.0,8.0,2.0,4.0,5.0,8.0,5.0,0.28,4.0,2.0,3.0,0.6,14.0,1.0,0.0,14.0,0.0,12.36,15.0,2781.99,0.06,41.0,0.07,154.56,185.47,0.2,2.0,4.0,11.0,0.15,16.0,25.0,8.0,15.0,33.0,39.13,18.0,'N'
10.0,13.0,0.0,15.0,2.0,22.0,7.0,0.3,10.0,2.2,1.0,0.14,23.0,1.0,0.0,8.0,4.0,21.3,16.32,5681.26,0.12,74.0,0.06,315.63,347.83,0.14,6.0,11.0,18.0,0.19,28.0,46.0,12.0,14.0,36.0,68.0,23.0,'N'
42.0,11.0,10.0,5.0,44.0,20.0,6.0,0.16,10.0,2.0,6.0,1.0,30.0,1.0,0.0,32.0,0.0,53.31,12.89,8852.8,0.23,123.0,0.08,491.82,686.95,0.17,5.0,10.0,26.0,0.05,47.0,76.0,31.0,17.0,124.0,60.49,37.0,'N'
27.0,13.0,4.0,4.0,33.0,6.0,10.0,0.24,2.0,3.0,4.0,0.4,25.0,4.0,0.33,38.0,3.0,32.0,26.1,21802.25,0.28,142.0,0.04,1211.24,835.34,0.4,2.0,3.0,17.0,0.1,54.0,88.0,30.0,29.0,103.0,49.33,42.0,'N'
6.0,15.0,6.0,6.0,7.0,20.0,9.0,0.14,10.0,2.0,7.0,0.78,38.0,1.0,0.0,57.0,7.0,45.05,29.27,38588.27,0.44,213.0,0.03,2143.79,1318.43,0.11,5.0,10.0,31.0,0.12,75.0,138.0,41.0,32.0,77.0,18.57,63.0,'Y'
5.0,5.0,0.0,0.0,0.0,8.0,3.0,0.15,4.0,2.0,1.0,0.33,9.0,1.0,0.0,20.0,2.0,10.03,14.67,2158.18,0.05,36.0,0.07,119.9,147.15,0.33,2.0,4.0,8.0,0.12,16.0,20.0,6.0,11.0,26.0,0.0,20.0,'N'
12.0,19.0,2.0,0.0,0.0,36.0,10.0,0.2,18.0,2.0,9.0,0.9,47.0,10.0,1.0,50.0,2.0,65.44,11.21,8218.63,0.24,136.0,0.09,456.59,733.36,1.0,9.0,18.0,39.0,0.16,50.0,86.0,29.0,13.0,63.0,0.0,50.0,'N'
1.0,7.0,1.0,1.0,0.0,8.0,4.0,0.25,2.0,4.0,2.0,0.5,11.0,4.0,1.0,15.0,1.0,22.03,12.0,3172.85,0.09,55.0,0.08,176.27,264.4,1.0,3.0,4.0,9.0,0.22,18.0,37.0,12.0,16.0,18.0,6.25,16.0,'N'
1.0,5.0,5.0,0.0,11.0,8.0,3.0,0.11,4.0,2.0,3.0,1.0,13.0,1.0,0.0,28.0,2.0,47.22,11.69,6449.49,0.18,103.0,0.09,358.3,551.83,0.33,2.0,4.0,12.0,0.07,33.0,70.0,24.0,17.0,41.0,28.21,28.0,'N'
3.0,7.0,1.0,0.0,0.0,10.0,4.0,0.2,4.0,2.5,2.0,0.5,12.0,4.0,1.0,20.0,1.0,13.47,16.0,3447.89,0.07,47.0,0.06,191.55,215.49,1.0,3.0,5.0,10.0,0.17,16.0,31.0,8.0,16.0,24.0,0.0,20.0,'N'
1.0,3.0,1.0,0.0,0.0,4.0,2.0,0.2,2.0,2.0,2.0,1.0,6.0,1.0,0.0,10.0,0.0,10.75,7.0,526.99,0.03,21.0,0.14,29.28,75.28,0.5,1.0,2.0,6.0,0.17,7.0,14.0,4.0,8.0,12.0,0.0,10.0,'N'
31.0,11.0,5.0,7.0,30.0,20.0,6.0,0.15,10.0,2.0,5.0,0.83,26.0,1.0,0.0,33.0,0.0,53.63,18.46,18269.63,0.33,172.0,0.05,1014.98,989.84,0.17,5.0,10.0,22.0,0.06,68.0,104.0,35.0,19.0,102.0,52.86,40.0,'Y'
16.0,7.0,3.0,0.0,15.0,12.0,4.0,0.16,6.0,2.0,3.0,0.75,15.0,1.0,0.0,25.0,0.0,21.39,22.46,10795.37,0.16,97.0,0.04,599.74,480.56,0.25,3.0,6.0,13.0,0.07,37.0,60.0,14.0,17.0,57.0,37.5,25.0,'N'
16.0,13.0,6.0,0.0,5.0,24.0,7.0,0.12,12.0,2.0,6.0,0.86,31.0,1.0,0.0,59.0,4.0,95.6,31.4,94278.09,1.0,449.0,0.03,5237.67,3002.24,0.14,6.0,12.0,26.0,0.09,186.0,263.0,77.0,26.0,81.0,7.81,59.0,'N'
1.0,9.0,4.0,1.0,0.0,16.0,5.0,0.15,8.0,2.0,3.0,0.6,20.0,1.0,0.0,32.0,0.0,27.2,13.24,4764.71,0.12,72.0,0.08,264.71,360.0,0.2,4.0,8.0,17.0,0.14,30.0,42.0,17.0,15.0,35.0,3.03,33.0,'N'
2.0,3.0,4.0,0.0,3.0,4.0,2.0,0.11,2.0,2.0,2.0,1.0,8.0,1.0,0.0,19.0,2.0,31.71,8.91,2515.03,0.09,57.0,0.11,139.72,282.39,0.5,1.0,2.0,8.0,0.08,19.0,38.0,16.0,15.0,25.0,13.64,19.0,'N'
40.0,11.0,12.0,3.0,47.0,20.0,6.0,0.14,10.0,2.0,5.0,0.83,40.0,1.0,0.0,41.0,0.0,61.64,16.96,17733.62,0.35,177.0,0.06,985.2,1045.52,0.17,5.0,10.0,36.0,0.05,63.0,114.0,39.0,21.0,132.0,54.95,44.0,'N'
17.0,21.0,5.0,6.0,8.0,38.0,11.0,0.16,18.0,2.11,10.0,0.91,44.0,7.0,0.6,61.0,3.0,87.92,17.2,26010.73,0.5,253.0,0.06,1445.04,1512.25,0.64,10.0,19.0,35.0,0.12,86.0,167.0,45.0,18.0,93.0,18.67,67.0,'N'
13.0,7.0,3.0,3.0,24.0,12.0,4.0,0.11,6.0,2.0,4.0,1.0,16.0,1.0,0.0,32.0,1.0,34.91,18.57,12037.08,0.22,121.0,0.05,668.73,648.26,0.25,3.0,6.0,14.0,0.05,43.0,78.0,22.0,19.0,73.0,45.76,35.0,'Y'
9.0,3.0,5.0,0.0,12.0,4.0,2.0,0.11,2.0,2.0,2.0,1.0,10.0,1.0,0.0,18.0,1.0,35.45,10.29,3750.81,0.12,70.0,0.1,208.38,364.66,0.5,1.0,2.0,10.0,0.05,27.0,43.0,21.0,16.0,40.0,40.0,18.0,'N'
