@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
11.71887314204423,9.291830856058972,1.0,10.167323424235889,4.864788570073715,12.021407996206403,5.572957714014743,0.23010703998103202,5.437746284088458,2.1432394285036858,2.0,0.44010703998103207,17.291830856058972,1.0,0.0,37.45915428029486,1.0,29.21645062793465,12.688259131230762,4261.390508813474,0.11,69.0,0.08,236.74725048963745,347.6440616429693,0.21718873142044232,3.291830856058972,6.010703998103201,13.71887314204423,0.1371887314204423,24.71887314204423,47.71887314204423,15.572957714014743,17.145915428029486,42.14591542802948,50.252234358267,29.291830856058972,'Y'
14.010703998103201,7.0,1.572957714014743,10.167323424235889,2.572957714014743,6.291830856058972,5.572957714014743,0.20145915428029487,2.0,3.145915428029486,2.0,0.4572957714014743,17.291830856058972,2.718873142044229,0.572957714014743,39.75098513635383,1.0,31.256180089827133,13.261216845245505,4256.96154568414,0.11572957714014742,69.57295771401475,0.08572957714014742,236.5008786726111,361.53828620782684,0.6583661712117945,2.145915428029486,3.145915428029486,13.71887314204423,0.14291830856058974,24.145915428029486,47.71887314204423,18.43774628408846,18.291830856058972,50.16732342423589,55.98181149841443,31.583661712117944,'Y'
12.291830856058972,9.291830856058972,1.572957714014743,1.572957714014743,3.145915428029486,4.0,6.718873142044229,0.23583661712117945,2.0,2.0,2.0,0.7437746284088458,19.010703998103203,1.0,0.0,31.72957714014743,1.572957714014743,28.517442216836663,12.590856319848257,4313.71873683444,0.11,71.29183085605897,0.08,239.6521460996922,342.579115451079,0.3718873142044229,1.0,2.0,14.291830856058972,0.14864788570073714,23.57295771401474,48.86478857007371,16.71887314204423,17.145915428029486,47.302534854162175,20.0401740982696,32.156619426132686,'Y'
16.558284516720303,7.0,4.852761505573434,7.175871685244779,8.0,16.940697348195823,4.617587168524478,0.19470348674097915,8.470348674097911,2.0,3.852761505573434,0.8087935842622389,19.470348674097913,1.0,0.0,26.705523011146866,0.0,35.97000501633879,26.69317126777638,12671.622550056702,0.22323110179671346,122.204504876063,0.052351743370489555,703.9783443507407,666.7298033027984,0.2808793584262239,4.235174337048956,8.470348674097911,16.852761505573433,0.10235174337048955,46.61758716852448,75.58691770753852,24.411046022293736,19.470348674097913,60.439679213111944,35.20137307960527,33.881394696391645,'Y'
14.08793584262239,9.470348674097911,4.235174337048956,10.263807527867169,11.08793584262239,16.940697348195823,5.235174337048956,0.21940697348195826,8.470348674097911,2.0,2.0,0.8087935842622389,23.17587168524478,1.0,0.0,32.881394696391645,0.0,72.47558254782068,30.411046022293736,12777.742553224263,0.3035174337048956,166.05319384130092,0.07087935842622389,709.8763018101495,906.8538702968007,0.40439679213111945,4.235174337048956,8.470348674097911,19.940697348195823,0.10852761505573433,63.292440718685384,102.76075312261554,29.351743370489558,20.705523011146866,51.79345885376926,55.89054322517528,24.617587168524476,'Y'
12.852761505573433,10.705523011146868,4.235174337048956,4.705523011146868,11.705523011146868,15.705523011146868,5.852761505573434,0.18235174337048957,6.0,2.617587168524478,2.0,0.6296933053901403,21.323110179671346,3.4703486740979117,0.41378340291140026,26.705523011146866,0.0,24.452004323357276,23.148220920445873,13086.282926747406,0.18617587168524477,111.70552301114687,0.04,727.0143457367037,565.6678390454529,0.5340900975212598,4.852761505573434,7.852761505573434,17.470348674097913,0.1270552301114687,47.85276150557343,63.85276150557343,17.0,17.617587168524476,46.85276150557343,30.878262899933926,31.411046022293736,'Y'
11.617587168524478,7.0,3.617587168524478,15.822092044587471,8.0,12.0,4.0,0.21940697348195826,6.0,2.0,2.617587168524478,0.6543967921311195,17.617587168524476,1.0,0.0,24.852761505573433,0.0,34.85217224130948,26.84139218822225,13204.95847705107,0.2108793584262239,128.38037656130777,0.052351743370489555,733.6101766965452,641.5260709553144,0.25,3.0,6.0,15.617587168524478,0.10852761505573433,55.26380752786717,73.1165690334406,18.852761505573433,20.705523011146866,58.58691770753852,49.20825006174043,36.96933053901404,'Y'
12.235174337048957,7.0,3.0,1.0,9.852761505573433,12.0,4.0,0.1823517433704896,6.0,2.0,3.2351743370489556,0.8087935842622389,17.617587168524476,1.0,0.0,24.852761505573433,0.0,24.180265969206506,23.654642398635946,13480.28501265097,0.18617587168524477,112.32311017967135,0.046175871685244785,748.9078108608965,571.448454942842,0.25,3.0,6.0,15.617587168524478,0.09,50.323110179671346,62.0,17.617587168524476,17.617587168524476,46.23517433704895,33.9229676407596,25.852761505573433,'Y'
14.705523011146868,9.470348674097911,3.0,8.411046022293736,9.235174337048957,14.470348674097911,5.235174337048956,0.17,6.0,2.4137834029114003,3.2351743370489556,0.6049898186491612,19.470348674097913,3.4703486740979117,0.4940697348195824,23.0,0.6175871685244779,24.27907991617042,24.000491213009656,13524.467198687209,0.18617587168524477,111.08793584262239,0.046175871685244785,751.3596319199387,565.1614175672628,0.6082005577441971,4.235174337048956,7.235174337048956,16.235174337048957,0.09617587168524479,50.940697348195826,63.85276150557343,17.617587168524476,17.617587168524476,54.881394696391645,38.69691645345382,31.411046022293736,'Y'
9.413054762391189,17.826109524782378,1.4130547623911893,15.956657148694273,3.239164287173568,24.478328574347135,9.413054762391189,0.21652219049564758,9.304438099129515,4.3598014531932865,2.413054762391189,0.2860887619825903,31.891383336738325,9.478328574347136,1.059791071793392,35.47832857434714,0.4130547623911893,26.910359458505074,39.533994289216565,29248.11281850953,0.29304438099129515,169.21775239651805,0.03,1624.8946976341267,881.8602361515102,1.0484855955542731,8.413054762391189,12.239164287173567,25.304438099129513,0.17652219049564757,66.23916428717357,102.97858810934449,18.478328574347135,18.41305476239119,61.130547623911895,37.615690368160436,46.47832857434714,'Y'
9.0,19.478328574347135,1.8261095247823786,14.304438099129515,5.304438099129515,22.826109524782378,10.239164287173567,0.21652219049564758,7.652219049564757,4.3598014531932865,3.6522190495647573,0.5421827146651277,31.065273811955947,9.478328574347136,1.059791071793392,33.82610952478238,0.4130547623911893,26.869053982265957,39.41420840812312,29448.113934459347,0.29304438099129515,174.5874643076035,0.03,1636.0058707424498,884.6277030595312,1.0319634050586255,9.239164287173567,11.413054762391189,22.826109524782378,0.18478328574347136,65.82610952478238,110.4135738323859,16.41305476239119,18.826109524782378,57.82610952478238,28.747404619621605,46.47832857434714,'Y'
9.413054762391189,18.652219049564756,1.0,14.304438099129515,4.065273811955946,22.826109524782378,9.826109524782378,0.20413054762391192,6.826109524782378,4.153274071997691,2.0,0.24891383336738324,31.891383336738325,9.478328574347136,1.059791071793392,33.0,0.0,24.907043860907805,40.64098105242495,29482.10008030889,0.2765221904956476,164.674150010215,0.03413054762391189,1637.8935310065776,853.3883713798855,1.0443550479303612,8.826109524782378,11.413054762391189,24.065273811955947,0.1723916428717357,73.67415001021497,91.0,18.891383336738325,18.41305476239119,57.82610952478238,30.32527381195595,47.30443809912951,'Y'
13.543602386303082,20.304438099129513,1.0,11.826109524782378,6.956657148694272,25.304438099129513,10.652219049564756,0.23717492861520706,6.0,4.223493381604193,2.413054762391189,0.2282610952478238,33.543602386303085,8.652219049564756,0.8532636905977973,34.239164287173566,0.4130547623911893,27.76951336427875,39.6826940036774,29669.164321100612,0.29717492861520706,178.7180119315154,0.03,1648.28598882834,901.5959926985612,0.8543498572304141,9.652219049564756,12.652219049564756,24.891383336738325,0.20130547623911893,67.89138333673833,116.60939526825373,16.0,18.826109524782378,66.91331429738854,32.68794705283355,44.41305476239119,'Y'
10.239164287173567,19.478328574347135,1.4130547623911893,11.826109524782378,5.717492861520704,29.434985723041407,10.239164287173567,0.2082610952478238,10.956657148694273,4.268929405467224,2.0,0.24065273811955945,36.43498572304141,8.652219049564756,0.985441214562978,36.30443809912951,0.0,37.73652478077814,42.18167531614409,30195.581963030065,0.34261095247823786,194.8271476647718,0.03413054762391189,1677.53439655326,1039.4117141703816,0.9989190240673304,9.239164287173567,14.717492861520704,28.195821435867842,0.1641305476239119,71.60887619825903,123.21827146651276,21.78276667347665,18.41305476239119,66.08720477260617,31.8370542423077,48.130547623911895,'Y'
10.239164287173567,20.304438099129513,2.6522190495647573,12.652219049564756,6.543602386303083,24.478328574347135,10.652219049564756,0.23717492861520706,6.826109524782378,4.3598014531932865,2.413054762391189,0.376960809708652,30.23916428717357,9.478328574347136,1.059791071793392,34.239164287173566,0.0,26.893837268009428,40.50880352845977,30688.050634038584,0.2806527381195595,163.8480404854326,0.03413054762391189,1704.8910134664284,847.878220849587,1.0195717621868898,9.652219049564756,12.239164287173567,22.41305476239119,0.19717492861520705,65.82610952478238,99.67415001021497,18.065273811955947,18.0,63.19582143586784,36.52935634307161,44.41305476239119,'Y'
9.832511185352924,12.665022370705847,4.665022370705848,3.0,12.497533556058771,20.0,6.8325111853529235,0.1849753355605877,11.665022370705847,2.4162555926764617,9.330044741411696,1.5910829416005758,25.66502237070585,1.0,0.0,36.66502237070585,1.832511185352924,51.041701279689654,43.62786280207559,30128.339020330837,0.4399013422423509,255.94573823329296,0.038325111853529235,1673.794576117063,1317.7283068708425,0.19497533556058771,5.8325111853529235,10.0,22.49753355605877,0.12497533556058772,78.81771252170554,177.1280257115874,23.66008948282339,18.49753355605877,62.3300447414117,30.260192728048164,39.66502237070585,'Y'
9.832511185352924,14.330044741411696,3.832511185352924,19.650223707058476,14.162555926764618,26.66008948282339,7.665022370705848,0.16,13.330044741411696,2.0,8.497533556058771,1.5161569349188126,33.990134224235085,1.0,0.0,41.66008948282339,1.0,34.28325111853529,29.891428243752348,30462.941915947886,0.34,211.822645409588,0.03,1692.3845508859938,1019.4978249418645,0.20330044741411696,6.665022370705848,13.330044741411696,28.325111853529236,0.11665022370705846,67.16255592676463,152.98520133635262,21.162555926764618,18.49753355605877,65.6600894828234,46.91874154696017,47.990134224235085,'Y'
18.157623038882164,12.665022370705847,4.665022370705848,7.9950671121175425,13.330044741411696,24.995067112117543,6.8325111853529235,0.2016255592676462,13.330044741411696,2.274728691166465,10.162555926764618,1.666008948282339,28.995067112117543,2.665022370705848,0.4162555926764619,35.83251118535292,1.0,36.01487438406938,30.191132270479397,30505.36668595347,0.3483251118535292,209.32511185352925,0.03,1694.7405575405423,1048.119559494298,0.5279798097017572,5.8325111853529235,12.497533556058771,24.162555926764618,0.13330044741411695,67.16255592676463,150.48766778029386,17.832511185352924,16.0,77.31524607776433,36.98688310569979,43.82757829747047,'Y'
9.0,15.995067112117543,4.665022370705848,9.660089482823391,16.66008948282339,21.66502237070585,8.497533556058771,0.19330044741411695,13.330044741411696,3.3902936795393828,9.330044741411696,1.6493587245752805,28.162555926764618,5.9950671121175425,0.6243833890146928,36.66502237070585,1.832511185352924,44.59806470505802,35.40265229078871,30927.499807598524,0.4066008948282339,238.46300334088158,0.03,1718.1923976319345,1197.305563909542,0.6778318230652836,7.497533556058771,10.832511185352924,21.66502237070585,0.14995067112117544,64.66502237070584,177.1280257115874,17.832511185352924,17.66502237070585,60.66502237070585,28.06236319871645,42.99506711211754,'Y'
11.497533556058771,20.990134224235085,3.832511185352924,11.325111853529238,10.832511185352924,36.65022370705847,10.995067112117543,0.20995067112117544,16.66008948282339,2.1831524607776434,9.330044741411696,1.6909842838429268,43.14775726311724,2.665022370705848,0.14985201336352627,39.99506711211754,1.832511185352924,56.10336928663543,35.22782494186459,31566.360566126506,0.4399013422423509,241.79304808229327,0.03832511185352924,1753.690674575383,1325.8869164873013,0.2366008948282339,9.995067112117543,18.325111853529236,34.1526901509997,0.1416255592676462,77.98520133635263,163.80784674594065,27.82264540958801,16.832511185352924,75.65022370705847,35.271910063872774,51.32017896564678,'Y'
13.162555926764618,12.665022370705847,4.665022370705848,5.497533556058771,11.665022370705847,23.330044741411694,6.8325111853529235,0.1849753355605877,11.665022370705847,2.0,9.330044741411696,1.4995067112117542,28.995067112117543,1.0,0.0,37.49753355605877,1.832511185352924,48.60244350660559,42.054416661758566,32960.78350114524,0.41492600668176316,241.79304808229327,0.038325111853529235,1831.1558403724725,1231.1055180348708,0.19497533556058771,5.8325111853529235,11.665022370705847,24.162555926764618,0.11665022370705849,74.65515659494093,167.13789148735233,21.995067112117543,19.330044741411694,64.82757829747047,34.50599977334808,38.0,'Y'
59.63763686279487,10.070848540310541,1.0,46.36992472771723,22.283394161242164,18.141697080621082,5.5354242701552705,0.03267712135077635,9.070848540310541,2.0,1.2677121350776352,0.3258247034864886,31.283394161242164,1.0,0.0,165.97619753818304,0.0,151.41481444170762,64.33058257343536,506511.3630076519,2.9047213732035684,1298.4477760133996,0.02,28139.52091073659,8722.640745180854,0.2348025775600926,4.5354242701552705,9.070848540310541,27.747969891086893,0.022677121350776354,534.0232436166766,764.424532396723,86.22822764709615,19.267712135077634,274.3147582135712,32.665956547528,193.6062728104658,'Y'
56.15737910678561,16.495939782173785,3.141697080621082,45.29907618740669,20.677121350776353,30.456455294192303,8.747969891086893,0.05409409215698717,14.960515512018517,2.016062728104658,2.070848540310541,0.21606272810465812,50.29095575175427,1.5354242701552705,0.029448334858539878,171.86586450989103,0.0,145.76073414886795,67.62344183489027,530206.3525907866,2.8056678832248436,1272.7474110459466,0.022677121350776354,29455.909667097636,8431.996388612468,0.2107084854031054,7.7479698910868935,15.228227647096151,43.54298586066737,0.03873984945543446,513.944833485854,758.8025775600926,81.14169708062109,20.338560675388177,274.04704607849357,32.84800079938079,200.56678832248434,'Y'
59.63763686279487,11.141697080621082,1.0,41.81881843139743,22.818818431397435,20.283394161242164,6.070848540310541,0.038031364052329056,10.141697080621082,2.5354242701552705,1.0,0.41416970806210823,72.24335082812036,1.0,0.0,155.0,0.0,698.7174720303728,74.77671008416469,554448.468141501,4.331627053167364,1662.8039918540612,0.03873984945543446,30802.69178215405,13001.462383155893,0.41416970806210823,5.070848540310541,10.141697080621082,70.3141993684309,0.025354242701552704,749.7992244892506,913.0047673648105,218.7457345105256,21.409409215698716,271.63763686279486,26.19,196.81881843139743,'Y'
58.29907618740669,17.031364052329057,2.070848540310541,45.29907618740669,18.803136405232905,32.06272810465811,9.015682026164528,0.075511062963198,16.031364052329057,2.0,1.2677121350776352,0.22677121350776352,44.66900091512393,1.0,0.0,170.79501596958048,0.26771213507763525,160.66159158728914,69.39034192640267,571073.4024383075,3.2099132071920726,1439.2643590642356,0.022677121350776354,31726.30132529324,9639.388826298007,0.2401568202616453,8.015682026164528,16.031364052329057,37.6533188889594,0.05212545620931623,592.9199133337564,846.3444457304793,92.92103102403703,20.338560675388177,293.59003193916095,27.325099452729177,216.0940921569872,'Y'
58.29907618740669,14.354242701552705,1.5354242701552705,41.5511062963198,18.53542427015527,26.17306113295014,7.6771213507763525,0.06212545620931623,12.818818431397435,2.021416970806211,2.6062728104658115,0.27228227647096154,36.36992472771723,1.5354242701552705,0.03747969891086894,174.5429858606674,0.26771213507763525,162.10991423805913,71.34999475517095,574173.2814071918,3.236684420699836,1451.8468294128845,0.022677121350776354,31898.51518754598,9724.167905234392,0.2,6.6771213507763525,13.08653056647507,30.69280337694088,0.04141697080621082,605.2346715473276,846.6121578655569,94.52730383450285,20.873984945543448,293.8577440742386,27.956900091512395,216.0940921569872,'Y'
60.17306113295014,12.212545620931623,1.2677121350776352,42.889666971707975,20.141697080621082,22.425091241863246,6.6062728104658115,0.06480257756009258,11.212545620931623,2.0,1.2677121350776352,0.20535424270155272,35.56678832248433,1.0,0.0,182.3066377779188,1.3385606753881762,160.4045879376146,62.488723084101224,601701.1698791455,3.271486998259929,1470.586678868319,0.02,33427.84217614778,9825.373800779142,0.22944833485853988,5.6062728104658115,11.212545620931623,30.960515512018517,0.044094092156987175,602.8252623316289,867.7614165366901,92.92103102403703,19.53542427015527,306.17250228780983,27.756115990204165,225.19630474962676,'Y'
5.862065574517003,6.908043716344669,0.9540218581723344,1.0,3.8160874326893377,11.816087432689338,3.9540218581723345,0.3454021858172335,5.908043716344669,2.0,1.9540218581723345,0.969194644975464,12.816087432689338,1.0,0.0,11.954021858172334,9.770109290861672,17.91700699552589,12.307009945696098,1739.2985842703126,0.05954021858172334,40.862065574517004,0.09954021858172335,96.62769912612849,173.3033120265485,0.4921837158892969,2.9540218581723345,5.908043716344669,10.862065574517004,0.19724131149034008,13.908043716344668,26.954021858172336,7.908043716344669,11.0,24.862065574517004,28.44078077027281,12.954021858172334,'Y'
6.816087432689338,6.908043716344669,0.0,6.724131149034006,3.8160874326893377,11.816087432689338,3.9540218581723345,0.3263217486537867,5.908043716344669,2.0,1.0,0.4921837158892969,11.862065574517004,1.0,0.0,16.724131149034008,6.908043716344669,15.617814317330565,11.677355519302358,1754.5724742196517,0.05,38.0,0.09954021858172335,97.47677857990186,161.13953333485122,0.4921837158892969,2.9540218581723345,5.908043716344669,9.908043716344668,0.20678153007206343,12.0,26.0,6.954021858172334,11.954021858172334,26.770109290861672,65.97200067077245,12.0,'Y'
6.816087432689338,6.908043716344669,1.9080437163446688,2.908043716344669,1.9080437163446688,11.816087432689338,3.9540218581723345,0.3263217486537867,5.908043716344669,2.0,1.9540218581723345,0.969194644975464,9.954021858172334,1.0,0.0,12.908043716344668,8.816087432689338,18.670684263482038,12.125745792643354,1815.772976421407,0.05954021858172334,40.862065574517004,0.09954021858172335,100.87309639499536,184.08375902389588,0.4921837158892969,2.9540218581723345,5.908043716344669,8.0,0.18770109290861675,17.724131149034008,28.862065574517004,10.770109290861672,11.954021858172334,22.954021858172336,34.451118476758516,12.0,'Y'
3.0,5.0,0.0,1.9540218581723345,4.770109290861672,8.0,3.0,0.3740228415624035,4.0,2.0,1.0,0.33,9.954021858172334,1.0,0.0,15.770109290861672,6.908043716344669,16.95344491877183,12.908043716344668,1876.219801355206,0.05,42.77010929086167,0.09954021858172334,104.23125333576199,165.2132066692471,0.33,2.0,4.0,8.954021858172334,0.14954021858172334,12.954021858172334,31.724131149034008,6.954021858172334,13.862065574517004,23.908043716344668,51.75707498400467,15.816087432689338,'Y'
3.9540218581723345,5.0,0.9540218581723344,13.402284156240347,3.8160874326893377,8.0,3.0,0.3263217486537867,4.0,2.0,1.0,0.33,10.908043716344668,1.0,0.0,17.67815300720634,9.770109290861672,16.02804371634467,13.098848087979135,2093.4505784610465,0.05,39.90804371634467,0.09954021858172334,116.29962984164202,159.78482229624652,0.33,2.0,4.0,9.908043716344668,0.15908043716344672,12.0,27.908043716344668,6.954021858172334,11.0,25.816087432689336,78.44106635708485,17.724131149034008,'Y'
4.908043716344669,5.0,0.9540218581723344,9.58619672355101,3.8160874326893377,8.0,3.0,0.25,4.0,2.0,1.0,0.33,9.954021858172334,1.0,0.0,19.586196723551012,9.770109290861672,20.368843171028793,13.919306886007343,2093.813106767152,0.05,38.0,0.12816087432689338,116.31871027880547,163.8203347563155,0.33,2.0,4.0,8.954021858172334,0.14954021858172337,12.954021858172334,26.954021858172336,8.862065574517004,11.0,22.954021858172336,83.85991051150371,12.0,'Y'
4.015790411132816,7.015790411132816,2.007895205566408,3.007895205566408,2.031580822265632,12.031580822265632,4.007895205566408,0.1503158082226563,6.015790411132816,2.0,2.007895205566408,0.5007895205566408,15.047371233398447,1.0,0.0,23.015790411132816,0.0,12.245454816450222,25.739319904873064,7986.949922829097,0.10047371233398449,72.16579931689456,0.04015790411132816,443.72165799316895,312.45862854147975,0.2503947602783204,3.007895205566408,6.015790411132816,13.03947602783204,0.12,22.126323289062526,50.03947602783204,6.094742466796896,14.015790411132816,34.05526643896486,17.910371411513683,26.00789520556641,'Y'
4.007895205566408,7.015790411132816,2.007895205566408,3.007895205566408,2.0,12.031580822265632,4.007895205566408,0.15039476027832038,6.015790411132816,2.0,2.007895205566408,0.5013421849462893,15.031580822265632,1.0,0.0,23.03158082226563,0.007895205566407992,12.271035282485384,25.746346637827166,7987.018847973692,0.10055266438964856,72.25264657812505,0.04015790411132816,443.7254476918408,312.67045690682653,0.2506316164453126,3.007895205566408,6.015790411132816,13.023685616699224,0.12031580822265632,22.07895205566408,50.17369452246098,6.063161644531264,14.0,34.03158082226563,17.89916021960938,26.023685616699225,'Y'
4.126323289062528,7.0315808222656315,2.031580822265632,3.0157904111328158,2.063161644531264,12.063161644531263,4.015790411132816,0.15063161644531264,6.0315808222656315,2.0,2.0,0.5039476027832039,15.007895205566408,1.0,0.0,23.03947602783204,0.0,12.413070030625065,25.772637672363306,7987.6069618363335,0.10086847261230489,72.36317945605477,0.04031580822265632,443.7582127949414,313.6472517395025,0.25197380139160197,3.0157904111328158,6.0315808222656315,13.023685616699224,0.12071056850097671,22.27633219482428,50.08684726123049,6.165799316894568,14.015790411132816,34.213170550293015,17.941715377612322,26.023685616699225,'Y'
4.134218494628936,7.015790411132816,2.055266438964856,3.0,2.086847261230488,12.031580822265632,4.007895205566408,0.15,6.015790411132816,2.0,2.023685616699224,0.5039476027832039,15.102637672363304,1.0,0.0,23.055266438964857,0.0,12.469678654536208,25.779427549150416,7987.808210626221,0.10094742466796897,72.43423630615244,0.04031580822265632,443.7693450347901,313.98524548980043,0.2503947602783204,3.007895205566408,6.015790411132816,13.094742466796896,0.1203947602783204,22.284227400390687,50.15000890576175,6.165799316894568,14.023685616699224,34.27633219482428,17.993586878183624,26.055266438964857,'Y'
4.023685616699224,7.015790411132816,2.007895205566408,3.023685616699224,2.0,12.015790411132816,4.007895205566408,0.15,6.0,2.002605417836915,2.007895205566408,0.5007895205566408,15.023685616699224,1.023685616699224,0.005921404174805994,23.03947602783204,0.015790411132815985,12.237717514995142,25.732372123974624,7991.235835170822,0.10047371233398449,72.22896096142583,0.04015790411132816,443.95977739305187,312.51476345305696,0.2543423630615244,3.007895205566408,6.007895205566408,13.015790411132816,0.12007895205566407,22.08684726123049,50.142113700195345,6.055266438964856,14.0,34.094742466796895,17.894423096269538,26.063161644531263,'Y'
4.023685616699224,7.047371233398448,2.023685616699224,3.047371233398448,2.055266438964856,12.094742466796896,4.023685616699224,0.15055266438964857,6.047371233398448,2.0,2.031580822265632,0.5028422740039069,15.11842808349612,1.0,0.0,23.0,0.0,12.287062549785192,25.746109781660174,7991.410240261784,0.10063161644531264,72.30791301708992,0.04015790411132816,443.96940954384286,312.9362095261918,0.2508684726123049,3.023685616699224,6.047371233398448,13.094742466796896,0.12015790411132815,22.11842808349612,50.18948493359379,6.071056850097672,14.007895205566408,34.126323289062526,18.065591152949263,26.047371233398447,'Y'
3.7139394180561967,5.0,1.0,0.6189899030093661,3.0949495150468302,8.0,3.0,0.18618989903009367,4.0,2.0,1.618989903009366,0.5404565670231845,9.618989903009366,1.0,0.0,18.237979806018732,4.237979806018732,17.328545456354217,11.330468687391217,2163.8513535737397,0.06,47.8569697090281,0.09,120.21806464859496,193.64602021387762,0.33,2.0,4.0,8.618989903009366,0.16475959612037466,20.475959612037464,28.618989903009368,8.0,11.856969709028098,25.951919224074928,17.68454152897759,17.618989903009368,'Y'
1.2379798060187321,5.0,1.0,8.665858642131125,2.4759596120374643,8.0,3.0,0.18618989903009364,4.0,2.0,1.0,0.33,10.237979806018732,1.0,0.0,25.04686873912176,4.856969709028098,20.10162022183618,12.457030310868264,2186.3763961442505,0.06618989903009366,49.7139394180562,0.09618989903009366,121.47461415170397,211.51625871375802,0.33,2.0,4.0,9.237979806018732,0.15237979806018734,21.713939418056196,28.0,9.856969709028098,10.618989903009366,24.09494951504683,50.64575386422633,17.618989903009368,'Y'
3.7139394180561967,6.237979806018732,1.0,0.6189899030093661,0.6189899030093661,10.475959612037464,3.618989903009366,0.19237979806018732,5.237979806018732,2.0,1.0,0.43522828351159226,10.856969709028098,1.0,0.0,21.951919224074928,4.237979806018732,20.522533355882544,11.831850508828804,2313.5726313136447,0.07237979806018732,51.57090912708429,0.09618989903009366,128.53109904601075,217.7061577438517,0.43522828351159226,2.618989903009366,5.237979806018732,9.237979806018732,0.15856969709028101,19.8569697090281,35.42787883611239,8.0,10.618989903009366,22.237979806018732,11.253236436710274,21.332929321065563,'Y'
3.7139394180561967,6.237979806018732,1.0,0.6189899030093661,0.6189899030093661,10.475959612037464,3.618989903009366,0.18618989903009364,5.237979806018732,2.0,1.0,0.43522828351159226,10.856969709028098,1.0,0.0,20.713939418056196,4.237979806018732,20.398735375280673,11.782331316588055,2322.9998475364773,0.07237979806018732,50.95191922407493,0.09618989903009366,129.05724046356872,217.54522036906926,0.43522828351159226,2.618989903009366,5.237979806018732,9.237979806018732,0.16475959612037466,18.618989903009368,33.57090912708429,8.618989903009366,10.618989903009366,21.0,9.520064708284051,20.09494951504683,'Y'
1.8569697090280983,5.0,1.618989903009366,1.2379798060187321,3.0949495150468302,8.0,3.0,0.30379798060187324,4.0,2.0,1.0,0.33,9.618989903009366,1.0,0.0,23.808888933103027,3.0,20.70204042775526,12.33323233026639,2327.320397059483,0.06618989903009366,54.04686873912176,0.09618989903009366,129.30483642477245,220.83205675404898,0.33,2.0,4.0,8.618989903009366,0.14618989903009366,21.09494951504683,32.95191922407493,8.618989903009366,12.475959612037464,21.618989903009368,33.33260627705437,22.570909127084295,'Y'
4.332929321065563,6.237979806018732,1.618989903009366,1.8569697090280983,1.2379798060187321,10.475959612037464,3.618989903009366,0.18618989903009364,5.237979806018732,2.0,1.618989903009366,0.7447232350162752,9.618989903009366,1.0,0.0,21.951919224074928,4.237979806018732,18.188941421537233,12.135155561303394,2366.5395973141563,0.06,49.09494951504683,0.09618989903009366,131.48368088336542,195.75058588410946,0.43522828351159226,2.618989903009366,5.237979806018732,8.0,0.17094949515046834,18.0,31.09494951504683,9.856969709028098,11.237979806018732,22.237979806018732,22.10412943646446,20.09494951504683,'Y'
17.284701421976866,10.591257955415351,1.8978144888538377,10.875959377392217,20.875959377392217,19.182515910830702,5.7956289777076755,0.17489072444269188,9.591257955415351,2.0,1.8978144888538377,0.32182515910830706,26.284701421976866,2.7956289777076755,0.3591257955415352,39.08033039968454,2.6934434665615137,81.05459401572764,27.950560650258673,15954.981660399455,0.40773773866246055,240.84701421976865,0.08693443466561514,886.3913047532535,1228.2598193186582,0.47445362221345944,4.7956289777076755,9.591257955415351,22.48907244426919,0.13284701421976866,87.05847528822292,153.78853893154573,29.182515910830702,15.48907244426919,68.56940284395372,34.53587092774132,33.79562897770768,'Y'
16.386886933123026,10.591257955415351,1.0,5.48907244426919,11.897814488853838,19.182515910830702,5.7956289777076755,0.13897814488853838,9.591257955415351,2.0,2.7956289777076755,0.47445362221345944,23.59125795541535,1.0,0.0,36.38688693312303,0.0,51.67810394043007,17.67956289777077,16152.132744006867,0.30897814488853836,183.38688693312304,0.06,897.3446415172702,913.5848191202765,0.321825159108307,4.7956289777076755,9.591257955415351,19.795628977707675,0.07897814488853838,79.87595937739222,112.48907244426918,24.693443466561515,14.591257955415351,70.3650318216614,29.95701703458675,41.87595937739222,'Y'
11.0,7.0,1.8978144888538377,13.56940284395373,13.693443466561513,12.0,4.0,0.15693443466561513,6.0,2.0,1.0,0.25,23.59125795541535,1.0,0.0,49.854104265930594,0.0,74.43770123287487,24.511931157948474,16298.934391079358,0.371825159108307,215.7082085318612,0.07795628977707675,905.4967970760631,1123.4669121796383,0.25,3.0,6.0,21.59125795541535,0.08795628977707676,90.64973324363827,125.05847528822292,30.08033039968454,13.693443466561513,64.97814488853838,65.42966748920189,38.28470142197686,'Y'
