@relation PC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
14.069651743587833,7.4139303487175665,2.6557213948702665,0.0,0.0,15.311442789740532,4.827860697435133,0.18655721394870267,7.655721394870266,2.0,4.4139303487175665,1.0703681592819863,14.897512441022966,1.0,0.0,25.069651743587833,1.0,48.60409950697063,12.845034826563527,6696.840955268579,0.1882786069743513,107.2089552307635,0.08413930348717566,372.04936318656206,572.3243582396667,0.2831144278974053,3.827860697435133,7.655721394870266,12.069651743587833,0.13483582092305402,48.13930348717567,59.06965174358783,27.413930348717567,17.4835820923054,36.0,0.0,25.069651743587833,'Y'
13.655721394870266,7.0,1.8278606974351332,0.4139303487175666,2.4835820923054,12.827860697435133,4.0,0.21139303487175667,6.827860697435133,2.2069651743587833,4.827860697435133,1.2069651743587833,12.413930348717567,1.8278606974351332,0.2773333336407697,26.7253731384581,1.4139303487175665,50.1397811007128,13.258965175281093,6691.265313471353,0.19241791046152698,107.2089552307635,0.08413930348717566,371.7389154250239,580.6029652140181,0.4569651743587833,3.0,6.4139303487175665,10.413930348717567,0.12655721394870267,47.31144278974053,59.89751244102297,29.069651743587833,16.2417910461527,43.4507462769162,13.796298522756494,26.311442789740532,'Y'
14.069651743587833,7.0,1.8278606974351332,0.4139303487175666,2.069651743587833,12.827860697435133,4.0,0.21139303487175667,6.827860697435133,2.2069651743587833,4.827860697435133,1.2069651743587833,12.413930348717567,1.8278606974351332,0.2773333336407697,26.7253731384581,1.4139303487175665,50.1397811007128,13.258965175281093,6691.265313471353,0.19241791046152698,107.2089552307635,0.08413930348717566,371.7389154250239,580.6029652140181,0.4569651743587833,3.0,6.4139303487175665,10.413930348717567,0.13069651743587835,47.31144278974053,59.89751244102297,29.069651743587833,16.2417910461527,49.6597015076797,12.417910461526999,26.311442789740532,'Y'
12.0,7.0,1.0,0.0,0.0,12.0,4.0,0.17,6.0,2.0,4.0,1.0,12.0,1.0,0.0,23.0,1.0,45.36302487651208,12.397990049948556,6738.200875712439,0.18,101.0,0.08,374.35081592543173,546.0397810961013,0.25,3.0,6.0,10.0,0.11,44.0,57.0,27.413930348717567,15.0,36.0,0.0,23.0,'Y'
13.655721394870266,8.655721394870266,2.6557213948702665,0.4139303487175666,1.2417910461527,15.311442789740532,4.827860697435133,0.21139303487175667,7.655721394870266,2.0,4.827860697435133,1.0,13.2417910461527,1.0,0.0,25.069651743587833,1.4139303487175665,56.06312439086118,13.16790049856323,6851.597094743615,0.204835820923054,117.1432835999851,0.08827860697435133,380.6466965294259,616.4286368955235,0.3534825871793916,3.827860697435133,7.655721394870266,10.413930348717567,0.147253731384581,53.52039802050403,63.622885579481064,27.0,17.89751244102297,64.97512441022967,5.174129358969583,25.4835820923054,'Y'
15.7253731384581,10.311442789740532,1.4139303487175665,2.069651743587833,3.7253731384580995,17.795024882045933,5.655721394870266,0.232089552307635,8.4835820923054,2.0703681592819865,4.0,1.2069651743587833,17.795024882045933,1.0,0.0,24.2417910461527,1.4139303487175665,46.96907462953624,12.257253731384582,6968.780776465558,0.18827860697435134,104.7253731384581,0.08,387.15782091475324,572.096696547872,0.299671641846108,4.655721394870266,8.897512441022966,14.139303487175667,0.15139303487175665,45.2417910461527,59.4835820923054,28.655721394870266,15.413930348717567,36.827860697435135,17.045651760189394,23.827860697435135,'Y'
12.0,7.827860697435133,1.4139303487175665,0.0,0.0,12.827860697435133,4.4139303487175665,0.19483582092305402,6.0,2.136597015076797,4.0,1.0827860697435132,13.2417910461527,2.6557213948702665,0.4139303487175666,23.413930348717567,1.0,46.993910450459296,12.931960199794215,7012.653254126133,0.18,101.41393034871757,0.08413930348717566,389.5958706686997,546.8510845795877,0.560447761538175,3.4139303487175665,6.4139303487175665,10.827860697435133,0.122417910461527,45.2417910461527,57.827860697435135,27.827860697435135,15.827860697435133,36.413930348717564,0.0,23.413930348717567,'Y'
12.413930348717567,7.827860697435133,1.4139303487175665,0.0,0.0,12.827860697435133,4.4139303487175665,0.19483582092305402,6.0,2.136597015076797,4.0,1.0827860697435132,13.2417910461527,2.6557213948702665,0.4139303487175666,23.413930348717567,1.0,47.73070647117656,13.172039802050403,7121.401035341212,0.18,101.41393034871757,0.08413930348717566,395.63511445648896,548.2874228896377,0.560447761538175,3.4139303487175665,6.4139303487175665,10.827860697435133,0.122417910461527,45.2417910461527,57.827860697435135,28.2417910461527,15.827860697435133,36.0,0.0,23.413930348717567,'Y'
13.655721394870266,7.0,1.0,0.8278606974351332,2.4835820923054,12.0,4.0,0.19897512441022966,6.0,2.0,5.2417910461527,1.310447761538175,13.655721394870266,1.0,0.0,26.311442789740532,1.4139303487175665,49.808636821738745,12.244835820923054,7422.796140152934,0.20069651743587832,110.10646767178646,0.08,412.3827363656017,608.0506866374799,0.25,3.0,6.0,11.655721394870266,0.11827860697435133,48.13930348717567,61.9671641846108,30.7253731384581,15.827860697435133,37.65572139487027,14.396497528396967,25.4835820923054,'Y'
18.622885579481064,7.827860697435133,1.8278606974351332,1.6557213948702665,5.795024882045933,14.4835820923054,4.4139303487175665,0.17413930348717568,7.655721394870266,2.4139303487175665,4.827860697435133,1.136597015076797,12.827860697435133,1.8278606974351332,0.4139303487175666,26.311442789740532,1.4139303487175665,49.76724378686699,12.232417910461526,7425.507383937034,0.20069651743587832,110.9343283692216,0.08,412.53175129114004,607.9058110154288,0.560447761538175,3.4139303487175665,7.2417910461527,10.413930348717567,0.13897512441022966,47.725373138458096,63.2089552307635,29.89751244102297,15.413930348717567,52.97114429742023,22.57990052254326,24.655721394870266,'Y'
15.001952988485664,16.274147627989574,4.72780536049609,0.0,12.45561072099218,26.91122144198436,8.637073813994787,0.20637073813994786,11.637073813994787,2.30005858965457,6.818536906997394,1.2000390597697133,34.457563709477846,6.818536906997394,1.227317113374674,41.729758348981754,1.0,77.87391821445621,23.373659380868162,15788.577827092065,0.3518341608148827,182.37073813994786,0.06818536906997394,877.1322012329505,1060.4660335869687,1.2000390597697133,7.637073813994787,13.45561072099218,27.820489895483057,0.1472780536049609,80.18536906997393,102.18536906997393,41.82048989548306,21.637073813994785,59.27610061647523,35.05213934657262,41.729758348981754,'Y'
17.729758348981754,10.818536906997393,6.5463422674934835,0.0,8.818536906997393,17.818536906997394,5.909268453498696,0.17909268453498697,8.0,2.2273171133746743,5.909268453498696,1.0,25.364879174490877,5.909268453498696,1.0,33.546342267493486,1.9092684534986968,58.88839290540343,20.054829525597917,17244.643957786735,0.3336487917449088,173.2780536049609,0.059092684534986964,958.0389082252644,1007.4193120098547,1.0,4.909268453498696,8.909268453498697,21.45561072099218,0.13818536906997392,67.45561072099218,105.82244288396872,37.27414762798957,18.909268453498697,57.457563709477846,25.459357162161375,33.546342267493486,'Y'
6.818536906997394,9.0,2.0,0.0,8.818536906997393,16.0,5.0,0.17,8.0,2.0,5.0,1.0,19.0,5.0,1.0,29.0,1.0,44.59469281640392,20.42762959153238,18634.56080848938,0.30637073813994786,162.36683216297655,0.05,1035.253985296374,911.2459876832976,1.0,4.0,8.0,16.0,0.12909268453498696,70.18341608148828,92.18341608148828,30.909268453498697,18.0,45.63707381399479,23.295298242834473,29.0,'Y'
12.274147627989574,9.0,2.0,0.0,13.364879174490877,17.818536906997394,5.0,0.2245561072099218,9.818536906997393,2.30005858965457,5.909268453498696,1.1818536906997392,22.637073813994785,5.0,1.0,35.36487917449088,1.0,50.150323067280965,22.309815290274685,21883.204231834057,0.3518341608148827,187.82634886094004,0.06818536906997394,1215.7255879467953,1069.6678303363756,1.0,4.0,8.909268453498697,19.637073813994785,0.13818536906997395,81.09463752347263,106.73171133746742,35.45561072099218,18.909268453498697,47.45561072099218,37.11617873601466,35.36487917449088,'Y'
11.364879174490877,9.0,2.0,0.0,13.364879174490877,17.818536906997394,5.0,0.2245561072099218,9.818536906997393,2.30005858965457,5.909268453498696,1.1818536906997392,22.637073813994785,5.0,1.0,35.36487917449088,1.0,48.53182522005328,22.837190993303928,22122.087239937235,0.3518341608148827,187.82634886094004,0.06818536906997394,1228.991814683341,1066.5126688027349,1.0,4.0,8.909268453498697,19.637073813994785,0.13818536906997395,81.09463752347263,106.73171133746742,34.546342267493486,18.909268453498697,48.36487917449088,37.11617873601466,35.36487917449088,'Y'
6.818536906997394,14.45561072099218,2.0,4.5463422674934835,8.818536906997393,25.092684534986965,7.72780536049609,0.3063902680248045,11.637073813994787,2.154575637094778,5.909268453498696,1.4546342267493484,25.364879174490877,8.637073813994787,1.9092684534986968,37.18341608148827,1.9092684534986968,49.78661568588148,24.48296689413657,22218.46060332356,0.3336487917449088,178.73366432595307,0.0772780536049609,1234.3474058744484,1001.2544718951335,1.7910635545438662,6.72780536049609,12.546342267493483,19.637073813994785,0.2018341608148827,75.63902680248044,103.09463752347263,30.909268453498697,19.818536906997394,45.63707381399479,39.207496179061664,32.63707381399479,'Y'
7.72780536049609,14.45561072099218,4.72780536049609,0.9092684534986967,10.637073813994787,26.91122144198436,7.72780536049609,0.26092684534986965,13.45561072099218,2.0,7.72780536049609,1.0,28.092684534986965,8.637073813994787,1.9092684534986968,29.909268453498697,1.9092684534986968,69.76324360924784,26.483357491833704,22475.874502509043,0.29727805360496096,151.45561072099218,0.09546342267493484,1248.650198647983,903.8718205254231,1.4546342267493484,6.72780536049609,13.45561072099218,22.364879174490877,0.21092684534986966,66.54634226749349,94.00195298848567,32.72780536049609,27.092684534986965,100.1931810239166,25.75032306728096,29.0,'Y'
7.72780536049609,10.818536906997393,2.909268453498697,0.9092684534986967,7.909268453498696,21.45561072099218,5.909268453498696,0.26092684534986965,11.637073813994787,2.454634226749348,7.72780536049609,1.4546342267493484,24.45561072099218,6.818536906997394,1.30005858965457,42.63902680248045,1.9092684534986968,55.44226546664338,22.118868915039958,22828.070545287228,0.37911221441984366,200.5561072099218,0.06818536906997394,1268.217655767275,1140.6544185010189,1.227317113374674,4.909268453498696,10.72780536049609,20.546342267493483,0.16546342267493483,85.64097979096611,114.91512741895569,37.27414762798957,18.0,52.91122144198436,32.0697388190969,41.729758348981754,'Y'
6.818536906997394,10.818536906997393,2.909268453498697,0.9092684534986967,8.818536906997393,21.45561072099218,5.909268453498696,0.26092684534986965,11.637073813994787,2.454634226749348,7.72780536049609,1.4546342267493484,24.45561072099218,6.818536906997394,1.30005858965457,42.63902680248045,1.9092684534986968,55.44226546664338,22.118868915039958,22828.070545287228,0.37911221441984366,200.5561072099218,0.06818536906997394,1268.217655767275,1140.6544185010189,1.227317113374674,4.909268453498696,10.72780536049609,20.546342267493483,0.1745561072099218,85.64097979096611,114.91512741895569,37.27414762798957,18.0,66.55024824446481,29.041874868946238,41.729758348981754,'Y'
11.364879174490877,10.818536906997393,2.909268453498697,0.0,13.364879174490877,19.637073813994785,5.909268453498696,0.17,9.818536906997393,2.0,5.909268453498696,1.0,25.364879174490877,8.637073813994787,1.9092684534986968,34.45561072099218,1.0,44.49467328651907,24.40113273332169,22904.394539273908,0.3518341608148827,186.91708040744135,0.0772780536049609,1272.454846760579,1061.611711838377,1.6819513401240225,4.909268453498696,9.818536906997393,21.45561072099218,0.12909268453498696,78.36683216297654,108.55024824446481,32.72780536049609,20.72780536049609,47.45561072099218,37.11617873601466,34.45561072099218,'Y'
17.278682114168088,7.927868211416809,1.9278682114168089,2.9278682114168086,9.711472845667235,14.783604634250427,4.463934105708405,0.27711472845667234,7.855736422833617,2.4639341057084043,1.4639341057084043,0.44485232439752986,18.783604634250427,1.9278682114168089,0.46393410570840443,15.0,0.0,31.92639341057084,12.293918023171251,4808.33876839239,0.13,79.92786821141681,0.08,267.127016278055,391.5423769369979,0.5979505792813034,3.4639341057084043,7.391802317125213,16.319670528542023,0.1717540695137564,34.463934105708404,46.39180231712521,18.927868211416808,13.463934105708404,52.8770347568782,43.951977269855156,17.927868211416808,'Y'
8.463934105708404,8.855736422833617,1.0,2.4639341057084043,14.814748008459684,15.711472845667235,4.927868211416809,0.30031143374209257,7.855736422833617,2.0,1.4639341057084043,0.5979505792813034,17.85573642283362,1.0,0.0,16.39180231712521,0.0,33.777490492347376,12.456294960169194,4969.296067026864,0.13463934105708406,82.71147284566723,0.08,276.071665836113,409.7657086092241,0.3659835264271011,3.9278682114168086,7.855736422833617,14.92786821141681,0.1717540695137564,37.247538739958834,45.463934105708404,18.927868211416808,13.92786821141681,42.2065503255849,46.05823810977131,17.927868211416808,'Y'
9.855736422833617,7.0,1.0,2.9278682114168086,8.783604634250427,12.0,4.0,0.2724753873995883,6.0,2.0,2.3918023171252134,0.5979505792813034,17.85573642283362,1.0,0.0,18.711472845667235,0.46393410570840443,38.66271662545687,12.507327711797117,5572.595978090073,0.15319670528542023,89.2065503255849,0.08,309.58626563248816,464.0645563413357,0.25,3.0,6.0,15.855736422833617,0.1392786821141681,38.639341057084046,50.567209268500854,22.639341057084046,13.92786821141681,33.855736422833616,50.91562819653831,19.783604634250427,'Y'
8.463934105708404,7.463934105708405,2.8557364228336177,2.9278682114168086,8.783604634250427,15.711472845667235,4.927868211416809,0.2539180231712521,7.855736422833617,2.0,2.8557364228336177,0.5190817813108746,17.39180231712521,1.0,0.0,21.031143374209258,0.46393410570840443,33.23004824761146,12.952704453277187,5618.952273932457,0.14391802317125213,82.24753873995883,0.08463934105708404,312.1657392602269,431.4221526636924,0.28711472845667235,3.9278682114168086,7.855736422833617,14.463934105708404,0.14855736422833618,34.0,48.247538739958834,21.711472845667235,16.711472845667235,33.855736422833616,50.91562819653831,22.10327516279245,'Y'
11.24753873995883,7.927868211416809,2.3918023171252134,2.9278682114168086,8.783604634250427,13.855736422833617,4.463934105708405,0.28639341057084045,6.927868211416809,2.0,1.9278682114168089,0.5979505792813034,16.927868211416808,1.0,0.0,18.24753873995883,0.0,38.231257907148056,14.214605220804046,5640.961307907263,0.13463934105708406,81.31967052854202,0.09855736422833618,313.38588595824,401.2989111800457,0.28711472845667235,3.4639341057084043,6.927868211416809,14.463934105708404,0.15319670528542023,35.39180231712521,45.92786821141681,19.39180231712521,13.92786821141681,34.78360463425042,50.91562819653831,19.319670528542023,'Y'
9.855736422833617,7.0,1.0,2.9278682114168086,8.783604634250427,12.0,4.0,0.2724753873995883,6.0,2.0,2.3918023171252134,0.5979505792813034,17.85573642283362,1.0,0.0,18.711472845667235,0.46393410570840443,37.762684460382566,12.307836046342503,5664.144095169513,0.15319670528542023,89.2065503255849,0.08,314.67562277210936,462.4732623587559,0.25,3.0,6.0,15.855736422833617,0.1392786821141681,38.639341057084046,50.567209268500854,22.175406951375642,13.92786821141681,33.855736422833616,50.91562819653831,19.783604634250427,'Y'
8.0,7.0,1.9278682114168089,2.4639341057084043,6.0,12.92786821141681,4.0,0.2539180231712521,6.927868211416809,2.2319670528542024,1.4639341057084043,0.3659835264271011,17.39180231712521,1.9278682114168089,0.310835850824631,15.463934105708404,0.0,32.25114728456672,13.416638558985591,5703.086724002676,0.13927868211416808,82.24753873995883,0.08463934105708404,316.83755570471055,422.1434705495243,0.4819670528542022,3.0,6.463934105708405,15.391802317125213,0.15783604634250425,34.92786821141681,47.31967052854202,19.85573642283362,15.319670528542023,42.2065503255849,35.45270445327719,17.927868211416808,'Y'
8.463934105708404,7.0,1.9278682114168089,2.4639341057084043,6.463934105708405,12.92786821141681,4.0,0.2539180231712521,6.927868211416809,2.2319670528542024,1.4639341057084043,0.3659835264271011,17.39180231712521,1.9278682114168089,0.310835850824631,15.463934105708404,0.0,32.25114728456672,13.416638558985591,5703.086724002676,0.13927868211416808,82.24753873995883,0.08463934105708404,316.83755570471055,422.1434705495243,0.4819670528542022,3.0,6.463934105708405,15.391802317125213,0.16247538739958833,34.92786821141681,47.31967052854202,19.85573642283362,15.319670528542023,49.165561911210965,36.99760502528618,17.927868211416808,'Y'
8.0,7.927868211416809,1.4639341057084043,2.9278682114168086,8.783604634250427,13.855736422833617,4.463934105708405,0.2631967052854202,6.927868211416809,2.0,1.9278682114168089,0.5979505792813034,19.24753873995883,1.0,0.0,15.463934105708404,0.0,32.00062286748418,13.648605611839791,5735.627062177064,0.14391802317125213,87.81474800845969,0.09391802317125214,318.64225937591624,433.774298579634,0.28711472845667235,3.4639341057084043,6.927868211416809,16.783604634250427,0.13463934105708406,38.639341057084046,49.17540695137564,18.0,13.463934105708404,35.247538739958834,50.91562819653831,17.463934105708404,'Y'
10.783604634250427,7.927868211416809,1.4639341057084043,2.4639341057084043,7.391802317125213,13.855736422833617,4.463934105708405,0.2539180231712521,6.927868211416809,2.0,1.0,0.28711472845667235,17.85573642283362,1.0,0.0,15.92786821141681,0.46393410570840443,38.55137244008685,12.382065503255848,5766.218877107476,0.15783604634250425,94.30982548837734,0.08,320.34489754386607,471.4828626916131,0.28711472845667235,3.4639341057084043,6.927868211416809,15.391802317125213,0.13927868211416808,40.49507747991766,53.81474800845969,20.783604634250427,13.92786821141681,37.567209268500854,39.99925868921955,18.39180231712521,'Y'
60.620602686553056,37.08720063213013,22.261601896390392,1.0872006321301302,54.89240284458559,40.0,24.271800158032534,0.18630800948195197,21.08720063213013,2.1359000790162663,19.08720063213013,0.8016420300261812,96.26160189639039,9.543600316065065,0.3771800158032532,151.32840600523625,1.0,89.56008706988024,52.18180015803253,239037.3970248556,1.544462014222928,667.3284060052363,0.02,13279.85220793651,4627.069020780987,0.40718001580325325,10.543600316065065,20.543600316065064,74.53340205442292,0.10359000790162663,300.697605057041,366.6308009481952,91.08720063213013,32.8154004740976,279.4722124845701,26.25610404424911,150.2412053731061,'Y'
61.164203002618116,39.53340205442292,22.805202212455455,3.533402054422923,57.33860426687838,49.78480568917117,24.271800158032534,0.18630800948195197,22.17440126426026,2.192978112203098,20.446201422292795,0.8560020616326877,95.71800158032532,12.26160189639039,0.48046407585561557,152.95920695343142,1.2718001580325327,90.42169357084337,53.760959076201544,246623.78790580435,1.5335900079016267,658.6308009481952,0.02,13701.316404988076,4593.882221485214,0.505028072694965,13.805202212455455,24.892402844585586,73.44620142229279,0.10630800948195195,294.71800158032534,366.08720063213013,93.53340205442292,34.446201422292795,281.6466137488303,26.421902140648953,149.4258048990085,'Y'
63.882204582943444,41.164203002618116,23.348802528520523,0.0,58.15400474097598,43.26160189639039,28.07700237048799,0.18630800948195197,21.630800948195194,2.0,22.07700237048799,0.8641560663736637,105.5028072694965,11.174401264260261,0.4451300553113864,156.49260900785436,1.0,101.9514562745834,53.41033687233958,254060.936037979,1.6966701027211462,716.5242346091246,0.02,14114.493415221232,5082.018997302161,0.4533860426687838,10.815400474097597,21.630800948195194,79.42580489900851,0.09543600316065065,326.51862007013165,390.005614538993,103.59000790162662,32.27180015803253,292.2468199120991,28.0690110983261,156.49260900785436,'Y'
61.97960347671572,36.27180015803253,23.07700237048799,5.707803318683183,53.26160189639039,48.697605057041045,25.359000790162664,0.17543600316065067,24.348802528520523,2.0,22.07700237048799,0.9103620932391943,93.8154004740976,11.174401264260261,0.4451300553113864,150.2412053731061,1.2718001580325327,93.84093955889263,52.22257018173741,254959.92049667475,1.6341560663736636,701.3034257593029,0.02,14164.436694259708,4891.465342508713,0.46969405215073573,12.174401264260261,24.348802528520523,71.54360031606507,0.09271800158032532,314.5594131167002,386.7440126426026,95.43600316065066,32.54360031606507,266.96940521507355,30.93650276556932,144.53340205442294,'Y'
62.523203792780784,41.70780331868318,23.348802528520523,0.0,52.989801738357855,52.5028072694965,25.359000790162664,0.19718001580325328,22.718001580325325,2.2364661374883035,21.533402054422922,0.9076440916588688,94.08720063213013,11.989801738357858,0.43969405215073576,150.51300553113865,1.2718001580325327,88.94581871272672,55.18519190429201,260798.9869836782,1.5988220458294344,689.0724186478388,0.022718001580325324,14488.827464869955,4791.970176659324,0.46425804899008505,14.892402844585586,28.96940521507357,73.44620142229279,0.10902601106227727,305.5900079016266,383.4824107462122,91.35900079016267,33.08720063213013,279.7440126426026,26.375696113783423,150.51300553113865,'Y'
60.620602686553056,40.07700237048799,22.533402054422922,0.27180015803253255,50.27180015803253,56.308009481951956,24.543600316065064,0.17271800158032535,28.154004740975978,2.0,19.359000790162664,0.7853340205442292,100.88220458294344,11.174401264260261,0.4451300553113864,147.7950039508133,1.2718001580325327,123.32038469910111,59.944412671441654,270923.983186646,1.5498980173835786,660.8052022124555,0.02543600316065065,15051.328763924603,4644.545770942478,0.4724120537310611,14.077002370487989,28.154004740975978,78.33860426687838,0.09271800158032532,295.2616018963904,365.54360031606507,102.5028072694965,35.26160189639039,259.35900079016267,27.003554478838574,148.06680410884584,'Y'
56.27180015803253,37.08720063213013,22.805202212455455,0.0,51.35900079016266,41.08720063213013,24.271800158032534,0.17271800158032535,20.0,2.0543600316065067,19.359000790162664,0.8125140363474825,93.54360031606507,9.815400474097597,0.38805202212455453,144.2616018963904,1.0,89.96506930534872,54.63071958190565,272135.7878832246,1.645028072694965,707.011229077986,0.02,15118.653663069263,4931.04488152141,0.41805202212455456,10.543600316065065,20.543600316065064,71.8154004740976,0.09,315.6466137488303,391.36461532915564,92.98980173835785,32.27180015803253,266.15400474097595,26.25066804108846,144.2616018963904,'Y'
62.79500395081331,39.26160189639039,20.902601106227728,0.0,56.25140363474825,45.43600316065065,25.902601106227728,0.17271800158032533,22.718001580325325,2.0,19.630800948195194,0.7608720063213014,103.0566058472037,10.359000790162662,0.39348802528520516,154.04640758556155,1.0,92.47922076714964,55.641816169786665,272803.1061952229,1.6912340995604955,724.4064391920681,0.022718001580325324,15155.724486623318,5062.479283941202,0.41805202212455456,11.359000790162662,22.718001580325325,79.15400474097598,0.09543600316065065,322.44161769964364,401.96482149242445,96.52320379278078,33.08720063213013,286.81081675144844,27.18022458155972,154.04640758556155,'Y'
60.620602686553056,37.35900079016266,23.07700237048799,0.5436003160650651,53.26160189639039,50.8720063213013,24.815400474097597,0.17815400474097598,25.43600316065065,2.0,21.533402054422922,0.8886180805965916,94.35900079016267,10.359000790162662,0.40436003160650646,143.4462014222928,1.543600316065065,88.29621633502897,56.968200940985426,274822.358493275,1.6749260900785437,718.6986358733849,0.022718001580325324,15267.904565848086,5016.330335108858,0.4316420300261812,12.718001580325325,25.43600316065065,73.17440126426025,0.09271800158032532,320.5390165934159,398.159619279969,94.62060268655306,33.630800948195194,259.08720063213013,27.193814589461347,143.98980173835787,'Y'
69.86180805965915,36.8154004740976,23.620602686553053,1.6308009481951953,61.95920695343143,44.89240284458559,25.902601106227728,0.19718001580325328,21.630800948195194,2.0625140363474825,20.98980173835786,0.8424120537310611,99.52320379278078,9.0,0.39077002370487984,163.83121327473273,1.0,88.03257018173741,57.32154114642772,275888.31794305495,1.6749260900785437,718.9704360314174,0.022718001580325324,15327.124384280214,5018.132370156614,0.42077002370487987,11.630800948195196,22.446201422292795,75.62060268655306,0.12805202212455455,317.005614538993,401.96482149242445,94.07700237048799,34.17440126426026,307.73942891995347,28.56912338910596,162.20041232653753,'Y'
18.672715862198032,61.54022876882323,7.301269359937802,26.8675129066252,38.7168782266563,112.03629517318821,30.911675271083467,0.35106472315510634,50.301269359937805,2.239116752710835,11.150634679968901,0.4414276748869884,96.0,8.7168782266563,0.26194797044427165,73.40774167544843,0.0,181.41104828707782,22.52520826024013,70622.03615734664,1.1969086344879212,513.5686567507414,0.05238959408885434,3923.446659545092,3588.769097633229,0.28955837635541737,30.8675129066252,65.92982285767756,70.91167527108347,0.2191167527108347,212.70901103538623,300.85964571535516,108.45190403990671,22.672715862198032,152.92982285767758,51.57275785048803,94.54022876882324,'Y'
17.238959408885435,65.60253871987561,3.7168782266563003,26.628553497739766,43.7350258132504,117.29340216866774,33.301269359937805,0.3582335054216694,52.690863448792136,2.246285534977398,9.7168782266563,0.36735025813250405,109.38172689758427,9.672715862198034,0.30973985222135836,68.1506346799689,0.0,175.51591966987417,22.109418888779476,72741.60850375453,1.1562855349773975,500.9038080798134,0.05238959408885434,4041.2010770556562,3469.2535492791794,0.3254022876882324,32.301269359937805,68.55837635541734,78.08045753764647,0.22150634679968903,202.67271586219803,298.23109221761536,102.0,22.672715862198032,156.27525458207364,52.33503836483256,94.77918817770868,'Y'
20.345431724396068,66.55837635541734,3.2389594088854334,27.106472315510636,39.4337564533126,119.20507743975121,33.77918817770867,0.3725710699547954,53.64670108433387,2.239116752710835,10.672715862198034,0.331506346799689,108.42588926204255,9.194797044427167,0.25,69.34543172439606,0.0,184.83294702231723,22.36032626810918,73032.0134837789,1.2327525458207362,528.6230995105237,0.05238959408885434,4057.3356163436006,3698.2961426958677,0.2919479704442717,32.77918817770867,69.51421399095906,76.64670108433387,0.23584391133281501,218.9219556664075,309.7011438441162,110.60253871987561,22.911675271083467,151.0181475865941,50.279987448417835,90.23895940888544,'Y'
24.64670108433387,65.60253871987561,5.628553497739768,26.389594088854334,45.885660493219305,116.81548335089687,33.301269359937805,0.3606230995105237,52.21294463102127,2.2725710699547954,9.238959408885433,0.41036295173188203,103.8856604932193,9.672715862198034,0.30973985222135836,67.4337564533126,0.0,186.9381794145979,22.6207920237943,73666.39814329977,1.2470901103538623,534.3581253237741,0.054779188177708674,4092.579739560113,3739.225110249765,0.3254022876882324,32.301269359937805,68.3194169465319,72.5843911332815,0.2334543172439607,219.16091507529293,315.19721024848116,111.3194169465319,22.911675271083467,157.70901103538623,50.87260678245371,93.82335054216693,'Y'
32.054442759782305,65.12461990210474,3.2389594088854334,27.345431724396068,42.77918817770867,117.77132098643861,33.06230995105237,0.35106472315510634,53.64670108433387,2.3036357931099016,9.477918817770867,0.374519040399067,108.42588926204255,8.0,0.34319416946531905,68.8675129066252,0.0,187.45911092596813,24.48706500718954,73964.6386023415,1.2112461990210472,516.675129066252,0.054779188177708674,4109.14679537814,3633.9085299716876,0.3731941694653191,32.06230995105237,68.79733576430277,77.36357931099018,0.23106472315510634,209.36357931099016,307.31154975526186,112.27525458207364,22.19479704442717,150.06230995105236,51.85472995297284,96.21294463102127,'Y'
17.0,65.12461990210474,3.2389594088854334,29.496066404364967,43.49606640436497,115.85964571535514,33.06230995105237,0.355843911332815,51.7350258132504,2.2725710699547954,10.911675271083467,0.3649606640436497,106.7531733998445,9.672715862198034,0.30973985222135836,66.47791881777087,0.0,164.57635793109904,21.332800809901816,74275.10183514773,1.158675129066252,499.4700516265008,0.05238959408885434,4126.39488551149,3473.492689192807,0.32779188177708674,32.06230995105237,67.84149812876103,75.69086344879213,0.2191167527108347,209.36357931099016,290.10647231551064,102.95583763554174,21.0,156.51421399095906,55.46301702714288,95.0181475865941,'Y'
19.8675129066252,62.7350258132504,3.2389594088854334,28.301269359937802,45.64670108433387,112.51421399095906,31.8675129066252,0.33194797044427166,50.77918817770867,2.2223895940888543,9.477918817770867,0.33389594088854335,102.45190403990671,8.238959408885433,0.30973985222135836,68.1506346799689,0.23895940888543343,181.6308909432524,23.392630914494255,75096.58215344953,1.1730126935993779,502.0986051242406,0.054779188177708674,4172.03374301452,3517.93436005732,0.3397398522213584,30.8675129066252,66.168782266563,72.5843911332815,0.20716878226656302,201.23895940888542,300.85964571535516,108.45190403990671,21.7168782266563,162.96611803086577,55.85968964589271,96.45190403990671,'Y'
